,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,252749,Gabor-Discrimination,v2,jsons/s9_even.json,1699,945,1707,1067,2-5-2024,14-28-47,1,0,k2,eraser,L,V,classroom,0,misscaled,k2_large_eraser_L_V.png,large,m,1,7257,0,7,k2_large_eraser_L_V.png,382791,720354,28,Woman
1,252749,Gabor-Discrimination,v2,jsons/s9_even.json,1699,945,1707,1067,2-5-2024,14-28-47,1,1,k10,laptop,R,V,classroom,0,scaled,k10_large_laptop_R_V.png,large,m,1,20175,1,3,k10_large_laptop_R_V.png,382791,720354,28,Woman
2,252749,Gabor-Discrimination,v2,jsons/s9_even.json,1699,945,1707,1067,2-5-2024,14-28-47,1,2,c8,toaster,L,H,kitchen,0,scaled,c8_large_toaster_L_H.png,large,c,1,12485,2,6,c8_large_toaster_L_H.png,382791,720354,28,Woman
3,252749,Gabor-Discrimination,v2,jsons/s9_even.json,1699,945,1707,1067,2-5-2024,14-28-47,1,3,c10,clipboard,R,V,classroom,1,scaled,c10_large_clipboard_R_V.png,large,m,1,16046,3,5,c10_large_clipboard_R_V.png,382791,720354,28,Woman
4,252749,Gabor-Discrimination,v2,jsons/s9_even.json,1699,945,1707,1067,2-5-2024,14-28-47,1,4,c6,binderclip,L,V,classroom,1,misscaled,c6_large_binderclip_L_V.png,large,c,0,6039,4,7,c6_large_binderclip_L_V.png,382791,720354,28,Woman
5,252749,Gabor-Discrimination,v2,jsons/s9_even.json,1699,945,1707,1067,2-5-2024,14-28-47,1,5,c4,pot,L,H,kitchen,0,scaled,c4_large_pot_L_H.png,large,c,1,6191,5,4,c4_large_pot_L_H.png,382791,720354,28,Woman
6,252749,Gabor-Discrimination,v2,jsons/s9_even.json,1699,945,1707,1067,2-5-2024,14-28-47,1,6,k8,saltshaker,L,H,kitchen,1,misscaled,k8_large_saltshaker_L_H.png,large,c,1,12384,6,6,k8_large_saltshaker_L_H.png,382791,720354,28,Woman
7,252749,Gabor-Discrimination,v2,jsons/s9_even.json,1699,945,1707,1067,2-5-2024,14-28-47,1,7,k4,sponge,L,H,kitchen,1,misscaled,k4_large_sponge_L_H.png,large,c,1,17857,7,6,k4_large_sponge_L_H.png,382791,720354,28,Woman
8,252749,Gabor-Discrimination,v2,jsons/s9_even.json,1699,945,1707,1067,2-5-2024,14-28-47,1,8,k0,spoon,R,H,kitchen,1,misscaled,k0_large_spoon_R_H.png,large,c,1,9712,8,6,k0_large_spoon_R_H.png,382791,720354,28,Woman
9,252749,Gabor-Discrimination,v2,jsons/s9_even.json,1699,945,1707,1067,2-5-2024,14-28-47,1,9,c2,notebook,R,V,classroom,1,scaled,c2_large_notebook_R_V.png,large,m,1,6748,9,6,c2_large_notebook_R_V.png,382791,720354,28,Woman
10,252749,Gabor-Discrimination,v2,jsons/s9_even.json,1699,945,1707,1067,2-5-2024,14-28-47,1,10,k6,flashdrive,R,H,classroom,0,misscaled,k6_large_flashdrive_R_H.png,large,c,1,6855,10,7,k6_large_flashdrive_R_H.png,382791,720354,28,Woman
11,252749,Gabor-Discrimination,v2,jsons/s9_even.json,1699,945,1707,1067,2-5-2024,14-28-47,1,11,c0,kettle,R,V,kitchen,0,scaled,c0_large_kettle_R_V.png,large,m,1,1330,11,5,c0_large_kettle_R_V.png,382791,720354,28,Woman
