,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,663907,Gabor-Discrimination,v2,jsons/s11_odd.json,1366,607,1366,768,2-5-2024,22-58-19,1,0,c7,notebook,L,V,classroom,1,scaled,c7_large_notebook_L_V.png,large,m,1,3288,0,6,c7_large_notebook_L_V.png,196492,391659,28,Man
1,663907,Gabor-Discrimination,v2,jsons/s11_odd.json,1366,607,1366,768,2-5-2024,22-58-19,1,1,k11,flashdrive,R,H,classroom,0,misscaled,k11_large_flashdrive_R_H.png,large,c,1,3353,1,7,k11_large_flashdrive_R_H.png,196492,391659,28,Man
2,663907,Gabor-Discrimination,v2,jsons/s11_odd.json,1366,607,1366,768,2-5-2024,22-58-19,1,2,c1,saltshaker,L,H,kitchen,0,misscaled,c1_large_saltshaker_L_H.png,large,c,1,1776,2,6,c1_large_saltshaker_L_H.png,196492,391659,28,Man
3,663907,Gabor-Discrimination,v2,jsons/s11_odd.json,1366,607,1366,768,2-5-2024,22-58-19,1,3,k9,sponge,R,V,kitchen,1,misscaled,k9_large_sponge_R_V.png,large,m,1,1487,3,7,k9_large_sponge_R_V.png,196492,391659,28,Man
4,663907,Gabor-Discrimination,v2,jsons/s11_odd.json,1366,607,1366,768,2-5-2024,22-58-19,1,4,c11,binderclip,R,H,classroom,1,misscaled,c11_large_binderclip_R_H.png,large,c,1,1288,4,7,c11_large_binderclip_R_H.png,196492,391659,28,Man
5,663907,Gabor-Discrimination,v2,jsons/s11_odd.json,1366,607,1366,768,2-5-2024,22-58-19,1,5,k1,toaster,L,H,kitchen,1,scaled,k1_large_toaster_L_H.png,large,c,1,1461,5,5,k1_large_toaster_L_H.png,196492,391659,28,Man
6,663907,Gabor-Discrimination,v2,jsons/s11_odd.json,1366,607,1366,768,2-5-2024,22-58-19,1,6,c9,pot,R,H,kitchen,0,scaled,c9_large_pot_R_H.png,large,c,1,1155,6,4,c9_large_pot_R_H.png,196492,391659,28,Man
7,663907,Gabor-Discrimination,v2,jsons/s11_odd.json,1366,607,1366,768,2-5-2024,22-58-19,1,7,c3,laptop,R,V,classroom,1,scaled,c3_large_laptop_R_V.png,large,m,1,746,7,4,c3_large_laptop_R_V.png,196492,391659,28,Man
8,663907,Gabor-Discrimination,v2,jsons/s11_odd.json,1366,607,1366,768,2-5-2024,22-58-19,1,8,c5,kettle,R,V,kitchen,0,scaled,c5_large_kettle_R_V.png,large,m,1,1891,8,7,c5_large_kettle_R_V.png,196492,391659,28,Man
9,663907,Gabor-Discrimination,v2,jsons/s11_odd.json,1366,607,1366,768,2-5-2024,22-58-19,1,9,k5,spoon,L,H,kitchen,1,misscaled,k5_large_spoon_L_H.png,large,c,1,1035,9,5,k5_large_spoon_L_H.png,196492,391659,28,Man
10,663907,Gabor-Discrimination,v2,jsons/s11_odd.json,1366,607,1366,768,2-5-2024,22-58-19,1,10,k3,clipboard,L,V,classroom,0,scaled,k3_large_clipboard_L_V.png,large,m,1,1013,10,5,k3_large_clipboard_L_V.png,196492,391659,28,Man
11,663907,Gabor-Discrimination,v2,jsons/s11_odd.json,1366,607,1366,768,2-5-2024,22-58-19,1,11,k7,eraser,L,V,classroom,0,misscaled,k7_large_eraser_L_V.png,large,m,1,1152,11,7,k7_large_eraser_L_V.png,196492,391659,28,Man
