,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,568669,Gabor-Discrimination,v2,jsons/s1_odd.json,1280,657,1280,768,2-6-2024,14-9-2,2,0,c11,notebook,R,V,classroom,1,scaled,c11_large_notebook_R_V.png,large,m,1,1715,0,4,c11_large_notebook_R_V.png,220752,821284,68,Woman
1,568669,Gabor-Discrimination,v2,jsons/s1_odd.json,1280,657,1280,768,2-6-2024,14-9-2,2,1,k5,toaster,R,V,kitchen,1,scaled,k5_large_toaster_R_V.png,large,m,1,1965,1,6,k5_large_toaster_R_V.png,220752,821284,68,Woman
2,568669,Gabor-Discrimination,v2,jsons/s1_odd.json,1280,657,1280,768,2-6-2024,14-9-2,2,2,c5,saltshaker,L,H,kitchen,0,misscaled,c5_large_saltshaker_L_H.png,large,c,1,1051,2,7,c5_large_saltshaker_L_H.png,220752,821284,68,Woman
3,568669,Gabor-Discrimination,v2,jsons/s1_odd.json,1280,657,1280,768,2-6-2024,14-9-2,2,3,c1,sponge,R,H,kitchen,0,misscaled,c1_large_sponge_R_H.png,large,m,0,796,3,6,c1_large_sponge_R_H.png,220752,821284,68,Woman
4,568669,Gabor-Discrimination,v2,jsons/s1_odd.json,1280,657,1280,768,2-6-2024,14-9-2,2,4,c9,kettle,R,V,kitchen,0,scaled,c9_large_kettle_R_V.png,large,m,1,1326,4,5,c9_large_kettle_R_V.png,220752,821284,68,Woman
5,568669,Gabor-Discrimination,v2,jsons/s1_odd.json,1280,657,1280,768,2-6-2024,14-9-2,2,5,k3,binderclip,L,V,classroom,0,misscaled,k3_large_binderclip_L_V.png,large,m,1,1221,5,7,k3_large_binderclip_L_V.png,220752,821284,68,Woman
6,568669,Gabor-Discrimination,v2,jsons/s1_odd.json,1280,657,1280,768,2-6-2024,14-9-2,2,6,k11,eraser,R,V,classroom,0,misscaled,k11_large_eraser_R_V.png,large,m,1,1092,6,7,k11_large_eraser_R_V.png,220752,821284,68,Woman
7,568669,Gabor-Discrimination,v2,jsons/s1_odd.json,1280,657,1280,768,2-6-2024,14-9-2,2,7,k7,clipboard,L,H,classroom,0,scaled,k7_large_clipboard_L_H.png,large,c,1,1211,7,5,k7_large_clipboard_L_H.png,220752,821284,68,Woman
8,568669,Gabor-Discrimination,v2,jsons/s1_odd.json,1280,657,1280,768,2-6-2024,14-9-2,2,8,k1,pot,L,H,kitchen,1,scaled,k1_large_pot_L_H.png,large,c,1,891,8,5,k1_large_pot_L_H.png,220752,821284,68,Woman
9,568669,Gabor-Discrimination,v2,jsons/s1_odd.json,1280,657,1280,768,2-6-2024,14-9-2,2,9,k9,spoon,L,V,kitchen,1,misscaled,k9_large_spoon_L_V.png,large,m,1,1101,9,6,k9_large_spoon_L_V.png,220752,821284,68,Woman
10,568669,Gabor-Discrimination,v2,jsons/s1_odd.json,1280,657,1280,768,2-6-2024,14-9-2,2,10,c7,laptop,R,H,classroom,1,scaled,c7_large_laptop_R_H.png,large,c,1,1685,10,4,c7_large_laptop_R_H.png,220752,821284,68,Woman
11,568669,Gabor-Discrimination,v2,jsons/s1_odd.json,1280,657,1280,768,2-6-2024,14-9-2,2,11,c3,flashdrive,L,H,classroom,1,misscaled,c3_large_flashdrive_L_H.png,large,c,1,1133,11,7,c3_large_flashdrive_L_H.png,220752,821284,68,Woman
