,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,295849,Gabor-Discrimination,v2,jsons/s9_even.json,1600,739,1600,900,2-6-2024,12-9-59,2,0,k2,eraser,L,H,classroom,0,misscaled,k2_large_eraser_L_H.png,large,c,1,3117,0,4,k2_large_eraser_L_H.png,143343,400321,34,Man
1,295849,Gabor-Discrimination,v2,jsons/s9_even.json,1600,739,1600,900,2-6-2024,12-9-59,2,1,k10,laptop,R,V,classroom,0,scaled,k10_large_laptop_R_V.png,large,m,1,1163,1,4,k10_large_laptop_R_V.png,143343,400321,34,Man
2,295849,Gabor-Discrimination,v2,jsons/s9_even.json,1600,739,1600,900,2-6-2024,12-9-59,2,2,c8,toaster,L,V,kitchen,0,scaled,c8_large_toaster_L_V.png,large,m,1,1348,2,7,c8_large_toaster_L_V.png,143343,400321,34,Man
3,295849,Gabor-Discrimination,v2,jsons/s9_even.json,1600,739,1600,900,2-6-2024,12-9-59,2,3,c10,clipboard,R,H,classroom,1,scaled,c10_large_clipboard_R_H.png,large,c,1,1498,3,4,c10_large_clipboard_R_H.png,143343,400321,34,Man
4,295849,Gabor-Discrimination,v2,jsons/s9_even.json,1600,739,1600,900,2-6-2024,12-9-59,2,4,c6,binderclip,R,V,classroom,1,misscaled,c6_large_binderclip_R_V.png,large,m,1,1758,4,7,c6_large_binderclip_R_V.png,143343,400321,34,Man
5,295849,Gabor-Discrimination,v2,jsons/s9_even.json,1600,739,1600,900,2-6-2024,12-9-59,2,5,c4,pot,R,H,kitchen,0,scaled,c4_large_pot_R_H.png,large,c,1,1675,5,4,c4_large_pot_R_H.png,143343,400321,34,Man
6,295849,Gabor-Discrimination,v2,jsons/s9_even.json,1600,739,1600,900,2-6-2024,12-9-59,2,6,k8,saltshaker,L,H,kitchen,1,misscaled,k8_large_saltshaker_L_H.png,large,c,1,1760,6,7,k8_large_saltshaker_L_H.png,143343,400321,34,Man
7,295849,Gabor-Discrimination,v2,jsons/s9_even.json,1600,739,1600,900,2-6-2024,12-9-59,2,7,k4,sponge,R,V,kitchen,1,misscaled,k4_large_sponge_R_V.png,large,m,1,1055,7,7,k4_large_sponge_R_V.png,143343,400321,34,Man
8,295849,Gabor-Discrimination,v2,jsons/s9_even.json,1600,739,1600,900,2-6-2024,12-9-59,2,8,k0,spoon,L,H,kitchen,1,misscaled,k0_large_spoon_L_H.png,large,c,1,1914,8,7,k0_large_spoon_L_H.png,143343,400321,34,Man
9,295849,Gabor-Discrimination,v2,jsons/s9_even.json,1600,739,1600,900,2-6-2024,12-9-59,2,9,c2,notebook,L,H,classroom,1,scaled,c2_large_notebook_L_H.png,large,c,1,1144,9,6,c2_large_notebook_L_H.png,143343,400321,34,Man
10,295849,Gabor-Discrimination,v2,jsons/s9_even.json,1600,739,1600,900,2-6-2024,12-9-59,2,10,k6,flashdrive,L,V,classroom,0,misscaled,k6_large_flashdrive_L_V.png,large,m,1,1453,10,7,k6_large_flashdrive_L_V.png,143343,400321,34,Man
11,295849,Gabor-Discrimination,v2,jsons/s9_even.json,1600,739,1600,900,2-6-2024,12-9-59,2,11,c0,kettle,R,V,kitchen,0,scaled,c0_large_kettle_R_V.png,large,m,1,1076,11,4,c0_large_kettle_R_V.png,143343,400321,34,Man
