,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,698737,Gabor-Discrimination,v2,jsons/s6_even.json,1349,599,1366,768,2-6-2024,14-5-37,3,0,c4,clipboard,R,H,classroom,1,scaled,c4_large_clipboard_R_H.png,large,m,0,2461,0,5,c4_large_clipboard_R_H.png,224613,512029,23,Woman
1,698737,Gabor-Discrimination,v2,jsons/s6_even.json,1349,599,1366,768,2-6-2024,14-5-37,3,1,c2,toaster,L,V,kitchen,0,scaled,c2_large_toaster_L_V.png,large,c,0,2180,1,5,c2_large_toaster_L_V.png,224613,512029,23,Woman
2,698737,Gabor-Discrimination,v2,jsons/s6_even.json,1349,599,1366,768,2-6-2024,14-5-37,3,2,c10,sponge,L,H,kitchen,0,misscaled,c10_large_sponge_L_H.png,large,m,0,1922,2,7,c10_large_sponge_L_H.png,224613,512029,23,Woman
3,698737,Gabor-Discrimination,v2,jsons/s6_even.json,1349,599,1366,768,2-6-2024,14-5-37,3,3,k8,notebook,L,V,classroom,0,scaled,k8_large_notebook_L_V.png,large,m,1,2641,3,4,k8_large_notebook_L_V.png,224613,512029,23,Woman
4,698737,Gabor-Discrimination,v2,jsons/s6_even.json,1349,599,1366,768,2-6-2024,14-5-37,3,4,c6,spoon,R,H,kitchen,0,misscaled,c6_large_spoon_R_H.png,large,c,1,3520,4,4,c6_large_spoon_R_H.png,224613,512029,23,Woman
5,698737,Gabor-Discrimination,v2,jsons/s6_even.json,1349,599,1366,768,2-6-2024,14-5-37,3,5,k4,laptop,R,H,classroom,0,scaled,k4_large_laptop_R_H.png,large,c,1,2120,5,4,k4_large_laptop_R_H.png,224613,512029,23,Woman
6,698737,Gabor-Discrimination,v2,jsons/s6_even.json,1349,599,1366,768,2-6-2024,14-5-37,3,6,k6,kettle,R,V,kitchen,1,scaled,k6_large_kettle_R_V.png,large,c,0,2867,6,4,k6_large_kettle_R_V.png,224613,512029,23,Woman
7,698737,Gabor-Discrimination,v2,jsons/s6_even.json,1349,599,1366,768,2-6-2024,14-5-37,3,7,k2,saltshaker,L,V,kitchen,1,misscaled,k2_large_saltshaker_L_V.png,large,m,1,1415,7,7,k2_large_saltshaker_L_V.png,224613,512029,23,Woman
8,698737,Gabor-Discrimination,v2,jsons/s6_even.json,1349,599,1366,768,2-6-2024,14-5-37,3,8,c8,eraser,R,V,classroom,1,misscaled,c8_large_eraser_R_V.png,large,c,0,2952,8,7,c8_large_eraser_R_V.png,224613,512029,23,Woman
9,698737,Gabor-Discrimination,v2,jsons/s6_even.json,1349,599,1366,768,2-6-2024,14-5-37,3,9,c0,binderclip,L,H,classroom,1,misscaled,c0_large_binderclip_L_H.png,large,m,0,1533,9,7,c0_large_binderclip_L_H.png,224613,512029,23,Woman
10,698737,Gabor-Discrimination,v2,jsons/s6_even.json,1349,599,1366,768,2-6-2024,14-5-37,3,10,k0,flashdrive,L,H,classroom,0,misscaled,k0_large_flashdrive_L_H.png,large,m,0,1547,10,7,k0_large_flashdrive_L_H.png,224613,512029,23,Woman
11,698737,Gabor-Discrimination,v2,jsons/s6_even.json,1349,599,1366,768,2-6-2024,14-5-37,3,11,k10,pot,R,V,kitchen,1,scaled,k10_large_pot_R_V.png,large,c,0,921,11,4,k10_large_pot_R_V.png,224613,512029,23,Woman
