,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,840050,Gabor-Discrimination,v2,jsons/s8_even.json,1536,742,1536,864,2-5-2024,23-56-52,2,0,k6,saltshaker,R,V,kitchen,1,misscaled,k6_large_saltshaker_R_V.png,large,m,1,1796,0,7,k6_large_saltshaker_R_V.png,138936,394376,22,Woman
1,840050,Gabor-Discrimination,v2,jsons/s8_even.json,1536,742,1536,864,2-5-2024,23-56-52,2,1,c6,toaster,L,H,kitchen,0,scaled,c6_large_toaster_L_H.png,large,c,1,1237,1,5,c6_large_toaster_L_H.png,138936,394376,22,Woman
2,840050,Gabor-Discrimination,v2,jsons/s8_even.json,1536,742,1536,864,2-5-2024,23-56-52,2,2,k8,laptop,R,V,classroom,0,scaled,k8_large_laptop_R_V.png,large,m,1,974,2,4,k8_large_laptop_R_V.png,138936,394376,22,Woman
3,840050,Gabor-Discrimination,v2,jsons/s8_even.json,1536,742,1536,864,2-5-2024,23-56-52,2,3,k0,eraser,R,V,classroom,0,misscaled,k0_large_eraser_R_V.png,large,m,1,1200,3,7,k0_large_eraser_R_V.png,138936,394376,22,Woman
4,840050,Gabor-Discrimination,v2,jsons/s8_even.json,1536,742,1536,864,2-5-2024,23-56-52,2,4,c0,notebook,R,H,classroom,1,scaled,c0_large_notebook_R_H.png,large,c,1,914,4,4,c0_large_notebook_R_H.png,138936,394376,22,Woman
5,840050,Gabor-Discrimination,v2,jsons/s8_even.json,1536,742,1536,864,2-5-2024,23-56-52,2,5,c8,clipboard,L,H,classroom,1,scaled,c8_large_clipboard_L_H.png,large,c,1,943,5,5,c8_large_clipboard_L_H.png,138936,394376,22,Woman
6,840050,Gabor-Discrimination,v2,jsons/s8_even.json,1536,742,1536,864,2-5-2024,23-56-52,2,6,k4,flashdrive,L,V,classroom,0,misscaled,k4_large_flashdrive_L_V.png,large,m,1,720,6,7,k4_large_flashdrive_L_V.png,138936,394376,22,Woman
7,840050,Gabor-Discrimination,v2,jsons/s8_even.json,1536,742,1536,864,2-5-2024,23-56-52,2,7,c2,pot,R,V,kitchen,0,scaled,c2_large_pot_R_V.png,large,m,1,809,7,7,c2_large_pot_R_V.png,138936,394376,22,Woman
8,840050,Gabor-Discrimination,v2,jsons/s8_even.json,1536,742,1536,864,2-5-2024,23-56-52,2,8,k10,kettle,L,H,kitchen,1,scaled,k10_large_kettle_L_H.png,large,c,1,746,8,4,k10_large_kettle_L_H.png,138936,394376,22,Woman
9,840050,Gabor-Discrimination,v2,jsons/s8_even.json,1536,742,1536,864,2-5-2024,23-56-52,2,9,c4,binderclip,L,H,classroom,1,misscaled,c4_large_binderclip_L_H.png,large,c,1,1021,9,7,c4_large_binderclip_L_H.png,138936,394376,22,Woman
10,840050,Gabor-Discrimination,v2,jsons/s8_even.json,1536,742,1536,864,2-5-2024,23-56-52,2,10,c10,spoon,R,V,kitchen,0,misscaled,c10_large_spoon_R_V.png,large,m,1,1301,10,7,c10_large_spoon_R_V.png,138936,394376,22,Woman
11,840050,Gabor-Discrimination,v2,jsons/s8_even.json,1536,742,1536,864,2-5-2024,23-56-52,2,11,k2,sponge,L,H,kitchen,1,misscaled,k2_large_sponge_L_H.png,large,c,1,1197,11,7,k2_large_sponge_L_H.png,138936,394376,22,Woman
