,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,219421,Gabor-Discrimination,v2,jsons/s9_odd.json,1879,977,1920,1080,2-5-2024,23-56-44,3,0,c11,clipboard,R,V,classroom,1,scaled,c11_large_clipboard_R_V.png,large,m,1,1178,0,6,c11_large_clipboard_R_V.png,124386,300446,20,Man
1,219421,Gabor-Discrimination,v2,jsons/s9_odd.json,1879,977,1920,1080,2-5-2024,23-56-44,3,1,k11,laptop,L,H,classroom,0,scaled,k11_large_laptop_L_H.png,large,m,0,1718,1,4,k11_large_laptop_L_H.png,124386,300446,20,Man
2,219421,Gabor-Discrimination,v2,jsons/s9_odd.json,1879,977,1920,1080,2-5-2024,23-56-44,3,2,c5,pot,L,V,kitchen,0,scaled,c5_large_pot_L_V.png,large,c,0,1468,2,4,c5_large_pot_L_V.png,124386,300446,20,Man
3,219421,Gabor-Discrimination,v2,jsons/s9_odd.json,1879,977,1920,1080,2-5-2024,23-56-44,3,3,k9,saltshaker,R,H,kitchen,1,misscaled,k9_large_saltshaker_R_H.png,large,m,0,3110,3,7,k9_large_saltshaker_R_H.png,124386,300446,20,Man
4,219421,Gabor-Discrimination,v2,jsons/s9_odd.json,1879,977,1920,1080,2-5-2024,23-56-44,3,4,k5,sponge,R,V,kitchen,1,misscaled,k5_large_sponge_R_V.png,large,c,0,1207,4,7,k5_large_sponge_R_V.png,124386,300446,20,Man
5,219421,Gabor-Discrimination,v2,jsons/s9_odd.json,1879,977,1920,1080,2-5-2024,23-56-44,3,5,c1,kettle,L,H,kitchen,0,scaled,c1_large_kettle_L_H.png,large,c,1,2070,5,4,c1_large_kettle_L_H.png,124386,300446,20,Man
6,219421,Gabor-Discrimination,v2,jsons/s9_odd.json,1879,977,1920,1080,2-5-2024,23-56-44,3,6,c9,toaster,R,H,kitchen,0,scaled,c9_large_toaster_R_H.png,large,c,1,1121,6,5,c9_large_toaster_R_H.png,124386,300446,20,Man
7,219421,Gabor-Discrimination,v2,jsons/s9_odd.json,1879,977,1920,1080,2-5-2024,23-56-44,3,7,c7,binderclip,L,V,classroom,1,misscaled,c7_large_binderclip_L_V.png,large,m,1,1300,7,7,c7_large_binderclip_L_V.png,124386,300446,20,Man
8,219421,Gabor-Discrimination,v2,jsons/s9_odd.json,1879,977,1920,1080,2-5-2024,23-56-44,3,8,k1,spoon,L,V,kitchen,1,misscaled,k1_large_spoon_L_V.png,large,m,1,1088,8,7,k1_large_spoon_L_V.png,124386,300446,20,Man
9,219421,Gabor-Discrimination,v2,jsons/s9_odd.json,1879,977,1920,1080,2-5-2024,23-56-44,3,9,k7,flashdrive,L,H,classroom,0,misscaled,k7_large_flashdrive_L_H.png,large,c,1,1352,9,7,k7_large_flashdrive_L_H.png,124386,300446,20,Man
10,219421,Gabor-Discrimination,v2,jsons/s9_odd.json,1879,977,1920,1080,2-5-2024,23-56-44,3,10,k3,eraser,R,V,classroom,0,misscaled,k3_large_eraser_R_V.png,large,m,1,2254,10,7,k3_large_eraser_R_V.png,124386,300446,20,Man
11,219421,Gabor-Discrimination,v2,jsons/s9_odd.json,1879,977,1920,1080,2-5-2024,23-56-44,3,11,c3,notebook,R,H,classroom,1,scaled,c3_large_notebook_R_H.png,large,c,1,1445,11,4,c3_large_notebook_R_H.png,124386,300446,20,Man
