,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,829158,Gabor-Discrimination,v2,jsons/s10_odd.json,2560,1271,2560,1440,2-5-2024,22-32-40,1,0,k7,sponge,R,V,kitchen,1,misscaled,k7_large_sponge_R_V.png,large,m,1,1502,0,6,k7_large_sponge_R_V.png,149578,449316,23,Man
1,829158,Gabor-Discrimination,v2,jsons/s10_odd.json,2560,1271,2560,1440,2-5-2024,22-32-40,1,1,c9,binderclip,L,V,classroom,1,misscaled,c9_large_binderclip_L_V.png,large,m,1,1819,1,7,c9_large_binderclip_L_V.png,149578,449316,23,Man
2,829158,Gabor-Discrimination,v2,jsons/s10_odd.json,2560,1271,2560,1440,2-5-2024,22-32-40,1,2,k9,flashdrive,L,H,classroom,0,misscaled,k9_large_flashdrive_L_H.png,large,c,1,1288,2,7,k9_large_flashdrive_L_H.png,149578,449316,23,Man
3,829158,Gabor-Discrimination,v2,jsons/s10_odd.json,2560,1271,2560,1440,2-5-2024,22-32-40,1,3,c5,notebook,R,H,classroom,1,scaled,c5_large_notebook_R_H.png,large,c,1,859,3,7,c5_large_notebook_R_H.png,149578,449316,23,Man
4,829158,Gabor-Discrimination,v2,jsons/s10_odd.json,2560,1271,2560,1440,2-5-2024,22-32-40,1,4,c11,toaster,L,H,kitchen,0,scaled,c11_large_toaster_L_H.png,large,c,1,853,4,4,c11_large_toaster_L_H.png,149578,449316,23,Man
5,829158,Gabor-Discrimination,v2,jsons/s10_odd.json,2560,1271,2560,1440,2-5-2024,22-32-40,1,5,c1,laptop,R,H,classroom,1,scaled,c1_large_laptop_R_H.png,large,c,1,604,5,4,c1_large_laptop_R_H.png,149578,449316,23,Man
6,829158,Gabor-Discrimination,v2,jsons/s10_odd.json,2560,1271,2560,1440,2-5-2024,22-32-40,1,6,c7,pot,R,V,kitchen,0,scaled,c7_large_pot_R_V.png,large,m,1,1595,6,4,c7_large_pot_R_V.png,149578,449316,23,Man
7,829158,Gabor-Discrimination,v2,jsons/s10_odd.json,2560,1271,2560,1440,2-5-2024,22-32-40,1,7,k3,spoon,L,V,kitchen,1,misscaled,k3_large_spoon_L_V.png,large,m,1,960,7,4,k3_large_spoon_L_V.png,149578,449316,23,Man
8,829158,Gabor-Discrimination,v2,jsons/s10_odd.json,2560,1271,2560,1440,2-5-2024,22-32-40,1,8,k1,clipboard,L,H,classroom,0,scaled,k1_large_clipboard_L_H.png,large,c,1,1166,8,5,k1_large_clipboard_L_H.png,149578,449316,23,Man
9,829158,Gabor-Discrimination,v2,jsons/s10_odd.json,2560,1271,2560,1440,2-5-2024,22-32-40,1,9,c3,kettle,R,H,kitchen,0,scaled,c3_large_kettle_R_H.png,large,c,1,1076,9,4,c3_large_kettle_R_H.png,149578,449316,23,Man
10,829158,Gabor-Discrimination,v2,jsons/s10_odd.json,2560,1271,2560,1440,2-5-2024,22-32-40,1,10,k5,eraser,L,V,classroom,0,misscaled,k5_large_eraser_L_V.png,large,m,1,613,10,7,k5_large_eraser_L_V.png,149578,449316,23,Man
11,829158,Gabor-Discrimination,v2,jsons/s10_odd.json,2560,1271,2560,1440,2-5-2024,22-32-40,1,11,k11,saltshaker,R,V,kitchen,1,misscaled,k11_large_saltshaker_R_V.png,large,m,1,1038,11,7,k11_large_saltshaker_R_V.png,149578,449316,23,Man
