,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,533065,Gabor-Discrimination,v2,jsons/s1_odd.json,1280,616,1280,800,2-5-2024,21-27-41,2,0,c11,notebook,L,V,classroom,1,scaled,c11_large_notebook_L_V.png,large,m,1,1328,0,4,c11_large_notebook_L_V.png,171940,489248,29,Man
1,533065,Gabor-Discrimination,v2,jsons/s1_odd.json,1280,616,1280,800,2-5-2024,21-27-41,2,1,k5,toaster,L,V,kitchen,1,scaled,k5_large_toaster_L_V.png,large,m,1,908,1,5,k5_large_toaster_L_V.png,171940,489248,29,Man
2,533065,Gabor-Discrimination,v2,jsons/s1_odd.json,1280,616,1280,800,2-5-2024,21-27-41,2,2,c5,saltshaker,R,H,kitchen,0,misscaled,c5_large_saltshaker_R_H.png,large,c,1,1025,2,6,c5_large_saltshaker_R_H.png,171940,489248,29,Man
3,533065,Gabor-Discrimination,v2,jsons/s1_odd.json,1280,616,1280,800,2-5-2024,21-27-41,2,3,c1,sponge,L,V,kitchen,0,misscaled,c1_large_sponge_L_V.png,large,m,1,951,3,6,c1_large_sponge_L_V.png,171940,489248,29,Man
4,533065,Gabor-Discrimination,v2,jsons/s1_odd.json,1280,616,1280,800,2-5-2024,21-27-41,2,4,c9,kettle,R,V,kitchen,0,scaled,c9_large_kettle_R_V.png,large,m,1,937,4,5,c9_large_kettle_R_V.png,171940,489248,29,Man
5,533065,Gabor-Discrimination,v2,jsons/s1_odd.json,1280,616,1280,800,2-5-2024,21-27-41,2,5,k3,binderclip,L,V,classroom,0,misscaled,k3_large_binderclip_L_V.png,large,m,1,921,5,7,k3_large_binderclip_L_V.png,171940,489248,29,Man
6,533065,Gabor-Discrimination,v2,jsons/s1_odd.json,1280,616,1280,800,2-5-2024,21-27-41,2,6,k11,eraser,R,V,classroom,0,misscaled,k11_large_eraser_R_V.png,large,m,1,1037,6,6,k11_large_eraser_R_V.png,171940,489248,29,Man
7,533065,Gabor-Discrimination,v2,jsons/s1_odd.json,1280,616,1280,800,2-5-2024,21-27-41,2,7,k7,clipboard,R,H,classroom,0,scaled,k7_large_clipboard_R_H.png,large,m,0,669,7,4,k7_large_clipboard_R_H.png,171940,489248,29,Man
8,533065,Gabor-Discrimination,v2,jsons/s1_odd.json,1280,616,1280,800,2-5-2024,21-27-41,2,8,k1,pot,L,H,kitchen,1,scaled,k1_large_pot_L_H.png,large,m,0,1343,8,5,k1_large_pot_L_H.png,171940,489248,29,Man
9,533065,Gabor-Discrimination,v2,jsons/s1_odd.json,1280,616,1280,800,2-5-2024,21-27-41,2,9,k9,spoon,R,H,kitchen,1,misscaled,k9_large_spoon_R_H.png,large,c,1,2284,9,5,k9_large_spoon_R_H.png,171940,489248,29,Man
10,533065,Gabor-Discrimination,v2,jsons/s1_odd.json,1280,616,1280,800,2-5-2024,21-27-41,2,10,c7,laptop,L,H,classroom,1,scaled,c7_large_laptop_L_H.png,large,c,1,3203,10,4,c7_large_laptop_L_H.png,171940,489248,29,Man
11,533065,Gabor-Discrimination,v2,jsons/s1_odd.json,1280,616,1280,800,2-5-2024,21-27-41,2,11,c3,flashdrive,R,H,classroom,1,misscaled,c3_large_flashdrive_R_H.png,large,c,1,1194,11,6,c3_large_flashdrive_R_H.png,171940,489248,29,Man
