,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,452725,Gabor-Discrimination,v2,jsons/s4_even.json,1920,1080,1920,1080,2-5-2024,21-32-1,1,0,k0,laptop,R,V,classroom,0,scaled,k0_large_laptop_R_V.png,large,m,1,1293,0,3,k0_large_laptop_R_V.png,239280,538263,45,Man
1,452725,Gabor-Discrimination,v2,jsons/s4_even.json,1920,1080,1920,1080,2-5-2024,21-32-1,1,1,k4,notebook,R,V,classroom,0,scaled,k4_large_notebook_R_V.png,large,m,1,7105,1,7,k4_large_notebook_R_V.png,239280,538263,45,Man
2,452725,Gabor-Discrimination,v2,jsons/s4_even.json,1920,1080,1920,1080,2-5-2024,21-32-1,1,2,c0,clipboard,R,H,classroom,1,scaled,c0_large_clipboard_R_H.png,large,c,1,990,2,4,c0_large_clipboard_R_H.png,239280,538263,45,Man
3,452725,Gabor-Discrimination,v2,jsons/s4_even.json,1920,1080,1920,1080,2-5-2024,21-32-1,1,3,k8,binderclip,R,V,classroom,0,misscaled,k8_large_binderclip_R_V.png,large,m,1,922,3,7,k8_large_binderclip_R_V.png,239280,538263,45,Man
4,452725,Gabor-Discrimination,v2,jsons/s4_even.json,1920,1080,1920,1080,2-5-2024,21-32-1,1,4,c8,flashdrive,R,H,classroom,1,misscaled,c8_large_flashdrive_R_H.png,large,m,0,6050,4,7,c8_large_flashdrive_R_H.png,239280,538263,45,Man
5,452725,Gabor-Discrimination,v2,jsons/s4_even.json,1920,1080,1920,1080,2-5-2024,21-32-1,1,5,c10,saltshaker,L,V,kitchen,0,misscaled,c10_large_saltshaker_L_V.png,large,m,1,1371,5,7,c10_large_saltshaker_L_V.png,239280,538263,45,Man
6,452725,Gabor-Discrimination,v2,jsons/s4_even.json,1920,1080,1920,1080,2-5-2024,21-32-1,1,6,c6,sponge,L,V,kitchen,0,misscaled,c6_large_sponge_L_V.png,large,m,1,1878,6,5,c6_large_sponge_L_V.png,239280,538263,45,Man
7,452725,Gabor-Discrimination,v2,jsons/s4_even.json,1920,1080,1920,1080,2-5-2024,21-32-1,1,7,k10,toaster,R,H,kitchen,1,scaled,k10_large_toaster_R_H.png,large,c,1,1487,7,3,k10_large_toaster_R_H.png,239280,538263,45,Man
8,452725,Gabor-Discrimination,v2,jsons/s4_even.json,1920,1080,1920,1080,2-5-2024,21-32-1,1,8,c2,spoon,L,H,kitchen,0,misscaled,c2_large_spoon_L_H.png,large,c,1,1833,8,6,c2_large_spoon_L_H.png,239280,538263,45,Man
9,452725,Gabor-Discrimination,v2,jsons/s4_even.json,1920,1080,1920,1080,2-5-2024,21-32-1,1,9,c4,eraser,L,H,classroom,1,misscaled,c4_large_eraser_L_H.png,large,c,1,1333,9,7,c4_large_eraser_L_H.png,239280,538263,45,Man
10,452725,Gabor-Discrimination,v2,jsons/s4_even.json,1920,1080,1920,1080,2-5-2024,21-32-1,1,10,k6,pot,L,H,kitchen,1,scaled,k6_large_pot_L_H.png,large,c,1,1589,10,4,k6_large_pot_L_H.png,239280,538263,45,Man
11,452725,Gabor-Discrimination,v2,jsons/s4_even.json,1920,1080,1920,1080,2-5-2024,21-32-1,1,11,k2,kettle,L,V,kitchen,1,scaled,k2_large_kettle_L_V.png,large,m,1,969,11,5,k2_large_kettle_L_V.png,239280,538263,45,Man
