,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,495020,Gabor-Discrimination,v2,jsons/s2_odd.json,1920,953,1920,1080,2-5-2024,14-28-11,2,0,k1,notebook,R,V,classroom,0,scaled,k1_large_notebook_R_V.png,large,m,1,1839,0,4,k1_large_notebook_R_V.png,112658,293706,28,Man
1,495020,Gabor-Discrimination,v2,jsons/s2_odd.json,1920,953,1920,1080,2-5-2024,14-28-11,2,1,c1,eraser,R,V,classroom,1,misscaled,c1_large_eraser_R_V.png,large,m,1,782,1,7,c1_large_eraser_R_V.png,112658,293706,28,Man
2,495020,Gabor-Discrimination,v2,jsons/s2_odd.json,1920,953,1920,1080,2-5-2024,14-28-11,2,2,c9,laptop,L,V,classroom,1,scaled,c9_large_laptop_L_V.png,large,m,1,910,2,4,c9_large_laptop_L_V.png,112658,293706,28,Man
3,495020,Gabor-Discrimination,v2,jsons/s2_odd.json,1920,953,1920,1080,2-5-2024,14-28-11,2,3,k11,spoon,L,H,kitchen,1,misscaled,k11_large_spoon_L_H.png,large,c,1,1027,3,7,k11_large_spoon_L_H.png,112658,293706,28,Man
4,495020,Gabor-Discrimination,v2,jsons/s2_odd.json,1920,953,1920,1080,2-5-2024,14-28-11,2,4,c3,sponge,L,H,kitchen,0,misscaled,c3_large_sponge_L_H.png,large,c,1,991,4,7,c3_large_sponge_L_H.png,112658,293706,28,Man
5,495020,Gabor-Discrimination,v2,jsons/s2_odd.json,1920,953,1920,1080,2-5-2024,14-28-11,2,5,c11,kettle,L,V,kitchen,0,scaled,c11_large_kettle_L_V.png,large,m,1,929,5,7,c11_large_kettle_L_V.png,112658,293706,28,Man
6,495020,Gabor-Discrimination,v2,jsons/s2_odd.json,1920,953,1920,1080,2-5-2024,14-28-11,2,6,c7,saltshaker,R,H,kitchen,0,misscaled,c7_large_saltshaker_R_H.png,large,m,0,1428,6,7,c7_large_saltshaker_R_H.png,112658,293706,28,Man
7,495020,Gabor-Discrimination,v2,jsons/s2_odd.json,1920,953,1920,1080,2-5-2024,14-28-11,2,7,k3,pot,R,V,kitchen,1,scaled,k3_large_pot_R_V.png,large,m,1,1580,7,4,k3_large_pot_R_V.png,112658,293706,28,Man
8,495020,Gabor-Discrimination,v2,jsons/s2_odd.json,1920,953,1920,1080,2-5-2024,14-28-11,2,8,c5,flashdrive,L,V,classroom,1,misscaled,c5_large_flashdrive_L_V.png,large,m,1,1222,8,7,c5_large_flashdrive_L_V.png,112658,293706,28,Man
9,495020,Gabor-Discrimination,v2,jsons/s2_odd.json,1920,953,1920,1080,2-5-2024,14-28-11,2,9,k9,clipboard,R,H,classroom,0,scaled,k9_large_clipboard_R_H.png,large,c,1,980,9,5,k9_large_clipboard_R_H.png,112658,293706,28,Man
10,495020,Gabor-Discrimination,v2,jsons/s2_odd.json,1920,953,1920,1080,2-5-2024,14-28-11,2,10,k7,toaster,R,H,kitchen,1,scaled,k7_large_toaster_R_H.png,large,c,1,868,10,7,k7_large_toaster_R_H.png,112658,293706,28,Man
11,495020,Gabor-Discrimination,v2,jsons/s2_odd.json,1920,953,1920,1080,2-5-2024,14-28-11,2,11,k5,binderclip,L,H,classroom,0,misscaled,k5_large_binderclip_L_H.png,large,c,1,1155,11,7,k5_large_binderclip_L_H.png,112658,293706,28,Man
