,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,342623,Gabor-Discrimination,v2,jsons/s2_odd.json,1341,788,1440,900,2-5-2024,1-56-19,2,0,k1,notebook,L,V,classroom,0,scaled,k1_large_notebook_L_V.png,large,m,1,1305,0,5,k1_large_notebook_L_V.png,168263,328607,20,Woman
1,342623,Gabor-Discrimination,v2,jsons/s2_odd.json,1341,788,1440,900,2-5-2024,1-56-19,2,1,c1,eraser,R,V,classroom,1,misscaled,c1_large_eraser_R_V.png,large,m,1,1396,1,7,c1_large_eraser_R_V.png,168263,328607,20,Woman
2,342623,Gabor-Discrimination,v2,jsons/s2_odd.json,1341,788,1440,900,2-5-2024,1-56-19,2,2,c9,laptop,L,H,classroom,1,scaled,c9_large_laptop_L_H.png,large,c,1,947,2,4,c9_large_laptop_L_H.png,168263,328607,20,Woman
3,342623,Gabor-Discrimination,v2,jsons/s2_odd.json,1341,788,1440,900,2-5-2024,1-56-19,2,3,k11,spoon,R,V,kitchen,1,misscaled,k11_large_spoon_R_V.png,large,m,1,1583,3,7,k11_large_spoon_R_V.png,168263,328607,20,Woman
4,342623,Gabor-Discrimination,v2,jsons/s2_odd.json,1341,788,1440,900,2-5-2024,1-56-19,2,4,c3,sponge,R,H,kitchen,0,misscaled,c3_large_sponge_R_H.png,large,c,1,1262,4,7,c3_large_sponge_R_H.png,168263,328607,20,Woman
5,342623,Gabor-Discrimination,v2,jsons/s2_odd.json,1341,788,1440,900,2-5-2024,1-56-19,2,5,c11,kettle,R,H,kitchen,0,scaled,c11_large_kettle_R_H.png,large,c,1,2580,5,6,c11_large_kettle_R_H.png,168263,328607,20,Woman
6,342623,Gabor-Discrimination,v2,jsons/s2_odd.json,1341,788,1440,900,2-5-2024,1-56-19,2,6,c7,saltshaker,L,V,kitchen,0,misscaled,c7_large_saltshaker_L_V.png,large,m,1,1430,6,7,c7_large_saltshaker_L_V.png,168263,328607,20,Woman
7,342623,Gabor-Discrimination,v2,jsons/s2_odd.json,1341,788,1440,900,2-5-2024,1-56-19,2,7,k3,pot,L,H,kitchen,1,scaled,k3_large_pot_L_H.png,large,c,1,3519,7,4,k3_large_pot_L_H.png,168263,328607,20,Woman
8,342623,Gabor-Discrimination,v2,jsons/s2_odd.json,1341,788,1440,900,2-5-2024,1-56-19,2,8,c5,flashdrive,L,V,classroom,1,misscaled,c5_large_flashdrive_L_V.png,large,m,1,1311,8,7,c5_large_flashdrive_L_V.png,168263,328607,20,Woman
9,342623,Gabor-Discrimination,v2,jsons/s2_odd.json,1341,788,1440,900,2-5-2024,1-56-19,2,9,k9,clipboard,R,H,classroom,0,scaled,k9_large_clipboard_R_H.png,large,c,1,893,9,5,k9_large_clipboard_R_H.png,168263,328607,20,Woman
10,342623,Gabor-Discrimination,v2,jsons/s2_odd.json,1341,788,1440,900,2-5-2024,1-56-19,2,10,k7,toaster,R,V,kitchen,1,scaled,k7_large_toaster_R_V.png,large,m,1,878,10,6,k7_large_toaster_R_V.png,168263,328607,20,Woman
11,342623,Gabor-Discrimination,v2,jsons/s2_odd.json,1341,788,1440,900,2-5-2024,1-56-19,2,11,k5,binderclip,L,H,classroom,0,misscaled,k5_large_binderclip_L_H.png,large,c,1,1204,11,7,k5_large_binderclip_L_H.png,168263,328607,20,Woman
