,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,906353,Gabor-Discrimination,v2,jsons/s11_odd.json,1217,598,1280,720,2-5-2024,0-22-37,1,0,c7,notebook,L,H,classroom,1,scaled,c7_large_notebook_L_H.png,large,c,1,1722,0,2,c7_large_notebook_L_H.png,196876,395866,21,Woman
1,906353,Gabor-Discrimination,v2,jsons/s11_odd.json,1217,598,1280,720,2-5-2024,0-22-37,1,1,k11,flashdrive,R,H,classroom,0,misscaled,k11_large_flashdrive_R_H.png,large,c,1,2509,1,7,k11_large_flashdrive_R_H.png,196876,395866,21,Woman
2,906353,Gabor-Discrimination,v2,jsons/s11_odd.json,1217,598,1280,720,2-5-2024,0-22-37,1,2,c1,saltshaker,L,H,kitchen,0,misscaled,c1_large_saltshaker_L_H.png,large,c,1,1431,2,4,c1_large_saltshaker_L_H.png,196876,395866,21,Woman
3,906353,Gabor-Discrimination,v2,jsons/s11_odd.json,1217,598,1280,720,2-5-2024,0-22-37,1,3,k9,sponge,L,H,kitchen,1,misscaled,k9_large_sponge_L_H.png,large,c,1,1622,3,7,k9_large_sponge_L_H.png,196876,395866,21,Woman
4,906353,Gabor-Discrimination,v2,jsons/s11_odd.json,1217,598,1280,720,2-5-2024,0-22-37,1,4,c11,binderclip,L,V,classroom,1,misscaled,c11_large_binderclip_L_V.png,large,m,1,1909,4,3,c11_large_binderclip_L_V.png,196876,395866,21,Woman
5,906353,Gabor-Discrimination,v2,jsons/s11_odd.json,1217,598,1280,720,2-5-2024,0-22-37,1,5,k1,toaster,R,H,kitchen,1,scaled,k1_large_toaster_R_H.png,large,c,1,1458,5,4,k1_large_toaster_R_H.png,196876,395866,21,Woman
6,906353,Gabor-Discrimination,v2,jsons/s11_odd.json,1217,598,1280,720,2-5-2024,0-22-37,1,6,c9,pot,R,V,kitchen,0,scaled,c9_large_pot_R_V.png,large,m,1,1106,6,4,c9_large_pot_R_V.png,196876,395866,21,Woman
7,906353,Gabor-Discrimination,v2,jsons/s11_odd.json,1217,598,1280,720,2-5-2024,0-22-37,1,7,c3,laptop,L,V,classroom,1,scaled,c3_large_laptop_L_V.png,large,m,1,1254,7,4,c3_large_laptop_L_V.png,196876,395866,21,Woman
8,906353,Gabor-Discrimination,v2,jsons/s11_odd.json,1217,598,1280,720,2-5-2024,0-22-37,1,8,c5,kettle,L,V,kitchen,0,scaled,c5_large_kettle_L_V.png,large,m,1,1023,8,4,c5_large_kettle_L_V.png,196876,395866,21,Woman
9,906353,Gabor-Discrimination,v2,jsons/s11_odd.json,1217,598,1280,720,2-5-2024,0-22-37,1,9,k5,spoon,R,V,kitchen,1,misscaled,k5_large_spoon_R_V.png,large,m,1,1532,9,2,k5_large_spoon_R_V.png,196876,395866,21,Woman
10,906353,Gabor-Discrimination,v2,jsons/s11_odd.json,1217,598,1280,720,2-5-2024,0-22-37,1,10,k3,clipboard,R,H,classroom,0,scaled,k3_large_clipboard_R_H.png,large,c,1,1202,10,1,k3_large_clipboard_R_H.png,196876,395866,21,Woman
11,906353,Gabor-Discrimination,v2,jsons/s11_odd.json,1217,598,1280,720,2-5-2024,0-22-37,1,11,k7,eraser,R,V,classroom,0,misscaled,k7_large_eraser_R_V.png,large,m,1,986,11,4,k7_large_eraser_R_V.png,196876,395866,21,Woman
