,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,143922,Gabor-Discrimination,v2,jsons/s3_odd.json,1366,607,1366,768,2-6-2024,19-11-44,2,0,k3,notebook,L,V,classroom,0,scaled,k3_large_notebook_L_V.png,large,m,1,1311,0,5,k3_large_notebook_L_V.png,224967,435246,40,Woman
1,143922,Gabor-Discrimination,v2,jsons/s3_odd.json,1366,607,1366,768,2-6-2024,19-11-44,2,1,c11,laptop,L,H,classroom,1,scaled,c11_large_laptop_L_H.png,large,m,0,1320,1,4,c11_large_laptop_L_H.png,224967,435246,40,Woman
2,143922,Gabor-Discrimination,v2,jsons/s3_odd.json,1366,607,1366,768,2-6-2024,19-11-44,2,2,k9,toaster,L,V,kitchen,1,scaled,k9_large_toaster_L_V.png,large,m,1,2588,2,4,k9_large_toaster_L_V.png,224967,435246,40,Woman
3,143922,Gabor-Discrimination,v2,jsons/s3_odd.json,1366,607,1366,768,2-6-2024,19-11-44,2,3,k7,binderclip,R,H,classroom,0,misscaled,k7_large_binderclip_R_H.png,large,c,1,1254,3,7,k7_large_binderclip_R_H.png,224967,435246,40,Woman
4,143922,Gabor-Discrimination,v2,jsons/s3_odd.json,1366,607,1366,768,2-6-2024,19-11-44,2,4,c3,eraser,L,H,classroom,1,misscaled,c3_large_eraser_L_H.png,large,c,1,928,4,7,c3_large_eraser_L_H.png,224967,435246,40,Woman
5,143922,Gabor-Discrimination,v2,jsons/s3_odd.json,1366,607,1366,768,2-6-2024,19-11-44,2,5,c9,saltshaker,L,H,kitchen,0,misscaled,c9_large_saltshaker_L_H.png,large,m,0,962,5,6,c9_large_saltshaker_L_H.png,224967,435246,40,Woman
6,143922,Gabor-Discrimination,v2,jsons/s3_odd.json,1366,607,1366,768,2-6-2024,19-11-44,2,6,c7,flashdrive,R,V,classroom,1,misscaled,c7_large_flashdrive_R_V.png,large,c,0,1866,6,7,c7_large_flashdrive_R_V.png,224967,435246,40,Woman
7,143922,Gabor-Discrimination,v2,jsons/s3_odd.json,1366,607,1366,768,2-6-2024,19-11-44,2,7,c1,spoon,R,H,kitchen,0,misscaled,c1_large_spoon_R_H.png,large,c,1,1460,7,6,c1_large_spoon_R_H.png,224967,435246,40,Woman
8,143922,Gabor-Discrimination,v2,jsons/s3_odd.json,1366,607,1366,768,2-6-2024,19-11-44,2,8,k5,pot,R,V,kitchen,1,scaled,k5_large_pot_R_V.png,large,m,1,1263,8,5,k5_large_pot_R_V.png,224967,435246,40,Woman
9,143922,Gabor-Discrimination,v2,jsons/s3_odd.json,1366,607,1366,768,2-6-2024,19-11-44,2,9,k1,kettle,R,H,kitchen,1,scaled,k1_large_kettle_R_H.png,large,m,0,940,9,7,k1_large_kettle_R_H.png,224967,435246,40,Woman
10,143922,Gabor-Discrimination,v2,jsons/s3_odd.json,1366,607,1366,768,2-6-2024,19-11-44,2,10,k11,clipboard,L,V,classroom,0,scaled,k11_large_clipboard_L_V.png,large,m,1,2754,10,6,k11_large_clipboard_L_V.png,224967,435246,40,Woman
11,143922,Gabor-Discrimination,v2,jsons/s3_odd.json,1366,607,1366,768,2-6-2024,19-11-44,2,11,c5,sponge,R,V,kitchen,0,misscaled,c5_large_sponge_R_V.png,large,c,0,1723,11,7,c5_large_sponge_R_V.png,224967,435246,40,Woman
