,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,502903,Gabor-Discrimination,v2,jsons/s3_even.json,1263,593,1280,720,2-6-2024,14-1-19,2,0,k10,clipboard,L,V,classroom,0,scaled,k10_large_clipboard_L_V.png,large,m,1,2347,0,4,k10_large_clipboard_L_V.png,169005,401289,24,Woman
1,502903,Gabor-Discrimination,v2,jsons/s3_even.json,1263,593,1280,720,2-6-2024,14-1-19,2,1,k4,pot,R,V,kitchen,1,scaled,k4_large_pot_R_V.png,large,m,1,2051,1,4,k4_large_pot_R_V.png,169005,401289,24,Woman
2,502903,Gabor-Discrimination,v2,jsons/s3_even.json,1263,593,1280,720,2-6-2024,14-1-19,2,2,c6,flashdrive,R,V,classroom,1,misscaled,c6_large_flashdrive_R_V.png,large,m,1,2497,2,6,c6_large_flashdrive_R_V.png,169005,401289,24,Woman
3,502903,Gabor-Discrimination,v2,jsons/s3_even.json,1263,593,1280,720,2-6-2024,14-1-19,2,3,c4,sponge,L,H,kitchen,0,misscaled,c4_large_sponge_L_H.png,large,c,1,1434,3,7,c4_large_sponge_L_H.png,169005,401289,24,Woman
4,502903,Gabor-Discrimination,v2,jsons/s3_even.json,1263,593,1280,720,2-6-2024,14-1-19,2,4,c0,spoon,R,H,kitchen,0,misscaled,c0_large_spoon_R_H.png,large,c,1,1208,4,4,c0_large_spoon_R_H.png,169005,401289,24,Woman
5,502903,Gabor-Discrimination,v2,jsons/s3_even.json,1263,593,1280,720,2-6-2024,14-1-19,2,5,k8,toaster,R,V,kitchen,1,scaled,k8_large_toaster_R_V.png,large,m,1,1117,5,4,k8_large_toaster_R_V.png,169005,401289,24,Woman
6,502903,Gabor-Discrimination,v2,jsons/s3_even.json,1263,593,1280,720,2-6-2024,14-1-19,2,6,c8,saltshaker,R,H,kitchen,0,misscaled,c8_large_saltshaker_R_H.png,large,c,1,2863,6,6,c8_large_saltshaker_R_H.png,169005,401289,24,Woman
7,502903,Gabor-Discrimination,v2,jsons/s3_even.json,1263,593,1280,720,2-6-2024,14-1-19,2,7,k0,kettle,L,H,kitchen,1,scaled,k0_large_kettle_L_H.png,large,c,1,2574,7,6,k0_large_kettle_L_H.png,169005,401289,24,Woman
8,502903,Gabor-Discrimination,v2,jsons/s3_even.json,1263,593,1280,720,2-6-2024,14-1-19,2,8,k6,binderclip,L,H,classroom,0,misscaled,k6_large_binderclip_L_H.png,large,c,1,1499,8,4,k6_large_binderclip_L_H.png,169005,401289,24,Woman
9,502903,Gabor-Discrimination,v2,jsons/s3_even.json,1263,593,1280,720,2-6-2024,14-1-19,2,9,c2,eraser,L,H,classroom,1,misscaled,c2_large_eraser_L_H.png,large,c,1,1537,9,7,c2_large_eraser_L_H.png,169005,401289,24,Woman
10,502903,Gabor-Discrimination,v2,jsons/s3_even.json,1263,593,1280,720,2-6-2024,14-1-19,2,10,c10,laptop,L,V,classroom,1,scaled,c10_large_laptop_L_V.png,large,m,1,1179,10,4,c10_large_laptop_L_V.png,169005,401289,24,Woman
11,502903,Gabor-Discrimination,v2,jsons/s3_even.json,1263,593,1280,720,2-6-2024,14-1-19,2,11,k2,notebook,R,V,classroom,0,scaled,k2_large_notebook_R_V.png,large,m,1,1313,11,5,k2_large_notebook_R_V.png,169005,401289,24,Woman
