,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,720778,Gabor-Discrimination,v2,jsons/s0_odd.json,1920,927,1920,1080,2-5-2024,0-22-3,1,0,c11,pot,R,V,kitchen,0,scaled,c11_large_pot_R_V.png,large,c,0,1037,0,4,c11_large_pot_R_V.png,172429,248314,26,Man
1,720778,Gabor-Discrimination,v2,jsons/s0_odd.json,1920,927,1920,1080,2-5-2024,0-22-3,1,1,k3,toaster,L,H,kitchen,1,scaled,k3_large_toaster_L_H.png,large,c,1,1995,1,5,k3_large_toaster_L_H.png,172429,248314,26,Man
2,720778,Gabor-Discrimination,v2,jsons/s0_odd.json,1920,927,1920,1080,2-5-2024,0-22-3,1,2,k11,sponge,R,H,kitchen,1,misscaled,k11_large_sponge_R_H.png,large,m,0,220,2,5,k11_large_sponge_R_H.png,172429,248314,26,Man
3,720778,Gabor-Discrimination,v2,jsons/s0_odd.json,1920,927,1920,1080,2-5-2024,0-22-3,1,3,k9,eraser,L,H,classroom,0,misscaled,k9_large_eraser_L_H.png,large,c,1,1167,3,6,k9_large_eraser_L_H.png,172429,248314,26,Man
4,720778,Gabor-Discrimination,v2,jsons/s0_odd.json,1920,927,1920,1080,2-5-2024,0-22-3,1,4,k7,spoon,L,V,kitchen,1,misscaled,k7_large_spoon_L_V.png,large,m,1,1198,4,4,k7_large_spoon_L_V.png,172429,248314,26,Man
5,720778,Gabor-Discrimination,v2,jsons/s0_odd.json,1920,927,1920,1080,2-5-2024,0-22-3,1,5,c7,kettle,L,H,kitchen,0,scaled,c7_large_kettle_L_H.png,large,m,0,1435,5,6,c7_large_kettle_L_H.png,172429,248314,26,Man
6,720778,Gabor-Discrimination,v2,jsons/s0_odd.json,1920,927,1920,1080,2-5-2024,0-22-3,1,6,c9,notebook,R,V,classroom,1,scaled,c9_large_notebook_R_V.png,large,c,0,1449,6,4,c9_large_notebook_R_V.png,172429,248314,26,Man
7,720778,Gabor-Discrimination,v2,jsons/s0_odd.json,1920,927,1920,1080,2-5-2024,0-22-3,1,7,c3,saltshaker,L,H,kitchen,0,misscaled,c3_large_saltshaker_L_H.png,large,c,1,754,7,5,c3_large_saltshaker_L_H.png,172429,248314,26,Man
8,720778,Gabor-Discrimination,v2,jsons/s0_odd.json,1920,927,1920,1080,2-5-2024,0-22-3,1,8,c5,laptop,R,V,classroom,1,scaled,c5_large_laptop_R_V.png,large,m,1,1016,8,4,c5_large_laptop_R_V.png,172429,248314,26,Man
9,720778,Gabor-Discrimination,v2,jsons/s0_odd.json,1920,927,1920,1080,2-5-2024,0-22-3,1,9,k1,binderclip,R,V,classroom,0,misscaled,k1_large_binderclip_R_V.png,large,c,0,2362,9,7,k1_large_binderclip_R_V.png,172429,248314,26,Man
10,720778,Gabor-Discrimination,v2,jsons/s0_odd.json,1920,927,1920,1080,2-5-2024,0-22-3,1,10,c1,flashdrive,L,V,classroom,1,misscaled,c1_large_flashdrive_L_V.png,large,m,1,1277,10,7,c1_large_flashdrive_L_V.png,172429,248314,26,Man
11,720778,Gabor-Discrimination,v2,jsons/s0_odd.json,1920,927,1920,1080,2-5-2024,0-22-3,1,11,k5,clipboard,R,H,classroom,0,scaled,k5_large_clipboard_R_H.png,large,c,1,1108,11,7,k5_large_clipboard_R_H.png,172429,248314,26,Man
