,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,483933,Gabor-Discrimination,v2,jsons/s9_even.json,1920,919,1920,1080,2-5-2024,21-28-10,1,0,k2,eraser,L,H,classroom,0,misscaled,k2_large_eraser_L_H.png,large,c,1,1061,0,6,k2_large_eraser_L_H.png,127456,552457,21,Woman
1,483933,Gabor-Discrimination,v2,jsons/s9_even.json,1920,919,1920,1080,2-5-2024,21-28-10,1,1,k10,laptop,L,H,classroom,0,scaled,k10_large_laptop_L_H.png,large,c,1,759,1,5,k10_large_laptop_L_H.png,127456,552457,21,Woman
2,483933,Gabor-Discrimination,v2,jsons/s9_even.json,1920,919,1920,1080,2-5-2024,21-28-10,1,2,c8,toaster,L,V,kitchen,0,scaled,c8_large_toaster_L_V.png,large,m,1,965,2,6,c8_large_toaster_L_V.png,127456,552457,21,Woman
3,483933,Gabor-Discrimination,v2,jsons/s9_even.json,1920,919,1920,1080,2-5-2024,21-28-10,1,3,c10,clipboard,L,V,classroom,1,scaled,c10_large_clipboard_L_V.png,large,m,1,917,3,5,c10_large_clipboard_L_V.png,127456,552457,21,Woman
4,483933,Gabor-Discrimination,v2,jsons/s9_even.json,1920,919,1920,1080,2-5-2024,21-28-10,1,4,c6,binderclip,L,V,classroom,1,misscaled,c6_large_binderclip_L_V.png,large,m,1,1127,4,7,c6_large_binderclip_L_V.png,127456,552457,21,Woman
5,483933,Gabor-Discrimination,v2,jsons/s9_even.json,1920,919,1920,1080,2-5-2024,21-28-10,1,5,c4,pot,R,H,kitchen,0,scaled,c4_large_pot_R_H.png,large,c,1,1339,5,4,c4_large_pot_R_H.png,127456,552457,21,Woman
6,483933,Gabor-Discrimination,v2,jsons/s9_even.json,1920,919,1920,1080,2-5-2024,21-28-10,1,6,k8,saltshaker,L,H,kitchen,1,misscaled,k8_large_saltshaker_L_H.png,large,c,1,1120,6,7,k8_large_saltshaker_L_H.png,127456,552457,21,Woman
7,483933,Gabor-Discrimination,v2,jsons/s9_even.json,1920,919,1920,1080,2-5-2024,21-28-10,1,7,k4,sponge,R,V,kitchen,1,misscaled,k4_large_sponge_R_V.png,large,m,1,856,7,7,k4_large_sponge_R_V.png,127456,552457,21,Woman
8,483933,Gabor-Discrimination,v2,jsons/s9_even.json,1920,919,1920,1080,2-5-2024,21-28-10,1,8,k0,spoon,R,V,kitchen,1,misscaled,k0_large_spoon_R_V.png,large,m,1,1129,8,6,k0_large_spoon_R_V.png,127456,552457,21,Woman
9,483933,Gabor-Discrimination,v2,jsons/s9_even.json,1920,919,1920,1080,2-5-2024,21-28-10,1,9,c2,notebook,R,H,classroom,1,scaled,c2_large_notebook_R_H.png,large,c,1,957,9,5,c2_large_notebook_R_H.png,127456,552457,21,Woman
10,483933,Gabor-Discrimination,v2,jsons/s9_even.json,1920,919,1920,1080,2-5-2024,21-28-10,1,10,k6,flashdrive,R,V,classroom,0,misscaled,k6_large_flashdrive_R_V.png,large,m,1,829,10,7,k6_large_flashdrive_R_V.png,127456,552457,21,Woman
11,483933,Gabor-Discrimination,v2,jsons/s9_even.json,1920,919,1920,1080,2-5-2024,21-28-10,1,11,c0,kettle,R,H,kitchen,0,scaled,c0_large_kettle_R_H.png,large,c,1,839,11,4,c0_large_kettle_R_H.png,127456,552457,21,Woman
