,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,927939,Gabor-Discrimination,v2,jsons/s3_odd.json,1707,898,1707,1067,2-5-2024,15-10-32,1,0,k3,notebook,L,V,classroom,0,scaled,k3_large_notebook_L_V.png,large,m,1,1540,0,5,k3_large_notebook_L_V.png,177976,316313,34,Woman
1,927939,Gabor-Discrimination,v2,jsons/s3_odd.json,1707,898,1707,1067,2-5-2024,15-10-32,1,1,c11,laptop,R,V,classroom,1,scaled,c11_large_laptop_R_V.png,large,m,1,857,1,3,c11_large_laptop_R_V.png,177976,316313,34,Woman
2,927939,Gabor-Discrimination,v2,jsons/s3_odd.json,1707,898,1707,1067,2-5-2024,15-10-32,1,2,k9,toaster,L,V,kitchen,1,scaled,k9_large_toaster_L_V.png,large,m,1,997,2,4,k9_large_toaster_L_V.png,177976,316313,34,Woman
3,927939,Gabor-Discrimination,v2,jsons/s3_odd.json,1707,898,1707,1067,2-5-2024,15-10-32,1,3,k7,binderclip,R,H,classroom,0,misscaled,k7_large_binderclip_R_H.png,large,c,1,750,3,7,k7_large_binderclip_R_H.png,177976,316313,34,Woman
4,927939,Gabor-Discrimination,v2,jsons/s3_odd.json,1707,898,1707,1067,2-5-2024,15-10-32,1,4,c3,eraser,R,H,classroom,1,misscaled,c3_large_eraser_R_H.png,large,c,1,903,4,7,c3_large_eraser_R_H.png,177976,316313,34,Woman
5,927939,Gabor-Discrimination,v2,jsons/s3_odd.json,1707,898,1707,1067,2-5-2024,15-10-32,1,5,c9,saltshaker,R,V,kitchen,0,misscaled,c9_large_saltshaker_R_V.png,large,m,1,715,5,6,c9_large_saltshaker_R_V.png,177976,316313,34,Woman
6,927939,Gabor-Discrimination,v2,jsons/s3_odd.json,1707,898,1707,1067,2-5-2024,15-10-32,1,6,c7,flashdrive,R,H,classroom,1,misscaled,c7_large_flashdrive_R_H.png,large,c,1,2646,6,7,c7_large_flashdrive_R_H.png,177976,316313,34,Woman
7,927939,Gabor-Discrimination,v2,jsons/s3_odd.json,1707,898,1707,1067,2-5-2024,15-10-32,1,7,c1,spoon,L,V,kitchen,0,misscaled,c1_large_spoon_L_V.png,large,m,1,1108,7,7,c1_large_spoon_L_V.png,177976,316313,34,Woman
8,927939,Gabor-Discrimination,v2,jsons/s3_odd.json,1707,898,1707,1067,2-5-2024,15-10-32,1,8,k5,pot,L,H,kitchen,1,scaled,k5_large_pot_L_H.png,large,c,1,1124,8,5,k5_large_pot_L_H.png,177976,316313,34,Woman
9,927939,Gabor-Discrimination,v2,jsons/s3_odd.json,1707,898,1707,1067,2-5-2024,15-10-32,1,9,k1,kettle,R,V,kitchen,1,scaled,k1_large_kettle_R_V.png,large,m,1,1092,9,6,k1_large_kettle_R_V.png,177976,316313,34,Woman
10,927939,Gabor-Discrimination,v2,jsons/s3_odd.json,1707,898,1707,1067,2-5-2024,15-10-32,1,10,k11,clipboard,L,H,classroom,0,scaled,k11_large_clipboard_L_H.png,large,c,1,1305,10,5,k11_large_clipboard_L_H.png,177976,316313,34,Woman
11,927939,Gabor-Discrimination,v2,jsons/s3_odd.json,1707,898,1707,1067,2-5-2024,15-10-32,1,11,c5,sponge,L,H,kitchen,0,misscaled,c5_large_sponge_L_H.png,large,c,1,982,11,7,c5_large_sponge_L_H.png,177976,316313,34,Woman
