,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,719422,Gabor-Discrimination,v2,jsons/s9_even.json,1920,1080,1920,1080,2-5-2024,23-56-59,2,0,k2,eraser,R,H,classroom,0,misscaled,k2_large_eraser_R_H.png,large,c,1,2010,0,5,k2_large_eraser_R_H.png,152422,394963,24,Man
1,719422,Gabor-Discrimination,v2,jsons/s9_even.json,1920,1080,1920,1080,2-5-2024,23-56-59,2,1,k10,laptop,L,V,classroom,0,scaled,k10_large_laptop_L_V.png,large,m,1,1258,1,3,k10_large_laptop_L_V.png,152422,394963,24,Man
2,719422,Gabor-Discrimination,v2,jsons/s9_even.json,1920,1080,1920,1080,2-5-2024,23-56-59,2,2,c8,toaster,R,V,kitchen,0,scaled,c8_large_toaster_R_V.png,large,c,0,1213,2,6,c8_large_toaster_R_V.png,152422,394963,24,Man
3,719422,Gabor-Discrimination,v2,jsons/s9_even.json,1920,1080,1920,1080,2-5-2024,23-56-59,2,3,c10,clipboard,R,H,classroom,1,scaled,c10_large_clipboard_R_H.png,large,c,1,2576,3,6,c10_large_clipboard_R_H.png,152422,394963,24,Man
4,719422,Gabor-Discrimination,v2,jsons/s9_even.json,1920,1080,1920,1080,2-5-2024,23-56-59,2,4,c6,binderclip,R,H,classroom,1,misscaled,c6_large_binderclip_R_H.png,large,c,1,1426,4,7,c6_large_binderclip_R_H.png,152422,394963,24,Man
5,719422,Gabor-Discrimination,v2,jsons/s9_even.json,1920,1080,1920,1080,2-5-2024,23-56-59,2,5,c4,pot,L,V,kitchen,0,scaled,c4_large_pot_L_V.png,large,m,1,1568,5,4,c4_large_pot_L_V.png,152422,394963,24,Man
6,719422,Gabor-Discrimination,v2,jsons/s9_even.json,1920,1080,1920,1080,2-5-2024,23-56-59,2,6,k8,saltshaker,R,V,kitchen,1,misscaled,k8_large_saltshaker_R_V.png,large,m,1,2329,6,6,k8_large_saltshaker_R_V.png,152422,394963,24,Man
7,719422,Gabor-Discrimination,v2,jsons/s9_even.json,1920,1080,1920,1080,2-5-2024,23-56-59,2,7,k4,sponge,L,V,kitchen,1,misscaled,k4_large_sponge_L_V.png,large,m,1,970,7,7,k4_large_sponge_L_V.png,152422,394963,24,Man
8,719422,Gabor-Discrimination,v2,jsons/s9_even.json,1920,1080,1920,1080,2-5-2024,23-56-59,2,8,k0,spoon,L,H,kitchen,1,misscaled,k0_large_spoon_L_H.png,large,c,1,1522,8,7,k0_large_spoon_L_H.png,152422,394963,24,Man
9,719422,Gabor-Discrimination,v2,jsons/s9_even.json,1920,1080,1920,1080,2-5-2024,23-56-59,2,9,c2,notebook,L,H,classroom,1,scaled,c2_large_notebook_L_H.png,large,c,1,1660,9,7,c2_large_notebook_L_H.png,152422,394963,24,Man
10,719422,Gabor-Discrimination,v2,jsons/s9_even.json,1920,1080,1920,1080,2-5-2024,23-56-59,2,10,k6,flashdrive,R,H,classroom,0,misscaled,k6_large_flashdrive_R_H.png,large,c,1,1040,10,7,k6_large_flashdrive_R_H.png,152422,394963,24,Man
11,719422,Gabor-Discrimination,v2,jsons/s9_even.json,1920,1080,1920,1080,2-5-2024,23-56-59,2,11,c0,kettle,L,V,kitchen,0,scaled,c0_large_kettle_L_V.png,large,m,1,911,11,6,c0_large_kettle_L_V.png,152422,394963,24,Man
