,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,830827,Gabor-Discrimination,v2,jsons/s0_odd.json,1280,720,1920,1080,2-5-2024,0-22-42,2,0,c11,pot,R,H,kitchen,0,scaled,c11_large_pot_R_H.png,large,c,1,3705,0,4,c11_large_pot_R_H.png,151876,502130,23,Non-binary
1,830827,Gabor-Discrimination,v2,jsons/s0_odd.json,1280,720,1920,1080,2-5-2024,0-22-42,2,1,k3,toaster,L,H,kitchen,1,scaled,k3_large_toaster_L_H.png,large,c,1,1594,1,5,k3_large_toaster_L_H.png,151876,502130,23,Non-binary
2,830827,Gabor-Discrimination,v2,jsons/s0_odd.json,1280,720,1920,1080,2-5-2024,0-22-42,2,2,k11,sponge,R,H,kitchen,1,misscaled,k11_large_sponge_R_H.png,large,c,1,2071,2,6,k11_large_sponge_R_H.png,151876,502130,23,Non-binary
3,830827,Gabor-Discrimination,v2,jsons/s0_odd.json,1280,720,1920,1080,2-5-2024,0-22-42,2,3,k9,eraser,R,V,classroom,0,misscaled,k9_large_eraser_R_V.png,large,m,1,1913,3,7,k9_large_eraser_R_V.png,151876,502130,23,Non-binary
4,830827,Gabor-Discrimination,v2,jsons/s0_odd.json,1280,720,1920,1080,2-5-2024,0-22-42,2,4,k7,spoon,L,H,kitchen,1,misscaled,k7_large_spoon_L_H.png,large,c,1,1562,4,7,k7_large_spoon_L_H.png,151876,502130,23,Non-binary
5,830827,Gabor-Discrimination,v2,jsons/s0_odd.json,1280,720,1920,1080,2-5-2024,0-22-42,2,5,c7,kettle,L,H,kitchen,0,scaled,c7_large_kettle_L_H.png,large,c,1,2338,5,4,c7_large_kettle_L_H.png,151876,502130,23,Non-binary
6,830827,Gabor-Discrimination,v2,jsons/s0_odd.json,1280,720,1920,1080,2-5-2024,0-22-42,2,6,c9,notebook,L,V,classroom,1,scaled,c9_large_notebook_L_V.png,large,m,1,1379,6,4,c9_large_notebook_L_V.png,151876,502130,23,Non-binary
7,830827,Gabor-Discrimination,v2,jsons/s0_odd.json,1280,720,1920,1080,2-5-2024,0-22-42,2,7,c3,saltshaker,R,H,kitchen,0,misscaled,c3_large_saltshaker_R_H.png,large,c,1,1409,7,7,c3_large_saltshaker_R_H.png,151876,502130,23,Non-binary
8,830827,Gabor-Discrimination,v2,jsons/s0_odd.json,1280,720,1920,1080,2-5-2024,0-22-42,2,8,c5,laptop,R,V,classroom,1,scaled,c5_large_laptop_R_V.png,large,m,1,1278,8,3,c5_large_laptop_R_V.png,151876,502130,23,Non-binary
9,830827,Gabor-Discrimination,v2,jsons/s0_odd.json,1280,720,1920,1080,2-5-2024,0-22-42,2,9,k1,binderclip,L,V,classroom,0,misscaled,k1_large_binderclip_L_V.png,large,m,1,3233,9,7,k1_large_binderclip_L_V.png,151876,502130,23,Non-binary
10,830827,Gabor-Discrimination,v2,jsons/s0_odd.json,1280,720,1920,1080,2-5-2024,0-22-42,2,10,c1,flashdrive,L,V,classroom,1,misscaled,c1_large_flashdrive_L_V.png,large,m,1,1427,10,7,c1_large_flashdrive_L_V.png,151876,502130,23,Non-binary
11,830827,Gabor-Discrimination,v2,jsons/s0_odd.json,1280,720,1920,1080,2-5-2024,0-22-42,2,11,k5,clipboard,R,V,classroom,0,scaled,k5_large_clipboard_R_V.png,large,m,1,1128,11,5,k5_large_clipboard_R_V.png,151876,502130,23,Non-binary
