,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,934908,Gabor-Discrimination,v2,jsons/s2_even.json,1349,599,1366,768,2-6-2024,14-4-19,2,0,k10,spoon,L,V,kitchen,1,misscaled,k10_large_spoon_L_V.png,large,m,1,10161,0,5,k10_large_spoon_L_V.png,164745,401015,21,Woman
1,934908,Gabor-Discrimination,v2,jsons/s2_even.json,1349,599,1366,768,2-6-2024,14-4-19,2,1,c0,eraser,R,H,classroom,1,misscaled,c0_large_eraser_R_H.png,large,c,1,1480,1,4,c0_large_eraser_R_H.png,164745,401015,21,Woman
2,934908,Gabor-Discrimination,v2,jsons/s2_even.json,1349,599,1366,768,2-6-2024,14-4-19,2,2,k8,clipboard,R,H,classroom,0,scaled,k8_large_clipboard_R_H.png,large,c,1,2039,2,5,k8_large_clipboard_R_H.png,164745,401015,21,Woman
3,934908,Gabor-Discrimination,v2,jsons/s2_even.json,1349,599,1366,768,2-6-2024,14-4-19,2,3,c2,sponge,L,V,kitchen,0,misscaled,c2_large_sponge_L_V.png,large,m,1,1323,3,7,c2_large_sponge_L_V.png,164745,401015,21,Woman
4,934908,Gabor-Discrimination,v2,jsons/s2_even.json,1349,599,1366,768,2-6-2024,14-4-19,2,4,k6,toaster,L,V,kitchen,1,scaled,k6_large_toaster_L_V.png,large,m,1,932,4,6,k6_large_toaster_L_V.png,164745,401015,21,Woman
5,934908,Gabor-Discrimination,v2,jsons/s2_even.json,1349,599,1366,768,2-6-2024,14-4-19,2,5,k2,pot,L,H,kitchen,1,scaled,k2_large_pot_L_H.png,large,m,0,898,5,5,k2_large_pot_L_H.png,164745,401015,21,Woman
6,934908,Gabor-Discrimination,v2,jsons/s2_even.json,1349,599,1366,768,2-6-2024,14-4-19,2,6,k0,notebook,R,V,classroom,0,scaled,k0_large_notebook_R_V.png,large,m,1,1309,6,4,k0_large_notebook_R_V.png,164745,401015,21,Woman
7,934908,Gabor-Discrimination,v2,jsons/s2_even.json,1349,599,1366,768,2-6-2024,14-4-19,2,7,c4,flashdrive,R,H,classroom,1,misscaled,c4_large_flashdrive_R_H.png,large,c,1,1995,7,7,c4_large_flashdrive_R_H.png,164745,401015,21,Woman
8,934908,Gabor-Discrimination,v2,jsons/s2_even.json,1349,599,1366,768,2-6-2024,14-4-19,2,8,c6,saltshaker,L,V,kitchen,0,misscaled,c6_large_saltshaker_L_V.png,large,m,1,1431,8,7,c6_large_saltshaker_L_V.png,164745,401015,21,Woman
9,934908,Gabor-Discrimination,v2,jsons/s2_even.json,1349,599,1366,768,2-6-2024,14-4-19,2,9,c10,kettle,R,V,kitchen,0,scaled,c10_large_kettle_R_V.png,large,m,1,1375,9,5,c10_large_kettle_R_V.png,164745,401015,21,Woman
10,934908,Gabor-Discrimination,v2,jsons/s2_even.json,1349,599,1366,768,2-6-2024,14-4-19,2,10,k4,binderclip,L,H,classroom,0,misscaled,k4_large_binderclip_L_H.png,large,c,1,1179,10,7,k4_large_binderclip_L_H.png,164745,401015,21,Woman
11,934908,Gabor-Discrimination,v2,jsons/s2_even.json,1349,599,1366,768,2-6-2024,14-4-19,2,11,c8,laptop,R,H,classroom,1,scaled,c8_large_laptop_R_H.png,large,c,1,1665,11,5,c8_large_laptop_R_H.png,164745,401015,21,Woman
