,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,959909,Gabor-Discrimination,v2,jsons/s2_odd.json,1866,960,1920,1080,2-6-2024,19-10-30,2,0,k1,notebook,R,H,classroom,0,scaled,k1_large_notebook_R_H.png,large,c,1,1192,0,4,k1_large_notebook_R_H.png,159023,436115,23,Non-binary
1,959909,Gabor-Discrimination,v2,jsons/s2_odd.json,1866,960,1920,1080,2-6-2024,19-10-30,2,1,c1,eraser,L,H,classroom,1,misscaled,c1_large_eraser_L_H.png,large,c,1,811,1,6,c1_large_eraser_L_H.png,159023,436115,23,Non-binary
2,959909,Gabor-Discrimination,v2,jsons/s2_odd.json,1866,960,1920,1080,2-6-2024,19-10-30,2,2,c9,laptop,L,V,classroom,1,scaled,c9_large_laptop_L_V.png,large,m,1,829,2,4,c9_large_laptop_L_V.png,159023,436115,23,Non-binary
3,959909,Gabor-Discrimination,v2,jsons/s2_odd.json,1866,960,1920,1080,2-6-2024,19-10-30,2,3,k11,spoon,R,V,kitchen,1,misscaled,k11_large_spoon_R_V.png,large,m,1,954,3,7,k11_large_spoon_R_V.png,159023,436115,23,Non-binary
4,959909,Gabor-Discrimination,v2,jsons/s2_odd.json,1866,960,1920,1080,2-6-2024,19-10-30,2,4,c3,sponge,R,V,kitchen,0,misscaled,c3_large_sponge_R_V.png,large,m,1,832,4,6,c3_large_sponge_R_V.png,159023,436115,23,Non-binary
5,959909,Gabor-Discrimination,v2,jsons/s2_odd.json,1866,960,1920,1080,2-6-2024,19-10-30,2,5,c11,kettle,R,V,kitchen,0,scaled,c11_large_kettle_R_V.png,large,m,1,1365,5,5,c11_large_kettle_R_V.png,159023,436115,23,Non-binary
6,959909,Gabor-Discrimination,v2,jsons/s2_odd.json,1866,960,1920,1080,2-6-2024,19-10-30,2,6,c7,saltshaker,R,V,kitchen,0,misscaled,c7_large_saltshaker_R_V.png,large,m,1,1157,6,3,c7_large_saltshaker_R_V.png,159023,436115,23,Non-binary
7,959909,Gabor-Discrimination,v2,jsons/s2_odd.json,1866,960,1920,1080,2-6-2024,19-10-30,2,7,k3,pot,L,H,kitchen,1,scaled,k3_large_pot_L_H.png,large,c,1,1425,7,4,k3_large_pot_L_H.png,159023,436115,23,Non-binary
8,959909,Gabor-Discrimination,v2,jsons/s2_odd.json,1866,960,1920,1080,2-6-2024,19-10-30,2,8,c5,flashdrive,L,H,classroom,1,misscaled,c5_large_flashdrive_L_H.png,large,c,1,1835,8,7,c5_large_flashdrive_L_H.png,159023,436115,23,Non-binary
9,959909,Gabor-Discrimination,v2,jsons/s2_odd.json,1866,960,1920,1080,2-6-2024,19-10-30,2,9,k9,clipboard,L,H,classroom,0,scaled,k9_large_clipboard_L_H.png,large,c,1,754,9,4,k9_large_clipboard_L_H.png,159023,436115,23,Non-binary
10,959909,Gabor-Discrimination,v2,jsons/s2_odd.json,1866,960,1920,1080,2-6-2024,19-10-30,2,10,k7,toaster,R,H,kitchen,1,scaled,k7_large_toaster_R_H.png,large,c,1,996,10,4,k7_large_toaster_R_H.png,159023,436115,23,Non-binary
11,959909,Gabor-Discrimination,v2,jsons/s2_odd.json,1866,960,1920,1080,2-6-2024,19-10-30,2,11,k5,binderclip,L,V,classroom,0,misscaled,k5_large_binderclip_L_V.png,large,m,1,1127,11,7,k5_large_binderclip_L_V.png,159023,436115,23,Non-binary
