,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,110636,Gabor-Discrimination,v2,jsons/s3_odd.json,1536,730,1536,864,2-5-2024,22-48-43,1,0,k3,notebook,R,H,classroom,0,scaled,k3_large_notebook_R_H.png,large,c,1,2344,0,5,k3_large_notebook_R_H.png,144117,272468,26,Man
1,110636,Gabor-Discrimination,v2,jsons/s3_odd.json,1536,730,1536,864,2-5-2024,22-48-43,1,1,c11,laptop,R,V,classroom,1,scaled,c11_large_laptop_R_V.png,large,m,1,848,1,4,c11_large_laptop_R_V.png,144117,272468,26,Man
2,110636,Gabor-Discrimination,v2,jsons/s3_odd.json,1536,730,1536,864,2-5-2024,22-48-43,1,2,k9,toaster,L,H,kitchen,1,scaled,k9_large_toaster_L_H.png,large,m,0,1580,2,4,k9_large_toaster_L_H.png,144117,272468,26,Man
3,110636,Gabor-Discrimination,v2,jsons/s3_odd.json,1536,730,1536,864,2-5-2024,22-48-43,1,3,k7,binderclip,R,H,classroom,0,misscaled,k7_large_binderclip_R_H.png,large,c,1,2279,3,7,k7_large_binderclip_R_H.png,144117,272468,26,Man
4,110636,Gabor-Discrimination,v2,jsons/s3_odd.json,1536,730,1536,864,2-5-2024,22-48-43,1,4,c3,eraser,R,V,classroom,1,misscaled,c3_large_eraser_R_V.png,large,m,1,1250,4,7,c3_large_eraser_R_V.png,144117,272468,26,Man
5,110636,Gabor-Discrimination,v2,jsons/s3_odd.json,1536,730,1536,864,2-5-2024,22-48-43,1,5,c9,saltshaker,L,V,kitchen,0,misscaled,c9_large_saltshaker_L_V.png,large,m,1,966,5,4,c9_large_saltshaker_L_V.png,144117,272468,26,Man
6,110636,Gabor-Discrimination,v2,jsons/s3_odd.json,1536,730,1536,864,2-5-2024,22-48-43,1,6,c7,flashdrive,L,H,classroom,1,misscaled,c7_large_flashdrive_L_H.png,large,c,1,1283,6,7,c7_large_flashdrive_L_H.png,144117,272468,26,Man
7,110636,Gabor-Discrimination,v2,jsons/s3_odd.json,1536,730,1536,864,2-5-2024,22-48-43,1,7,c1,spoon,R,H,kitchen,0,misscaled,c1_large_spoon_R_H.png,large,c,1,1295,7,6,c1_large_spoon_R_H.png,144117,272468,26,Man
8,110636,Gabor-Discrimination,v2,jsons/s3_odd.json,1536,730,1536,864,2-5-2024,22-48-43,1,8,k5,pot,L,V,kitchen,1,scaled,k5_large_pot_L_V.png,large,m,1,775,8,4,k5_large_pot_L_V.png,144117,272468,26,Man
9,110636,Gabor-Discrimination,v2,jsons/s3_odd.json,1536,730,1536,864,2-5-2024,22-48-43,1,9,k1,kettle,L,V,kitchen,1,scaled,k1_large_kettle_L_V.png,large,m,1,798,9,5,k1_large_kettle_L_V.png,144117,272468,26,Man
10,110636,Gabor-Discrimination,v2,jsons/s3_odd.json,1536,730,1536,864,2-5-2024,22-48-43,1,10,k11,clipboard,R,V,classroom,0,scaled,k11_large_clipboard_R_V.png,large,m,1,1199,10,6,k11_large_clipboard_R_V.png,144117,272468,26,Man
11,110636,Gabor-Discrimination,v2,jsons/s3_odd.json,1536,730,1536,864,2-5-2024,22-48-43,1,11,c5,sponge,L,H,kitchen,0,misscaled,c5_large_sponge_L_H.png,large,c,1,715,11,7,c5_large_sponge_L_H.png,144117,272468,26,Man
