,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,215473,Gabor-Discrimination,v2,jsons/s10_even.json,1920,927,1920,1080,2-5-2024,21-30-44,1,0,k8,flashdrive,L,H,classroom,0,misscaled,k8_large_flashdrive_L_H.png,large,c,1,1098,0,7,k8_large_flashdrive_L_H.png,127862,178170,23,Man
1,215473,Gabor-Discrimination,v2,jsons/s10_even.json,1920,927,1920,1080,2-5-2024,21-30-44,1,1,k0,clipboard,R,V,classroom,0,scaled,k0_large_clipboard_R_V.png,large,c,0,1154,1,7,k0_large_clipboard_R_V.png,127862,178170,23,Man
2,215473,Gabor-Discrimination,v2,jsons/s10_even.json,1920,927,1920,1080,2-5-2024,21-30-44,1,2,k2,spoon,R,H,kitchen,1,misscaled,k2_large_spoon_R_H.png,large,m,0,795,2,6,k2_large_spoon_R_H.png,127862,178170,23,Man
3,215473,Gabor-Discrimination,v2,jsons/s10_even.json,1920,927,1920,1080,2-5-2024,21-30-44,1,3,c8,binderclip,L,H,classroom,1,misscaled,c8_large_binderclip_L_H.png,large,m,0,799,3,7,c8_large_binderclip_L_H.png,127862,178170,23,Man
4,215473,Gabor-Discrimination,v2,jsons/s10_even.json,1920,927,1920,1080,2-5-2024,21-30-44,1,4,c0,laptop,R,H,classroom,1,scaled,c0_large_laptop_R_H.png,large,c,1,972,4,4,c0_large_laptop_R_H.png,127862,178170,23,Man
5,215473,Gabor-Discrimination,v2,jsons/s10_even.json,1920,927,1920,1080,2-5-2024,21-30-44,1,5,c6,pot,L,V,kitchen,0,scaled,c6_large_pot_L_V.png,large,m,1,1045,5,6,c6_large_pot_L_V.png,127862,178170,23,Man
6,215473,Gabor-Discrimination,v2,jsons/s10_even.json,1920,927,1920,1080,2-5-2024,21-30-44,1,6,c2,kettle,L,V,kitchen,0,scaled,c2_large_kettle_L_V.png,large,m,1,998,6,6,c2_large_kettle_L_V.png,127862,178170,23,Man
7,215473,Gabor-Discrimination,v2,jsons/s10_even.json,1920,927,1920,1080,2-5-2024,21-30-44,1,7,k4,eraser,L,V,classroom,0,misscaled,k4_large_eraser_L_V.png,large,c,0,1473,7,7,k4_large_eraser_L_V.png,127862,178170,23,Man
8,215473,Gabor-Discrimination,v2,jsons/s10_even.json,1920,927,1920,1080,2-5-2024,21-30-44,1,8,c10,toaster,L,H,kitchen,0,scaled,c10_large_toaster_L_H.png,large,m,0,1462,8,5,c10_large_toaster_L_H.png,127862,178170,23,Man
9,215473,Gabor-Discrimination,v2,jsons/s10_even.json,1920,927,1920,1080,2-5-2024,21-30-44,1,9,k6,sponge,R,V,kitchen,1,misscaled,k6_large_sponge_R_V.png,large,m,1,987,9,7,k6_large_sponge_R_V.png,127862,178170,23,Man
10,215473,Gabor-Discrimination,v2,jsons/s10_even.json,1920,927,1920,1080,2-5-2024,21-30-44,1,10,c4,notebook,R,V,classroom,1,scaled,c4_large_notebook_R_V.png,large,m,1,987,10,6,c4_large_notebook_R_V.png,127862,178170,23,Man
11,215473,Gabor-Discrimination,v2,jsons/s10_even.json,1920,927,1920,1080,2-5-2024,21-30-44,1,11,k10,saltshaker,R,H,kitchen,1,misscaled,k10_large_saltshaker_R_H.png,large,m,0,1112,11,7,k10_large_saltshaker_R_H.png,127862,178170,23,Man
