,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,887273,Gabor-Discrimination,v2,jsons/s5_even.json,1680,963,1680,1050,2-6-2024,0-54-23,2,0,c0,toaster,L,V,kitchen,0,scaled,c0_large_toaster_L_V.png,large,m,1,1041,0,6,c0_large_toaster_L_V.png,107185,233875,26,Man
1,887273,Gabor-Discrimination,v2,jsons/s5_even.json,1680,963,1680,1050,2-6-2024,0-54-23,2,1,c10,flashdrive,L,V,classroom,1,misscaled,c10_large_flashdrive_L_V.png,large,m,1,1326,1,7,c10_large_flashdrive_L_V.png,107185,233875,26,Man
2,887273,Gabor-Discrimination,v2,jsons/s5_even.json,1680,963,1680,1050,2-6-2024,0-54-23,2,2,k8,pot,L,H,kitchen,1,scaled,k8_large_pot_L_H.png,large,c,1,981,2,4,k8_large_pot_L_H.png,107185,233875,26,Man
3,887273,Gabor-Discrimination,v2,jsons/s5_even.json,1680,963,1680,1050,2-6-2024,0-54-23,2,3,c2,clipboard,R,H,classroom,1,scaled,c2_large_clipboard_R_H.png,large,c,1,1034,3,6,c2_large_clipboard_R_H.png,107185,233875,26,Man
4,887273,Gabor-Discrimination,v2,jsons/s5_even.json,1680,963,1680,1050,2-6-2024,0-54-23,2,4,k6,notebook,L,H,classroom,0,scaled,k6_large_notebook_L_H.png,large,c,1,926,4,5,k6_large_notebook_L_H.png,107185,233875,26,Man
5,887273,Gabor-Discrimination,v2,jsons/s5_even.json,1680,963,1680,1050,2-6-2024,0-54-23,2,5,k2,laptop,L,V,classroom,0,scaled,k2_large_laptop_L_V.png,large,m,1,816,5,4,k2_large_laptop_L_V.png,107185,233875,26,Man
6,887273,Gabor-Discrimination,v2,jsons/s5_even.json,1680,963,1680,1050,2-6-2024,0-54-23,2,6,c4,spoon,R,H,kitchen,0,misscaled,c4_large_spoon_R_H.png,large,m,0,1297,6,7,c4_large_spoon_R_H.png,107185,233875,26,Man
7,887273,Gabor-Discrimination,v2,jsons/s5_even.json,1680,963,1680,1050,2-6-2024,0-54-23,2,7,c6,eraser,R,V,classroom,1,misscaled,c6_large_eraser_R_V.png,large,m,1,1781,7,5,c6_large_eraser_R_V.png,107185,233875,26,Man
8,887273,Gabor-Discrimination,v2,jsons/s5_even.json,1680,963,1680,1050,2-6-2024,0-54-23,2,8,k4,kettle,R,V,kitchen,1,scaled,k4_large_kettle_R_V.png,large,m,1,820,8,6,k4_large_kettle_R_V.png,107185,233875,26,Man
9,887273,Gabor-Discrimination,v2,jsons/s5_even.json,1680,963,1680,1050,2-6-2024,0-54-23,2,9,c8,sponge,R,H,kitchen,0,misscaled,c8_large_sponge_R_H.png,large,c,1,1014,9,7,c8_large_sponge_R_H.png,107185,233875,26,Man
10,887273,Gabor-Discrimination,v2,jsons/s5_even.json,1680,963,1680,1050,2-6-2024,0-54-23,2,10,k0,saltshaker,R,H,kitchen,1,misscaled,k0_large_saltshaker_R_H.png,large,c,1,1038,10,7,k0_large_saltshaker_R_H.png,107185,233875,26,Man
11,887273,Gabor-Discrimination,v2,jsons/s5_even.json,1680,963,1680,1050,2-6-2024,0-54-23,2,11,k10,binderclip,L,V,classroom,0,misscaled,k10_large_binderclip_L_V.png,large,m,1,1018,11,7,k10_large_binderclip_L_V.png,107185,233875,26,Man
