,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,274316,Gabor-Discrimination,v2,jsons/s2_odd.json,2560,1279,2560,1440,2-5-2024,21-31-4,1,0,k1,notebook,L,H,classroom,0,scaled,k1_large_notebook_L_H.png,large,c,1,850,0,5,k1_large_notebook_L_H.png,124281,227390,29,Man
1,274316,Gabor-Discrimination,v2,jsons/s2_odd.json,2560,1279,2560,1440,2-5-2024,21-31-4,1,1,c1,eraser,R,V,classroom,1,misscaled,c1_large_eraser_R_V.png,large,m,1,1212,1,7,c1_large_eraser_R_V.png,124281,227390,29,Man
2,274316,Gabor-Discrimination,v2,jsons/s2_odd.json,2560,1279,2560,1440,2-5-2024,21-31-4,1,2,c9,laptop,R,H,classroom,1,scaled,c9_large_laptop_R_H.png,large,m,0,997,2,4,c9_large_laptop_R_H.png,124281,227390,29,Man
3,274316,Gabor-Discrimination,v2,jsons/s2_odd.json,2560,1279,2560,1440,2-5-2024,21-31-4,1,3,k11,spoon,L,H,kitchen,1,misscaled,k11_large_spoon_L_H.png,large,c,1,1554,3,6,k11_large_spoon_L_H.png,124281,227390,29,Man
4,274316,Gabor-Discrimination,v2,jsons/s2_odd.json,2560,1279,2560,1440,2-5-2024,21-31-4,1,4,c3,sponge,L,V,kitchen,0,misscaled,c3_large_sponge_L_V.png,large,m,1,1534,4,6,c3_large_sponge_L_V.png,124281,227390,29,Man
5,274316,Gabor-Discrimination,v2,jsons/s2_odd.json,2560,1279,2560,1440,2-5-2024,21-31-4,1,5,c11,kettle,R,V,kitchen,0,scaled,c11_large_kettle_R_V.png,large,m,1,2452,5,6,c11_large_kettle_R_V.png,124281,227390,29,Man
6,274316,Gabor-Discrimination,v2,jsons/s2_odd.json,2560,1279,2560,1440,2-5-2024,21-31-4,1,6,c7,saltshaker,R,H,kitchen,0,misscaled,c7_large_saltshaker_R_H.png,large,c,1,2423,6,6,c7_large_saltshaker_R_H.png,124281,227390,29,Man
7,274316,Gabor-Discrimination,v2,jsons/s2_odd.json,2560,1279,2560,1440,2-5-2024,21-31-4,1,7,k3,pot,R,H,kitchen,1,scaled,k3_large_pot_R_H.png,large,c,1,1640,7,4,k3_large_pot_R_H.png,124281,227390,29,Man
8,274316,Gabor-Discrimination,v2,jsons/s2_odd.json,2560,1279,2560,1440,2-5-2024,21-31-4,1,8,c5,flashdrive,L,V,classroom,1,misscaled,c5_large_flashdrive_L_V.png,large,m,1,1279,8,7,c5_large_flashdrive_L_V.png,124281,227390,29,Man
9,274316,Gabor-Discrimination,v2,jsons/s2_odd.json,2560,1279,2560,1440,2-5-2024,21-31-4,1,9,k9,clipboard,L,V,classroom,0,scaled,k9_large_clipboard_L_V.png,large,m,1,1101,9,4,k9_large_clipboard_L_V.png,124281,227390,29,Man
10,274316,Gabor-Discrimination,v2,jsons/s2_odd.json,2560,1279,2560,1440,2-5-2024,21-31-4,1,10,k7,toaster,L,V,kitchen,1,scaled,k7_large_toaster_L_V.png,large,m,1,1059,10,5,k7_large_toaster_L_V.png,124281,227390,29,Man
11,274316,Gabor-Discrimination,v2,jsons/s2_odd.json,2560,1279,2560,1440,2-5-2024,21-31-4,1,11,k5,binderclip,R,H,classroom,0,misscaled,k5_large_binderclip_R_H.png,large,c,1,1633,11,7,k5_large_binderclip_R_H.png,124281,227390,29,Man
