,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,194253,Gabor-Discrimination,v2,jsons/s4_odd.json,1440,791,1440,960,2-6-2024,10-10-27,2,0,k11,toaster,R,V,kitchen,1,scaled,k11_large_toaster_R_V.png,large,m,1,2560,0,5,k11_large_toaster_R_V.png,159043,507197,36,Woman
1,194253,Gabor-Discrimination,v2,jsons/s4_odd.json,1440,791,1440,960,2-6-2024,10-10-27,2,1,k1,laptop,R,H,classroom,0,scaled,k1_large_laptop_R_H.png,large,c,1,1171,1,5,k1_large_laptop_R_H.png,159043,507197,36,Woman
2,194253,Gabor-Discrimination,v2,jsons/s4_odd.json,1440,791,1440,960,2-6-2024,10-10-27,2,2,c11,saltshaker,L,V,kitchen,0,misscaled,c11_large_saltshaker_L_V.png,large,m,1,2031,2,7,c11_large_saltshaker_L_V.png,159043,507197,36,Woman
3,194253,Gabor-Discrimination,v2,jsons/s4_odd.json,1440,791,1440,960,2-6-2024,10-10-27,2,3,c1,clipboard,R,V,classroom,1,scaled,c1_large_clipboard_R_V.png,large,m,1,1124,3,4,c1_large_clipboard_R_V.png,159043,507197,36,Woman
4,194253,Gabor-Discrimination,v2,jsons/s4_odd.json,1440,791,1440,960,2-6-2024,10-10-27,2,4,k3,kettle,R,V,kitchen,1,scaled,k3_large_kettle_R_V.png,large,m,1,1100,4,6,k3_large_kettle_R_V.png,159043,507197,36,Woman
5,194253,Gabor-Discrimination,v2,jsons/s4_odd.json,1440,791,1440,960,2-6-2024,10-10-27,2,5,c5,eraser,L,V,classroom,1,misscaled,c5_large_eraser_L_V.png,large,m,1,1148,5,7,c5_large_eraser_L_V.png,159043,507197,36,Woman
6,194253,Gabor-Discrimination,v2,jsons/s4_odd.json,1440,791,1440,960,2-6-2024,10-10-27,2,6,k7,pot,L,H,kitchen,1,scaled,k7_large_pot_L_H.png,large,c,1,1213,6,4,k7_large_pot_L_H.png,159043,507197,36,Woman
7,194253,Gabor-Discrimination,v2,jsons/s4_odd.json,1440,791,1440,960,2-6-2024,10-10-27,2,7,c3,spoon,R,H,kitchen,0,misscaled,c3_large_spoon_R_H.png,large,c,1,2289,7,5,c3_large_spoon_R_H.png,159043,507197,36,Woman
8,194253,Gabor-Discrimination,v2,jsons/s4_odd.json,1440,791,1440,960,2-6-2024,10-10-27,2,8,c7,sponge,R,H,kitchen,0,misscaled,c7_large_sponge_R_H.png,large,c,1,1126,8,6,c7_large_sponge_R_H.png,159043,507197,36,Woman
9,194253,Gabor-Discrimination,v2,jsons/s4_odd.json,1440,791,1440,960,2-6-2024,10-10-27,2,9,k9,binderclip,L,V,classroom,0,misscaled,k9_large_binderclip_L_V.png,large,m,1,1526,9,7,k9_large_binderclip_L_V.png,159043,507197,36,Woman
10,194253,Gabor-Discrimination,v2,jsons/s4_odd.json,1440,791,1440,960,2-6-2024,10-10-27,2,10,c9,flashdrive,L,H,classroom,1,misscaled,c9_large_flashdrive_L_H.png,large,c,1,2159,10,7,c9_large_flashdrive_L_H.png,159043,507197,36,Woman
11,194253,Gabor-Discrimination,v2,jsons/s4_odd.json,1440,791,1440,960,2-6-2024,10-10-27,2,11,k5,notebook,L,H,classroom,0,scaled,k5_large_notebook_L_H.png,large,c,1,844,11,6,k5_large_notebook_L_H.png,159043,507197,36,Woman
