,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,585235,Gabor-Discrimination,v2,jsons/s6_odd.json,1676,943,1676,943,2-5-2024,16-50-50,2,0,c11,sponge,L,H,kitchen,0,misscaled,c11_large_sponge_L_H.png,large,c,1,1906,0,6,c11_large_sponge_L_H.png,97954,318010,24,Transgender
1,585235,Gabor-Discrimination,v2,jsons/s6_odd.json,1676,943,1676,943,2-5-2024,16-50-50,2,1,k7,kettle,R,H,kitchen,1,scaled,k7_large_kettle_R_H.png,large,c,1,1278,1,5,k7_large_kettle_R_H.png,97954,318010,24,Transgender
2,585235,Gabor-Discrimination,v2,jsons/s6_odd.json,1676,943,1676,943,2-5-2024,16-50-50,2,2,c9,eraser,L,V,classroom,1,misscaled,c9_large_eraser_L_V.png,large,m,1,1313,2,6,c9_large_eraser_L_V.png,97954,318010,24,Transgender
3,585235,Gabor-Discrimination,v2,jsons/s6_odd.json,1676,943,1676,943,2-5-2024,16-50-50,2,3,c7,spoon,R,V,kitchen,0,misscaled,c7_large_spoon_R_V.png,large,m,1,1745,3,5,c7_large_spoon_R_V.png,97954,318010,24,Transgender
4,585235,Gabor-Discrimination,v2,jsons/s6_odd.json,1676,943,1676,943,2-5-2024,16-50-50,2,4,k11,pot,R,V,kitchen,1,scaled,k11_large_pot_R_V.png,large,m,1,1613,4,5,k11_large_pot_R_V.png,97954,318010,24,Transgender
5,585235,Gabor-Discrimination,v2,jsons/s6_odd.json,1676,943,1676,943,2-5-2024,16-50-50,2,5,c1,binderclip,R,V,classroom,1,misscaled,c1_large_binderclip_R_V.png,large,m,1,1092,5,7,c1_large_binderclip_R_V.png,97954,318010,24,Transgender
6,585235,Gabor-Discrimination,v2,jsons/s6_odd.json,1676,943,1676,943,2-5-2024,16-50-50,2,6,c5,clipboard,L,H,classroom,1,scaled,c5_large_clipboard_L_H.png,large,c,1,958,6,6,c5_large_clipboard_L_H.png,97954,318010,24,Transgender
7,585235,Gabor-Discrimination,v2,jsons/s6_odd.json,1676,943,1676,943,2-5-2024,16-50-50,2,7,c3,toaster,L,V,kitchen,0,scaled,c3_large_toaster_L_V.png,large,m,1,1133,7,7,c3_large_toaster_L_V.png,97954,318010,24,Transgender
8,585235,Gabor-Discrimination,v2,jsons/s6_odd.json,1676,943,1676,943,2-5-2024,16-50-50,2,8,k5,laptop,R,H,classroom,0,scaled,k5_large_laptop_R_H.png,large,c,1,1167,8,5,k5_large_laptop_R_H.png,97954,318010,24,Transgender
9,585235,Gabor-Discrimination,v2,jsons/s6_odd.json,1676,943,1676,943,2-5-2024,16-50-50,2,9,k9,notebook,L,V,classroom,0,scaled,k9_large_notebook_L_V.png,large,m,1,1393,9,6,k9_large_notebook_L_V.png,97954,318010,24,Transgender
10,585235,Gabor-Discrimination,v2,jsons/s6_odd.json,1676,943,1676,943,2-5-2024,16-50-50,2,10,k3,saltshaker,R,H,kitchen,1,misscaled,k3_large_saltshaker_R_H.png,large,c,1,1379,10,7,k3_large_saltshaker_R_H.png,97954,318010,24,Transgender
11,585235,Gabor-Discrimination,v2,jsons/s6_odd.json,1676,943,1676,943,2-5-2024,16-50-50,2,11,k1,flashdrive,L,H,classroom,0,misscaled,k1_large_flashdrive_L_H.png,large,c,1,1631,11,7,k1_large_flashdrive_L_H.png,97954,318010,24,Transgender
