,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,727792,Gabor-Discrimination,v2,jsons/s7_even.json,1440,730,1440,900,2-5-2024,20-27-44,1,0,k4,saltshaker,L,V,kitchen,1,misscaled,k4_large_saltshaker_L_V.png,large,m,1,1181,0,7,k4_large_saltshaker_L_V.png,94568,178205,24,Man
1,727792,Gabor-Discrimination,v2,jsons/s7_even.json,1440,730,1440,900,2-5-2024,20-27-44,1,1,k10,notebook,L,V,classroom,0,scaled,k10_large_notebook_L_V.png,large,m,1,802,1,5,k10_large_notebook_L_V.png,94568,178205,24,Man
2,727792,Gabor-Discrimination,v2,jsons/s7_even.json,1440,730,1440,900,2-5-2024,20-27-44,1,2,c8,spoon,R,V,kitchen,0,misscaled,c8_large_spoon_R_V.png,large,m,1,720,2,7,c8_large_spoon_R_V.png,94568,178205,24,Man
3,727792,Gabor-Discrimination,v2,jsons/s7_even.json,1440,730,1440,900,2-5-2024,20-27-44,1,3,c0,pot,R,H,kitchen,0,scaled,c0_large_pot_R_H.png,large,c,1,834,3,4,c0_large_pot_R_H.png,94568,178205,24,Man
4,727792,Gabor-Discrimination,v2,jsons/s7_even.json,1440,730,1440,900,2-5-2024,20-27-44,1,4,k2,flashdrive,L,V,classroom,0,misscaled,k2_large_flashdrive_L_V.png,large,m,1,1300,4,7,k2_large_flashdrive_L_V.png,94568,178205,24,Man
5,727792,Gabor-Discrimination,v2,jsons/s7_even.json,1440,730,1440,900,2-5-2024,20-27-44,1,5,k8,kettle,R,V,kitchen,1,scaled,k8_large_kettle_R_V.png,large,m,1,793,5,4,k8_large_kettle_R_V.png,94568,178205,24,Man
6,727792,Gabor-Discrimination,v2,jsons/s7_even.json,1440,730,1440,900,2-5-2024,20-27-44,1,6,c4,toaster,R,H,kitchen,0,scaled,c4_large_toaster_R_H.png,large,c,1,736,6,5,c4_large_toaster_R_H.png,94568,178205,24,Man
7,727792,Gabor-Discrimination,v2,jsons/s7_even.json,1440,730,1440,900,2-5-2024,20-27-44,1,7,c10,eraser,L,H,classroom,1,misscaled,c10_large_eraser_L_H.png,large,c,1,1404,7,7,c10_large_eraser_L_H.png,94568,178205,24,Man
8,727792,Gabor-Discrimination,v2,jsons/s7_even.json,1440,730,1440,900,2-5-2024,20-27-44,1,8,k0,sponge,L,V,kitchen,1,misscaled,k0_large_sponge_L_V.png,large,m,1,852,8,5,k0_large_sponge_L_V.png,94568,178205,24,Man
9,727792,Gabor-Discrimination,v2,jsons/s7_even.json,1440,730,1440,900,2-5-2024,20-27-44,1,9,c6,clipboard,R,H,classroom,1,scaled,c6_large_clipboard_R_H.png,large,c,1,2260,9,4,c6_large_clipboard_R_H.png,94568,178205,24,Man
10,727792,Gabor-Discrimination,v2,jsons/s7_even.json,1440,730,1440,900,2-5-2024,20-27-44,1,10,k6,laptop,L,H,classroom,0,scaled,k6_large_laptop_L_H.png,large,c,1,1027,10,4,k6_large_laptop_L_H.png,94568,178205,24,Man
11,727792,Gabor-Discrimination,v2,jsons/s7_even.json,1440,730,1440,900,2-5-2024,20-27-44,1,11,c2,binderclip,R,H,classroom,1,misscaled,c2_large_binderclip_R_H.png,large,c,1,1282,11,7,c2_large_binderclip_R_H.png,94568,178205,24,Man
