,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,447827,Gabor-Discrimination,v2,jsons/s0_odd.json,1440,900,1440,900,2-5-2024,20-28-56,1,0,c11,pot,R,H,kitchen,0,scaled,c11_large_pot_R_H.png,large,c,1,1625,0,4,c11_large_pot_R_H.png,128083,244668,28,Man
1,447827,Gabor-Discrimination,v2,jsons/s0_odd.json,1440,900,1440,900,2-5-2024,20-28-56,1,1,k3,toaster,R,H,kitchen,1,scaled,k3_large_toaster_R_H.png,large,c,1,1697,1,6,k3_large_toaster_R_H.png,128083,244668,28,Man
2,447827,Gabor-Discrimination,v2,jsons/s0_odd.json,1440,900,1440,900,2-5-2024,20-28-56,1,2,k11,sponge,R,V,kitchen,1,misscaled,k11_large_sponge_R_V.png,large,m,1,1298,2,4,k11_large_sponge_R_V.png,128083,244668,28,Man
3,447827,Gabor-Discrimination,v2,jsons/s0_odd.json,1440,900,1440,900,2-5-2024,20-28-56,1,3,k9,eraser,R,H,classroom,0,misscaled,k9_large_eraser_R_H.png,large,c,1,1065,3,7,k9_large_eraser_R_H.png,128083,244668,28,Man
4,447827,Gabor-Discrimination,v2,jsons/s0_odd.json,1440,900,1440,900,2-5-2024,20-28-56,1,4,k7,spoon,R,H,kitchen,1,misscaled,k7_large_spoon_R_H.png,large,c,1,1013,4,7,k7_large_spoon_R_H.png,128083,244668,28,Man
5,447827,Gabor-Discrimination,v2,jsons/s0_odd.json,1440,900,1440,900,2-5-2024,20-28-56,1,5,c7,kettle,L,V,kitchen,0,scaled,c7_large_kettle_L_V.png,large,m,1,1303,5,5,c7_large_kettle_L_V.png,128083,244668,28,Man
6,447827,Gabor-Discrimination,v2,jsons/s0_odd.json,1440,900,1440,900,2-5-2024,20-28-56,1,6,c9,notebook,L,H,classroom,1,scaled,c9_large_notebook_L_H.png,large,c,1,944,6,5,c9_large_notebook_L_H.png,128083,244668,28,Man
7,447827,Gabor-Discrimination,v2,jsons/s0_odd.json,1440,900,1440,900,2-5-2024,20-28-56,1,7,c3,saltshaker,L,H,kitchen,0,misscaled,c3_large_saltshaker_L_H.png,large,c,1,1561,7,5,c3_large_saltshaker_L_H.png,128083,244668,28,Man
8,447827,Gabor-Discrimination,v2,jsons/s0_odd.json,1440,900,1440,900,2-5-2024,20-28-56,1,8,c5,laptop,L,V,classroom,1,scaled,c5_large_laptop_L_V.png,large,m,1,928,8,4,c5_large_laptop_L_V.png,128083,244668,28,Man
9,447827,Gabor-Discrimination,v2,jsons/s0_odd.json,1440,900,1440,900,2-5-2024,20-28-56,1,9,k1,binderclip,R,V,classroom,0,misscaled,k1_large_binderclip_R_V.png,large,m,1,1208,9,7,k1_large_binderclip_R_V.png,128083,244668,28,Man
10,447827,Gabor-Discrimination,v2,jsons/s0_odd.json,1440,900,1440,900,2-5-2024,20-28-56,1,10,c1,flashdrive,L,V,classroom,1,misscaled,c1_large_flashdrive_L_V.png,large,m,1,1124,10,7,c1_large_flashdrive_L_V.png,128083,244668,28,Man
11,447827,Gabor-Discrimination,v2,jsons/s0_odd.json,1440,900,1440,900,2-5-2024,20-28-56,1,11,k5,clipboard,L,V,classroom,0,scaled,k5_large_clipboard_L_V.png,large,m,1,949,11,5,k5_large_clipboard_L_V.png,128083,244668,28,Man
