,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,355729,Gabor-Discrimination,v2,jsons/s2_even.json,1879,939,1920,1080,2-5-2024,22-53-47,2,0,k10,spoon,R,V,kitchen,1,misscaled,k10_large_spoon_R_V.png,large,m,1,980,0,4,k10_large_spoon_R_V.png,127601,244649,28,Man
1,355729,Gabor-Discrimination,v2,jsons/s2_even.json,1879,939,1920,1080,2-5-2024,22-53-47,2,1,c0,eraser,L,H,classroom,1,misscaled,c0_large_eraser_L_H.png,large,c,1,915,1,4,c0_large_eraser_L_H.png,127601,244649,28,Man
2,355729,Gabor-Discrimination,v2,jsons/s2_even.json,1879,939,1920,1080,2-5-2024,22-53-47,2,2,k8,clipboard,R,V,classroom,0,scaled,k8_large_clipboard_R_V.png,large,m,1,871,2,5,k8_large_clipboard_R_V.png,127601,244649,28,Man
3,355729,Gabor-Discrimination,v2,jsons/s2_even.json,1879,939,1920,1080,2-5-2024,22-53-47,2,3,c2,sponge,L,H,kitchen,0,misscaled,c2_large_sponge_L_H.png,large,c,1,973,3,6,c2_large_sponge_L_H.png,127601,244649,28,Man
4,355729,Gabor-Discrimination,v2,jsons/s2_even.json,1879,939,1920,1080,2-5-2024,22-53-47,2,4,k6,toaster,L,V,kitchen,1,scaled,k6_large_toaster_L_V.png,large,m,1,877,4,5,k6_large_toaster_L_V.png,127601,244649,28,Man
5,355729,Gabor-Discrimination,v2,jsons/s2_even.json,1879,939,1920,1080,2-5-2024,22-53-47,2,5,k2,pot,L,H,kitchen,1,scaled,k2_large_pot_L_H.png,large,m,0,1762,5,4,k2_large_pot_L_H.png,127601,244649,28,Man
6,355729,Gabor-Discrimination,v2,jsons/s2_even.json,1879,939,1920,1080,2-5-2024,22-53-47,2,6,k0,notebook,R,V,classroom,0,scaled,k0_large_notebook_R_V.png,large,m,1,1156,6,5,k0_large_notebook_R_V.png,127601,244649,28,Man
7,355729,Gabor-Discrimination,v2,jsons/s2_even.json,1879,939,1920,1080,2-5-2024,22-53-47,2,7,c4,flashdrive,R,H,classroom,1,misscaled,c4_large_flashdrive_R_H.png,large,c,1,1446,7,7,c4_large_flashdrive_R_H.png,127601,244649,28,Man
8,355729,Gabor-Discrimination,v2,jsons/s2_even.json,1879,939,1920,1080,2-5-2024,22-53-47,2,8,c6,saltshaker,R,V,kitchen,0,misscaled,c6_large_saltshaker_R_V.png,large,m,1,975,8,7,c6_large_saltshaker_R_V.png,127601,244649,28,Man
9,355729,Gabor-Discrimination,v2,jsons/s2_even.json,1879,939,1920,1080,2-5-2024,22-53-47,2,9,c10,kettle,L,V,kitchen,0,scaled,c10_large_kettle_L_V.png,large,m,1,1393,9,5,c10_large_kettle_L_V.png,127601,244649,28,Man
10,355729,Gabor-Discrimination,v2,jsons/s2_even.json,1879,939,1920,1080,2-5-2024,22-53-47,2,10,k4,binderclip,L,H,classroom,0,misscaled,k4_large_binderclip_L_H.png,large,c,1,1324,10,7,k4_large_binderclip_L_H.png,127601,244649,28,Man
11,355729,Gabor-Discrimination,v2,jsons/s2_even.json,1879,939,1920,1080,2-5-2024,22-53-47,2,11,c8,laptop,R,H,classroom,1,scaled,c8_large_laptop_R_H.png,large,c,1,1067,11,5,c8_large_laptop_R_H.png,127601,244649,28,Man
