,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,220688,Gabor-Discrimination,v2,jsons/s6_odd.json,1263,585,1280,720,2-5-2024,15-49-28,2,0,c11,sponge,L,V,kitchen,0,misscaled,c11_large_sponge_L_V.png,large,m,1,1670,0,7,c11_large_sponge_L_V.png,168361,319663,54,Woman
1,220688,Gabor-Discrimination,v2,jsons/s6_odd.json,1263,585,1280,720,2-5-2024,15-49-28,2,1,k7,kettle,L,V,kitchen,1,scaled,k7_large_kettle_L_V.png,large,m,1,4897,1,5,k7_large_kettle_L_V.png,168361,319663,54,Woman
2,220688,Gabor-Discrimination,v2,jsons/s6_odd.json,1263,585,1280,720,2-5-2024,15-49-28,2,2,c9,eraser,L,V,classroom,1,misscaled,c9_large_eraser_L_V.png,large,m,1,1020,2,6,c9_large_eraser_L_V.png,168361,319663,54,Woman
3,220688,Gabor-Discrimination,v2,jsons/s6_odd.json,1263,585,1280,720,2-5-2024,15-49-28,2,3,c7,spoon,L,H,kitchen,0,misscaled,c7_large_spoon_L_H.png,large,c,1,3235,3,7,c7_large_spoon_L_H.png,168361,319663,54,Woman
4,220688,Gabor-Discrimination,v2,jsons/s6_odd.json,1263,585,1280,720,2-5-2024,15-49-28,2,4,k11,pot,R,H,kitchen,1,scaled,k11_large_pot_R_H.png,large,c,1,2321,4,4,k11_large_pot_R_H.png,168361,319663,54,Woman
5,220688,Gabor-Discrimination,v2,jsons/s6_odd.json,1263,585,1280,720,2-5-2024,15-49-28,2,5,c1,binderclip,L,H,classroom,1,misscaled,c1_large_binderclip_L_H.png,large,c,1,1574,5,7,c1_large_binderclip_L_H.png,168361,319663,54,Woman
6,220688,Gabor-Discrimination,v2,jsons/s6_odd.json,1263,585,1280,720,2-5-2024,15-49-28,2,6,c5,clipboard,R,V,classroom,1,scaled,c5_large_clipboard_R_V.png,large,m,1,1500,6,5,c5_large_clipboard_R_V.png,168361,319663,54,Woman
7,220688,Gabor-Discrimination,v2,jsons/s6_odd.json,1263,585,1280,720,2-5-2024,15-49-28,2,7,c3,toaster,R,V,kitchen,0,scaled,c3_large_toaster_R_V.png,large,m,1,2731,7,6,c3_large_toaster_R_V.png,168361,319663,54,Woman
8,220688,Gabor-Discrimination,v2,jsons/s6_odd.json,1263,585,1280,720,2-5-2024,15-49-28,2,8,k5,laptop,R,V,classroom,0,scaled,k5_large_laptop_R_V.png,large,m,1,1003,8,4,k5_large_laptop_R_V.png,168361,319663,54,Woman
9,220688,Gabor-Discrimination,v2,jsons/s6_odd.json,1263,585,1280,720,2-5-2024,15-49-28,2,9,k9,notebook,R,H,classroom,0,scaled,k9_large_notebook_R_H.png,large,c,1,2529,9,5,k9_large_notebook_R_H.png,168361,319663,54,Woman
10,220688,Gabor-Discrimination,v2,jsons/s6_odd.json,1263,585,1280,720,2-5-2024,15-49-28,2,10,k3,saltshaker,L,H,kitchen,1,misscaled,k3_large_saltshaker_L_H.png,large,c,1,2498,10,7,k3_large_saltshaker_L_H.png,168361,319663,54,Woman
11,220688,Gabor-Discrimination,v2,jsons/s6_odd.json,1263,585,1280,720,2-5-2024,15-49-28,2,11,k1,flashdrive,R,H,classroom,0,misscaled,k1_large_flashdrive_R_H.png,large,c,1,1608,11,7,k1_large_flashdrive_R_H.png,168361,319663,54,Woman
