,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,799384,Gabor-Discrimination,v2,jsons/s10_even.json,1508,688,1366,768,2-6-2024,14-11-29,2,0,k8,flashdrive,L,H,classroom,0,misscaled,k8_large_flashdrive_L_H.png,large,c,1,9533,0,4,k8_large_flashdrive_L_H.png,195212,803075,29,Woman
1,799384,Gabor-Discrimination,v2,jsons/s10_even.json,1508,688,1366,768,2-6-2024,14-11-29,2,1,k0,clipboard,L,H,classroom,0,scaled,k0_large_clipboard_L_H.png,large,c,1,2958,1,4,k0_large_clipboard_L_H.png,195212,803075,29,Woman
2,799384,Gabor-Discrimination,v2,jsons/s10_even.json,726,446,1366,768,2-6-2024,14-11-29,2,2,k2,spoon,L,V,kitchen,1,misscaled,k2_large_spoon_L_V.png,large,m,1,13807,2,7,k2_large_spoon_L_V.png,195212,803075,29,Woman
3,799384,Gabor-Discrimination,v2,jsons/s10_even.json,726,446,1366,768,2-6-2024,14-11-29,2,3,c8,binderclip,R,V,classroom,1,misscaled,c8_large_binderclip_R_V.png,large,m,1,3056,3,7,c8_large_binderclip_R_V.png,195212,803075,29,Woman
4,799384,Gabor-Discrimination,v2,jsons/s10_even.json,726,446,1366,768,2-6-2024,14-11-29,2,4,c0,laptop,L,V,classroom,1,scaled,c0_large_laptop_L_V.png,large,m,1,10249,4,4,c0_large_laptop_L_V.png,195212,803075,29,Woman
5,799384,Gabor-Discrimination,v2,jsons/s10_even.json,726,446,1366,768,2-6-2024,14-11-29,2,5,c6,pot,R,H,kitchen,0,scaled,c6_large_pot_R_H.png,large,c,1,3128,5,4,c6_large_pot_R_H.png,195212,803075,29,Woman
6,799384,Gabor-Discrimination,v2,jsons/s10_even.json,726,446,1366,768,2-6-2024,14-11-29,2,6,c2,kettle,R,H,kitchen,0,scaled,c2_large_kettle_R_H.png,large,c,1,2483,6,6,c2_large_kettle_R_H.png,195212,803075,29,Woman
7,799384,Gabor-Discrimination,v2,jsons/s10_even.json,726,446,1366,768,2-6-2024,14-11-29,2,7,k4,eraser,L,V,classroom,0,misscaled,k4_large_eraser_L_V.png,large,m,1,1538,7,7,k4_large_eraser_L_V.png,195212,803075,29,Woman
8,799384,Gabor-Discrimination,v2,jsons/s10_even.json,726,446,1366,768,2-6-2024,14-11-29,2,8,c10,toaster,R,H,kitchen,0,scaled,c10_large_toaster_R_H.png,large,c,1,3147,8,5,c10_large_toaster_R_H.png,195212,803075,29,Woman
9,799384,Gabor-Discrimination,v2,jsons/s10_even.json,726,446,1366,768,2-6-2024,14-11-29,2,9,k6,sponge,R,V,kitchen,1,misscaled,k6_large_sponge_R_V.png,large,m,1,2129,9,7,k6_large_sponge_R_V.png,195212,803075,29,Woman
10,799384,Gabor-Discrimination,v2,jsons/s10_even.json,726,446,1366,768,2-6-2024,14-11-29,2,10,c4,notebook,R,H,classroom,1,scaled,c4_large_notebook_R_H.png,large,c,1,3457,10,5,c4_large_notebook_R_H.png,195212,803075,29,Woman
11,799384,Gabor-Discrimination,v2,jsons/s10_even.json,726,446,1366,768,2-6-2024,14-11-29,2,11,k10,saltshaker,L,V,kitchen,1,misscaled,k10_large_saltshaker_L_V.png,large,m,1,8007,11,7,k10_large_saltshaker_L_V.png,195212,803075,29,Woman
