,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,283309,Gabor-Discrimination,v2,jsons/s3_odd.json,1495,746,1536,864,2-6-2024,12-6-7,2,0,k3,notebook,L,V,classroom,0,scaled,k3_large_notebook_L_V.png,large,m,1,1386,0,5,k3_large_notebook_L_V.png,129224,1018419,23,Non-binary
1,283309,Gabor-Discrimination,v2,jsons/s3_odd.json,1495,746,1536,864,2-6-2024,12-6-7,2,1,c11,laptop,R,H,classroom,1,scaled,c11_large_laptop_R_H.png,large,c,1,1468,1,4,c11_large_laptop_R_H.png,129224,1018419,23,Non-binary
2,283309,Gabor-Discrimination,v2,jsons/s3_odd.json,1495,746,1536,864,2-6-2024,12-6-7,2,2,k9,toaster,R,V,kitchen,1,scaled,k9_large_toaster_R_V.png,large,m,1,1671,2,4,k9_large_toaster_R_V.png,129224,1018419,23,Non-binary
3,283309,Gabor-Discrimination,v2,jsons/s3_odd.json,1495,746,1536,864,2-6-2024,12-6-7,2,3,k7,binderclip,L,V,classroom,0,misscaled,k7_large_binderclip_L_V.png,large,m,1,1703,3,7,k7_large_binderclip_L_V.png,129224,1018419,23,Non-binary
4,283309,Gabor-Discrimination,v2,jsons/s3_odd.json,1495,746,1536,864,2-6-2024,12-6-7,2,4,c3,eraser,L,H,classroom,1,misscaled,c3_large_eraser_L_H.png,large,c,1,1051,4,7,c3_large_eraser_L_H.png,129224,1018419,23,Non-binary
5,283309,Gabor-Discrimination,v2,jsons/s3_odd.json,1495,746,1536,864,2-6-2024,12-6-7,2,5,c9,saltshaker,R,V,kitchen,0,misscaled,c9_large_saltshaker_R_V.png,large,m,1,1036,5,6,c9_large_saltshaker_R_V.png,129224,1018419,23,Non-binary
6,283309,Gabor-Discrimination,v2,jsons/s3_odd.json,1495,746,1536,864,2-6-2024,12-6-7,2,6,c7,flashdrive,L,H,classroom,1,misscaled,c7_large_flashdrive_L_H.png,large,c,1,2085,6,7,c7_large_flashdrive_L_H.png,129224,1018419,23,Non-binary
7,283309,Gabor-Discrimination,v2,jsons/s3_odd.json,1495,746,1536,864,2-6-2024,12-6-7,2,7,c1,spoon,R,H,kitchen,0,misscaled,c1_large_spoon_R_H.png,large,c,1,1136,7,7,c1_large_spoon_R_H.png,129224,1018419,23,Non-binary
8,283309,Gabor-Discrimination,v2,jsons/s3_odd.json,1495,746,1536,864,2-6-2024,12-6-7,2,8,k5,pot,R,H,kitchen,1,scaled,k5_large_pot_R_H.png,large,c,1,906,8,4,k5_large_pot_R_H.png,129224,1018419,23,Non-binary
9,283309,Gabor-Discrimination,v2,jsons/s3_odd.json,1495,746,1536,864,2-6-2024,12-6-7,2,9,k1,kettle,L,V,kitchen,1,scaled,k1_large_kettle_L_V.png,large,m,1,1451,9,6,k1_large_kettle_L_V.png,129224,1018419,23,Non-binary
10,283309,Gabor-Discrimination,v2,jsons/s3_odd.json,1495,746,1536,864,2-6-2024,12-6-7,2,10,k11,clipboard,R,H,classroom,0,scaled,k11_large_clipboard_R_H.png,large,c,1,1169,10,5,k11_large_clipboard_R_H.png,129224,1018419,23,Non-binary
11,283309,Gabor-Discrimination,v2,jsons/s3_odd.json,1495,746,1536,864,2-6-2024,12-6-7,2,11,c5,sponge,L,V,kitchen,0,misscaled,c5_large_sponge_L_V.png,large,m,1,1082,11,7,c5_large_sponge_L_V.png,129224,1018419,23,Non-binary
