,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,958657,Gabor-Discrimination,v2,jsons/s1_even.json,1920,1080,1920,1080,2-5-2024,21-31-2,1,0,c4,saltshaker,L,V,kitchen,0,misscaled,c4_large_saltshaker_L_V.png,large,m,1,1478,0,7,c4_large_saltshaker_L_V.png,203552,313838,23,Woman
1,958657,Gabor-Discrimination,v2,jsons/s1_even.json,1920,1080,1920,1080,2-5-2024,21-31-2,1,1,k0,pot,L,V,kitchen,1,scaled,k0_large_pot_L_V.png,large,m,1,1034,1,4,k0_large_pot_L_V.png,203552,313838,23,Woman
2,958657,Gabor-Discrimination,v2,jsons/s1_even.json,1920,1080,1920,1080,2-5-2024,21-31-2,1,2,k8,spoon,L,V,kitchen,1,misscaled,k8_large_spoon_L_V.png,large,m,1,4864,2,7,k8_large_spoon_L_V.png,203552,313838,23,Woman
3,958657,Gabor-Discrimination,v2,jsons/s1_even.json,1920,1080,1920,1080,2-5-2024,21-31-2,1,3,k2,binderclip,R,H,classroom,0,misscaled,k2_large_binderclip_R_H.png,large,c,1,1651,3,7,k2_large_binderclip_R_H.png,203552,313838,23,Woman
4,958657,Gabor-Discrimination,v2,jsons/s1_even.json,1920,1080,1920,1080,2-5-2024,21-31-2,1,4,c8,kettle,R,H,kitchen,0,scaled,c8_large_kettle_R_H.png,large,c,1,959,4,6,c8_large_kettle_R_H.png,203552,313838,23,Woman
5,958657,Gabor-Discrimination,v2,jsons/s1_even.json,1920,1080,1920,1080,2-5-2024,21-31-2,1,5,k6,clipboard,L,V,classroom,0,scaled,k6_large_clipboard_L_V.png,large,m,1,1212,5,5,k6_large_clipboard_L_V.png,203552,313838,23,Woman
6,958657,Gabor-Discrimination,v2,jsons/s1_even.json,1920,1080,1920,1080,2-5-2024,21-31-2,1,6,c2,flashdrive,L,H,classroom,1,misscaled,c2_large_flashdrive_L_H.png,large,c,1,3698,6,7,c2_large_flashdrive_L_H.png,203552,313838,23,Woman
7,958657,Gabor-Discrimination,v2,jsons/s1_even.json,1920,1080,1920,1080,2-5-2024,21-31-2,1,7,k10,eraser,R,H,classroom,0,misscaled,k10_large_eraser_R_H.png,large,c,1,1045,7,7,k10_large_eraser_R_H.png,203552,313838,23,Woman
8,958657,Gabor-Discrimination,v2,jsons/s1_even.json,1920,1080,1920,1080,2-5-2024,21-31-2,1,8,c0,sponge,R,V,kitchen,0,misscaled,c0_large_sponge_R_V.png,large,m,1,782,8,7,c0_large_sponge_R_V.png,203552,313838,23,Woman
9,958657,Gabor-Discrimination,v2,jsons/s1_even.json,1920,1080,1920,1080,2-5-2024,21-31-2,1,9,c6,laptop,R,V,classroom,1,scaled,c6_large_laptop_R_V.png,large,m,1,2134,9,4,c6_large_laptop_R_V.png,203552,313838,23,Woman
10,958657,Gabor-Discrimination,v2,jsons/s1_even.json,1920,1080,1920,1080,2-5-2024,21-31-2,1,10,c10,notebook,L,H,classroom,1,scaled,c10_large_notebook_L_H.png,large,c,1,1037,10,5,c10_large_notebook_L_H.png,203552,313838,23,Woman
11,958657,Gabor-Discrimination,v2,jsons/s1_even.json,1920,1080,1920,1080,2-5-2024,21-31-2,1,11,k4,toaster,R,H,kitchen,1,scaled,k4_large_toaster_R_H.png,large,c,1,1937,11,6,k4_large_toaster_R_H.png,203552,313838,23,Woman
