,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,664257,Gabor-Discrimination,v2,jsons/s7_odd.json,1865,964,1920,1080,2-6-2024,9-30-52,2,0,c11,eraser,L,H,classroom,1,misscaled,c11_large_eraser_L_H.png,large,c,1,2186,0,7,c11_large_eraser_L_H.png,166026,425923,27,Man
1,664257,Gabor-Discrimination,v2,jsons/s7_odd.json,1865,964,1920,1080,2-6-2024,9-30-52,2,1,k5,saltshaker,L,V,kitchen,1,misscaled,k5_large_saltshaker_L_V.png,large,m,1,858,1,7,k5_large_saltshaker_L_V.png,166026,425923,27,Man
2,664257,Gabor-Discrimination,v2,jsons/s7_odd.json,1865,964,1920,1080,2-6-2024,9-30-52,2,2,k9,kettle,L,V,kitchen,1,scaled,k9_large_kettle_L_V.png,large,m,1,1089,2,4,k9_large_kettle_L_V.png,166026,425923,27,Man
3,664257,Gabor-Discrimination,v2,jsons/s7_odd.json,1865,964,1920,1080,2-6-2024,9-30-52,2,3,k3,flashdrive,R,H,classroom,0,misscaled,k3_large_flashdrive_R_H.png,large,c,1,1970,3,4,k3_large_flashdrive_R_H.png,166026,425923,27,Man
4,664257,Gabor-Discrimination,v2,jsons/s7_odd.json,1865,964,1920,1080,2-6-2024,9-30-52,2,4,k1,sponge,L,V,kitchen,1,misscaled,k1_large_sponge_L_V.png,large,m,1,1025,4,7,k1_large_sponge_L_V.png,166026,425923,27,Man
5,664257,Gabor-Discrimination,v2,jsons/s7_odd.json,1865,964,1920,1080,2-6-2024,9-30-52,2,5,c3,binderclip,R,H,classroom,1,misscaled,c3_large_binderclip_R_H.png,large,c,1,1094,5,7,c3_large_binderclip_R_H.png,166026,425923,27,Man
6,664257,Gabor-Discrimination,v2,jsons/s7_odd.json,1865,964,1920,1080,2-6-2024,9-30-52,2,6,k7,laptop,L,V,classroom,0,scaled,k7_large_laptop_L_V.png,large,m,1,794,6,4,k7_large_laptop_L_V.png,166026,425923,27,Man
7,664257,Gabor-Discrimination,v2,jsons/s7_odd.json,1865,964,1920,1080,2-6-2024,9-30-52,2,7,k11,notebook,R,H,classroom,0,scaled,k11_large_notebook_R_H.png,large,c,1,1240,7,4,k11_large_notebook_R_H.png,166026,425923,27,Man
8,664257,Gabor-Discrimination,v2,jsons/s7_odd.json,1865,964,1920,1080,2-6-2024,9-30-52,2,8,c7,clipboard,R,V,classroom,1,scaled,c7_large_clipboard_R_V.png,large,m,1,1513,8,5,c7_large_clipboard_R_V.png,166026,425923,27,Man
9,664257,Gabor-Discrimination,v2,jsons/s7_odd.json,1865,964,1920,1080,2-6-2024,9-30-52,2,9,c9,spoon,L,V,kitchen,0,misscaled,c9_large_spoon_L_V.png,large,m,1,1227,9,7,c9_large_spoon_L_V.png,166026,425923,27,Man
10,664257,Gabor-Discrimination,v2,jsons/s7_odd.json,1865,964,1920,1080,2-6-2024,9-30-52,2,10,c1,pot,R,H,kitchen,0,scaled,c1_large_pot_R_H.png,large,c,1,965,10,4,c1_large_pot_R_H.png,166026,425923,27,Man
11,664257,Gabor-Discrimination,v2,jsons/s7_odd.json,1865,964,1920,1080,2-6-2024,9-30-52,2,11,c5,toaster,R,H,kitchen,0,scaled,c5_large_toaster_R_H.png,large,c,1,1312,11,6,c5_large_toaster_R_H.png,166026,425923,27,Man
