,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,825640,Gabor-Discrimination,v2,jsons/s7_odd.json,1920,945,1920,1080,2-5-2024,22-57-10,4,0,c11,eraser,L,V,classroom,1,misscaled,c11_large_eraser_L_V.png,large,m,1,1195,0,7,c11_large_eraser_L_V.png,113607,341031,36,Man
1,825640,Gabor-Discrimination,v2,jsons/s7_odd.json,1920,945,1920,1080,2-5-2024,22-57-10,4,1,k5,saltshaker,R,H,kitchen,1,misscaled,k5_large_saltshaker_R_H.png,large,c,1,1009,1,6,k5_large_saltshaker_R_H.png,113607,341031,36,Man
2,825640,Gabor-Discrimination,v2,jsons/s7_odd.json,1920,945,1920,1080,2-5-2024,22-57-10,4,2,k9,kettle,R,V,kitchen,1,scaled,k9_large_kettle_R_V.png,large,m,1,992,2,4,k9_large_kettle_R_V.png,113607,341031,36,Man
3,825640,Gabor-Discrimination,v2,jsons/s7_odd.json,1920,945,1920,1080,2-5-2024,22-57-10,4,3,k3,flashdrive,R,V,classroom,0,misscaled,k3_large_flashdrive_R_V.png,large,m,1,1133,3,7,k3_large_flashdrive_R_V.png,113607,341031,36,Man
4,825640,Gabor-Discrimination,v2,jsons/s7_odd.json,1920,945,1920,1080,2-5-2024,22-57-10,4,4,k1,sponge,L,V,kitchen,1,misscaled,k1_large_sponge_L_V.png,large,m,1,1016,4,7,k1_large_sponge_L_V.png,113607,341031,36,Man
5,825640,Gabor-Discrimination,v2,jsons/s7_odd.json,1920,945,1920,1080,2-5-2024,22-57-10,4,5,c3,binderclip,R,H,classroom,1,misscaled,c3_large_binderclip_R_H.png,large,c,1,1006,5,7,c3_large_binderclip_R_H.png,113607,341031,36,Man
6,825640,Gabor-Discrimination,v2,jsons/s7_odd.json,1920,945,1920,1080,2-5-2024,22-57-10,4,6,k7,laptop,R,H,classroom,0,scaled,k7_large_laptop_R_H.png,large,c,1,807,6,4,k7_large_laptop_R_H.png,113607,341031,36,Man
7,825640,Gabor-Discrimination,v2,jsons/s7_odd.json,1920,945,1920,1080,2-5-2024,22-57-10,4,7,k11,notebook,L,H,classroom,0,scaled,k11_large_notebook_L_H.png,large,c,1,933,7,4,k11_large_notebook_L_H.png,113607,341031,36,Man
8,825640,Gabor-Discrimination,v2,jsons/s7_odd.json,1920,945,1920,1080,2-5-2024,22-57-10,4,8,c7,clipboard,L,H,classroom,1,scaled,c7_large_clipboard_L_H.png,large,c,1,984,8,5,c7_large_clipboard_L_H.png,113607,341031,36,Man
9,825640,Gabor-Discrimination,v2,jsons/s7_odd.json,1920,945,1920,1080,2-5-2024,22-57-10,4,9,c9,spoon,R,V,kitchen,0,misscaled,c9_large_spoon_R_V.png,large,m,1,1243,9,7,c9_large_spoon_R_V.png,113607,341031,36,Man
10,825640,Gabor-Discrimination,v2,jsons/s7_odd.json,1920,945,1920,1080,2-5-2024,22-57-10,4,10,c1,pot,L,V,kitchen,0,scaled,c1_large_pot_L_V.png,large,m,1,916,10,4,c1_large_pot_L_V.png,113607,341031,36,Man
11,825640,Gabor-Discrimination,v2,jsons/s7_odd.json,1920,945,1920,1080,2-5-2024,22-57-10,4,11,c5,toaster,L,H,kitchen,0,scaled,c5_large_toaster_L_H.png,large,c,1,1022,11,7,c5_large_toaster_L_H.png,113607,341031,36,Man
