,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,630325,Gabor-Discrimination,v2,jsons/s3_even.json,1920,953,1920,1080,2-6-2024,12-2-43,2,0,k10,clipboard,R,V,classroom,0,scaled,k10_large_clipboard_R_V.png,large,m,1,1531,0,3,k10_large_clipboard_R_V.png,191790,365160,52,Man
1,630325,Gabor-Discrimination,v2,jsons/s3_even.json,1920,953,1920,1080,2-6-2024,12-2-43,2,1,k4,pot,L,V,kitchen,1,scaled,k4_large_pot_L_V.png,large,m,1,1742,1,6,k4_large_pot_L_V.png,191790,365160,52,Man
2,630325,Gabor-Discrimination,v2,jsons/s3_even.json,1920,953,1920,1080,2-6-2024,12-2-43,2,2,c6,flashdrive,R,H,classroom,1,misscaled,c6_large_flashdrive_R_H.png,large,c,1,2099,2,4,c6_large_flashdrive_R_H.png,191790,365160,52,Man
3,630325,Gabor-Discrimination,v2,jsons/s3_even.json,1920,953,1920,1080,2-6-2024,12-2-43,2,3,c4,sponge,L,V,kitchen,0,misscaled,c4_large_sponge_L_V.png,large,m,1,1179,3,6,c4_large_sponge_L_V.png,191790,365160,52,Man
4,630325,Gabor-Discrimination,v2,jsons/s3_even.json,1920,953,1920,1080,2-6-2024,12-2-43,2,4,c0,spoon,R,V,kitchen,0,misscaled,c0_large_spoon_R_V.png,large,m,1,1745,4,6,c0_large_spoon_R_V.png,191790,365160,52,Man
5,630325,Gabor-Discrimination,v2,jsons/s3_even.json,1920,953,1920,1080,2-6-2024,12-2-43,2,5,k8,toaster,L,H,kitchen,1,scaled,k8_large_toaster_L_H.png,large,c,1,1866,5,3,k8_large_toaster_L_H.png,191790,365160,52,Man
6,630325,Gabor-Discrimination,v2,jsons/s3_even.json,1920,953,1920,1080,2-6-2024,12-2-43,2,6,c8,saltshaker,R,H,kitchen,0,misscaled,c8_large_saltshaker_R_H.png,large,c,1,1557,6,7,c8_large_saltshaker_R_H.png,191790,365160,52,Man
7,630325,Gabor-Discrimination,v2,jsons/s3_even.json,1920,953,1920,1080,2-6-2024,12-2-43,2,7,k0,kettle,L,H,kitchen,1,scaled,k0_large_kettle_L_H.png,large,c,1,2322,7,4,k0_large_kettle_L_H.png,191790,365160,52,Man
8,630325,Gabor-Discrimination,v2,jsons/s3_even.json,1920,953,1920,1080,2-6-2024,12-2-43,2,8,k6,binderclip,R,V,classroom,0,misscaled,k6_large_binderclip_R_V.png,large,m,1,1237,8,7,k6_large_binderclip_R_V.png,191790,365160,52,Man
9,630325,Gabor-Discrimination,v2,jsons/s3_even.json,1920,953,1920,1080,2-6-2024,12-2-43,2,9,c2,eraser,L,H,classroom,1,misscaled,c2_large_eraser_L_H.png,large,c,1,1814,9,4,c2_large_eraser_L_H.png,191790,365160,52,Man
10,630325,Gabor-Discrimination,v2,jsons/s3_even.json,1920,953,1920,1080,2-6-2024,12-2-43,2,10,c10,laptop,R,V,classroom,1,scaled,c10_large_laptop_R_V.png,large,m,1,1532,10,4,c10_large_laptop_R_V.png,191790,365160,52,Man
11,630325,Gabor-Discrimination,v2,jsons/s3_even.json,1920,953,1920,1080,2-6-2024,12-2-43,2,11,k2,notebook,L,H,classroom,0,scaled,k2_large_notebook_L_H.png,large,c,1,1457,11,6,k2_large_notebook_L_H.png,191790,365160,52,Man
