,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,253298,Gabor-Discrimination,v2,jsons/s1_even.json,1482,698,1536,864,2-5-2024,21-30-37,2,0,c4,saltshaker,L,H,kitchen,0,misscaled,c4_large_saltshaker_L_H.png,large,c,1,4707,0,4,c4_large_saltshaker_L_H.png,159631,428712,22,Woman
1,253298,Gabor-Discrimination,v2,jsons/s1_even.json,1482,698,1536,864,2-5-2024,21-30-37,2,1,k0,pot,L,V,kitchen,1,scaled,k0_large_pot_L_V.png,large,m,1,4126,1,4,k0_large_pot_L_V.png,159631,428712,22,Woman
2,253298,Gabor-Discrimination,v2,jsons/s1_even.json,1482,698,1536,864,2-5-2024,21-30-37,2,2,k8,spoon,L,H,kitchen,1,misscaled,k8_large_spoon_L_H.png,large,c,1,1653,2,5,k8_large_spoon_L_H.png,159631,428712,22,Woman
3,253298,Gabor-Discrimination,v2,jsons/s1_even.json,1482,698,1536,864,2-5-2024,21-30-37,2,3,k2,binderclip,R,H,classroom,0,misscaled,k2_large_binderclip_R_H.png,large,c,1,1217,3,7,k2_large_binderclip_R_H.png,159631,428712,22,Woman
4,253298,Gabor-Discrimination,v2,jsons/s1_even.json,1482,698,1536,864,2-5-2024,21-30-37,2,4,c8,kettle,R,V,kitchen,0,scaled,c8_large_kettle_R_V.png,large,m,1,1705,4,6,c8_large_kettle_R_V.png,159631,428712,22,Woman
5,253298,Gabor-Discrimination,v2,jsons/s1_even.json,1482,698,1536,864,2-5-2024,21-30-37,2,5,k6,clipboard,R,V,classroom,0,scaled,k6_large_clipboard_R_V.png,large,m,1,1086,5,5,k6_large_clipboard_R_V.png,159631,428712,22,Woman
6,253298,Gabor-Discrimination,v2,jsons/s1_even.json,1482,698,1536,864,2-5-2024,21-30-37,2,6,c2,flashdrive,L,V,classroom,1,misscaled,c2_large_flashdrive_L_V.png,large,m,1,2112,6,7,c2_large_flashdrive_L_V.png,159631,428712,22,Woman
7,253298,Gabor-Discrimination,v2,jsons/s1_even.json,1482,698,1536,864,2-5-2024,21-30-37,2,7,k10,eraser,R,V,classroom,0,misscaled,k10_large_eraser_R_V.png,large,m,1,1415,7,6,k10_large_eraser_R_V.png,159631,428712,22,Woman
8,253298,Gabor-Discrimination,v2,jsons/s1_even.json,1482,698,1536,864,2-5-2024,21-30-37,2,8,c0,sponge,L,H,kitchen,0,misscaled,c0_large_sponge_L_H.png,large,c,1,945,8,6,c0_large_sponge_L_H.png,159631,428712,22,Woman
9,253298,Gabor-Discrimination,v2,jsons/s1_even.json,1482,698,1536,864,2-5-2024,21-30-37,2,9,c6,laptop,R,H,classroom,1,scaled,c6_large_laptop_R_H.png,large,c,1,1929,9,4,c6_large_laptop_R_H.png,159631,428712,22,Woman
10,253298,Gabor-Discrimination,v2,jsons/s1_even.json,1482,698,1536,864,2-5-2024,21-30-37,2,10,c10,notebook,R,H,classroom,1,scaled,c10_large_notebook_R_H.png,large,c,1,953,10,4,c10_large_notebook_R_H.png,159631,428712,22,Woman
11,253298,Gabor-Discrimination,v2,jsons/s1_even.json,1482,698,1536,864,2-5-2024,21-30-37,2,11,k4,toaster,L,V,kitchen,1,scaled,k4_large_toaster_L_V.png,large,m,1,1502,11,5,k4_large_toaster_L_V.png,159631,428712,22,Woman
