,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,834806,Gabor-Discrimination,v2,jsons/s1_odd.json,1536,730,1536,864,2-6-2024,14-2-40,2,0,c11,notebook,R,V,classroom,1,scaled,c11_large_notebook_R_V.png,large,c,0,1512,0,4,c11_large_notebook_R_V.png,187033,365327,27,Woman
1,834806,Gabor-Discrimination,v2,jsons/s1_odd.json,1536,730,1536,864,2-6-2024,14-2-40,2,1,k5,toaster,L,H,kitchen,1,scaled,k5_large_toaster_L_H.png,large,c,1,3141,1,7,k5_large_toaster_L_H.png,187033,365327,27,Woman
2,834806,Gabor-Discrimination,v2,jsons/s1_odd.json,1536,730,1536,864,2-6-2024,14-2-40,2,2,c5,saltshaker,L,V,kitchen,0,misscaled,c5_large_saltshaker_L_V.png,large,m,1,1581,2,7,c5_large_saltshaker_L_V.png,187033,365327,27,Woman
3,834806,Gabor-Discrimination,v2,jsons/s1_odd.json,1536,730,1536,864,2-6-2024,14-2-40,2,3,c1,sponge,R,H,kitchen,0,misscaled,c1_large_sponge_R_H.png,large,c,1,5778,3,6,c1_large_sponge_R_H.png,187033,365327,27,Woman
4,834806,Gabor-Discrimination,v2,jsons/s1_odd.json,1536,730,1536,864,2-6-2024,14-2-40,2,4,c9,kettle,R,V,kitchen,0,scaled,c9_large_kettle_R_V.png,large,c,0,4988,4,5,c9_large_kettle_R_V.png,187033,365327,27,Woman
5,834806,Gabor-Discrimination,v2,jsons/s1_odd.json,1536,730,1536,864,2-6-2024,14-2-40,2,5,k3,binderclip,L,V,classroom,0,misscaled,k3_large_binderclip_L_V.png,large,m,1,4928,5,7,k3_large_binderclip_L_V.png,187033,365327,27,Woman
6,834806,Gabor-Discrimination,v2,jsons/s1_odd.json,1536,730,1536,864,2-6-2024,14-2-40,2,6,k11,eraser,L,V,classroom,0,misscaled,k11_large_eraser_L_V.png,large,c,0,2591,6,7,k11_large_eraser_L_V.png,187033,365327,27,Woman
7,834806,Gabor-Discrimination,v2,jsons/s1_odd.json,1536,730,1536,864,2-6-2024,14-2-40,2,7,k7,clipboard,L,H,classroom,0,scaled,k7_large_clipboard_L_H.png,large,m,0,1512,7,4,k7_large_clipboard_L_H.png,187033,365327,27,Woman
8,834806,Gabor-Discrimination,v2,jsons/s1_odd.json,1536,730,1536,864,2-6-2024,14-2-40,2,8,k1,pot,R,H,kitchen,1,scaled,k1_large_pot_R_H.png,large,m,0,1193,8,4,k1_large_pot_R_H.png,187033,365327,27,Woman
9,834806,Gabor-Discrimination,v2,jsons/s1_odd.json,1536,730,1536,864,2-6-2024,14-2-40,2,9,k9,spoon,L,V,kitchen,1,misscaled,k9_large_spoon_L_V.png,large,c,0,4291,9,5,k9_large_spoon_L_V.png,187033,365327,27,Woman
10,834806,Gabor-Discrimination,v2,jsons/s1_odd.json,1536,730,1536,864,2-6-2024,14-2-40,2,10,c7,laptop,R,H,classroom,1,scaled,c7_large_laptop_R_H.png,large,m,0,4300,10,4,c7_large_laptop_R_H.png,187033,365327,27,Woman
11,834806,Gabor-Discrimination,v2,jsons/s1_odd.json,1536,730,1536,864,2-6-2024,14-2-40,2,11,c3,flashdrive,R,H,classroom,1,misscaled,c3_large_flashdrive_R_H.png,large,c,1,4097,11,7,c3_large_flashdrive_R_H.png,187033,365327,27,Woman
