,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,557697,Gabor-Discrimination,v2,jsons/s2_even.json,1879,977,1920,1080,2-5-2024,22-52-41,1,0,k10,spoon,L,V,kitchen,1,misscaled,k10_large_spoon_L_V.png,large,m,1,2440,0,5,k10_large_spoon_L_V.png,173476,453114,20,Man
1,557697,Gabor-Discrimination,v2,jsons/s2_even.json,1879,977,1920,1080,2-5-2024,22-52-41,1,1,c0,eraser,R,V,classroom,1,misscaled,c0_large_eraser_R_V.png,large,m,1,2354,1,7,c0_large_eraser_R_V.png,173476,453114,20,Man
2,557697,Gabor-Discrimination,v2,jsons/s2_even.json,1879,977,1920,1080,2-5-2024,22-52-41,1,2,k8,clipboard,R,V,classroom,0,scaled,k8_large_clipboard_R_V.png,large,m,1,2066,2,4,k8_large_clipboard_R_V.png,173476,453114,20,Man
3,557697,Gabor-Discrimination,v2,jsons/s2_even.json,1879,977,1920,1080,2-5-2024,22-52-41,1,3,c2,sponge,L,H,kitchen,0,misscaled,c2_large_sponge_L_H.png,large,c,1,2506,3,7,c2_large_sponge_L_H.png,173476,453114,20,Man
4,557697,Gabor-Discrimination,v2,jsons/s2_even.json,1879,977,1920,1080,2-5-2024,22-52-41,1,4,k6,toaster,L,H,kitchen,1,scaled,k6_large_toaster_L_H.png,large,c,1,1580,4,4,k6_large_toaster_L_H.png,173476,453114,20,Man
5,557697,Gabor-Discrimination,v2,jsons/s2_even.json,1879,977,1920,1080,2-5-2024,22-52-41,1,5,k2,pot,R,H,kitchen,1,scaled,k2_large_pot_R_H.png,large,c,1,4244,5,4,k2_large_pot_R_H.png,173476,453114,20,Man
6,557697,Gabor-Discrimination,v2,jsons/s2_even.json,1879,977,1920,1080,2-5-2024,22-52-41,1,6,k0,notebook,R,V,classroom,0,scaled,k0_large_notebook_R_V.png,large,m,1,2892,6,4,k0_large_notebook_R_V.png,173476,453114,20,Man
7,557697,Gabor-Discrimination,v2,jsons/s2_even.json,1879,977,1920,1080,2-5-2024,22-52-41,1,7,c4,flashdrive,L,H,classroom,1,misscaled,c4_large_flashdrive_L_H.png,large,m,0,2817,7,7,c4_large_flashdrive_L_H.png,173476,453114,20,Man
8,557697,Gabor-Discrimination,v2,jsons/s2_even.json,1879,977,1920,1080,2-5-2024,22-52-41,1,8,c6,saltshaker,L,H,kitchen,0,misscaled,c6_large_saltshaker_L_H.png,large,c,1,241,8,7,c6_large_saltshaker_L_H.png,173476,453114,20,Man
9,557697,Gabor-Discrimination,v2,jsons/s2_even.json,1879,977,1920,1080,2-5-2024,22-52-41,1,9,c10,kettle,L,V,kitchen,0,scaled,c10_large_kettle_L_V.png,large,m,1,4416,9,4,c10_large_kettle_L_V.png,173476,453114,20,Man
10,557697,Gabor-Discrimination,v2,jsons/s2_even.json,1879,977,1920,1080,2-5-2024,22-52-41,1,10,k4,binderclip,R,H,classroom,0,misscaled,k4_large_binderclip_R_H.png,large,c,1,1732,10,7,k4_large_binderclip_R_H.png,173476,453114,20,Man
11,557697,Gabor-Discrimination,v2,jsons/s2_even.json,1879,977,1920,1080,2-5-2024,22-52-41,1,11,c8,laptop,R,V,classroom,1,scaled,c8_large_laptop_R_V.png,large,m,1,2004,11,5,c8_large_laptop_R_V.png,173476,453114,20,Man
