,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,278662,Gabor-Discrimination,v2,jsons/s0_even.json,1440,779,1440,900,2-5-2024,17-55-41,2,0,c0,flashdrive,R,H,classroom,1,misscaled,c0_large_flashdrive_R_H.png,large,m,0,3140,0,7,c0_large_flashdrive_R_H.png,129044,266480,37,Woman
1,278662,Gabor-Discrimination,v2,jsons/s0_even.json,1440,779,1440,900,2-5-2024,17-55-41,2,1,c8,notebook,L,H,classroom,1,scaled,c8_large_notebook_L_H.png,large,c,1,2823,1,4,c8_large_notebook_L_H.png,129044,266480,37,Woman
2,278662,Gabor-Discrimination,v2,jsons/s0_even.json,1440,779,1440,900,2-5-2024,17-55-41,2,2,k0,binderclip,L,V,classroom,0,misscaled,k0_large_binderclip_L_V.png,large,m,1,1215,2,7,k0_large_binderclip_L_V.png,129044,266480,37,Woman
3,278662,Gabor-Discrimination,v2,jsons/s0_even.json,1440,779,1440,900,2-5-2024,17-55-41,2,3,k8,eraser,L,V,classroom,0,misscaled,k8_large_eraser_L_V.png,large,m,1,1465,3,7,k8_large_eraser_L_V.png,129044,266480,37,Woman
4,278662,Gabor-Discrimination,v2,jsons/s0_even.json,1440,779,1440,900,2-5-2024,17-55-41,2,4,c4,laptop,R,V,classroom,1,scaled,c4_large_laptop_R_V.png,large,m,1,987,4,4,c4_large_laptop_R_V.png,129044,266480,37,Woman
5,278662,Gabor-Discrimination,v2,jsons/s0_even.json,1440,779,1440,900,2-5-2024,17-55-41,2,5,k10,sponge,R,V,kitchen,1,misscaled,k10_large_sponge_R_V.png,large,m,1,1203,5,7,k10_large_sponge_R_V.png,129044,266480,37,Woman
6,278662,Gabor-Discrimination,v2,jsons/s0_even.json,1440,779,1440,900,2-5-2024,17-55-41,2,6,c6,kettle,R,V,kitchen,0,scaled,c6_large_kettle_R_V.png,large,m,1,1784,6,4,c6_large_kettle_R_V.png,129044,266480,37,Woman
7,278662,Gabor-Discrimination,v2,jsons/s0_even.json,1440,779,1440,900,2-5-2024,17-55-41,2,7,k2,toaster,L,H,kitchen,1,scaled,k2_large_toaster_L_H.png,large,c,1,1276,7,4,k2_large_toaster_L_H.png,129044,266480,37,Woman
8,278662,Gabor-Discrimination,v2,jsons/s0_even.json,1440,779,1440,900,2-5-2024,17-55-41,2,8,k6,spoon,R,H,kitchen,1,misscaled,k6_large_spoon_R_H.png,large,c,1,1888,8,4,k6_large_spoon_R_H.png,129044,266480,37,Woman
9,278662,Gabor-Discrimination,v2,jsons/s0_even.json,1440,779,1440,900,2-5-2024,17-55-41,2,9,k4,clipboard,R,H,classroom,0,scaled,k4_large_clipboard_R_H.png,large,c,1,1187,9,6,k4_large_clipboard_R_H.png,129044,266480,37,Woman
10,278662,Gabor-Discrimination,v2,jsons/s0_even.json,1440,779,1440,900,2-5-2024,17-55-41,2,10,c2,saltshaker,L,H,kitchen,0,misscaled,c2_large_saltshaker_L_H.png,large,c,1,3026,10,7,c2_large_saltshaker_L_H.png,129044,266480,37,Woman
11,278662,Gabor-Discrimination,v2,jsons/s0_even.json,1440,779,1440,900,2-5-2024,17-55-41,2,11,c10,pot,L,V,kitchen,0,scaled,c10_large_pot_L_V.png,large,m,1,1065,11,4,c10_large_pot_L_V.png,129044,266480,37,Woman
