,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,325895,Gabor-Discrimination,v2,jsons/s2_even.json,1528,750,1536,864,2-5-2024,20-28-52,2,0,k10,spoon,R,H,kitchen,1,misscaled,k10_large_spoon_R_H.png,large,c,1,3589,0,5,k10_large_spoon_R_H.png,142767,323907,34,Woman
1,325895,Gabor-Discrimination,v2,jsons/s2_even.json,1528,750,1536,864,2-5-2024,20-28-52,2,1,c0,eraser,L,V,classroom,1,misscaled,c0_large_eraser_L_V.png,large,m,1,1077,1,7,c0_large_eraser_L_V.png,142767,323907,34,Woman
2,325895,Gabor-Discrimination,v2,jsons/s2_even.json,1528,750,1536,864,2-5-2024,20-28-52,2,2,k8,clipboard,L,H,classroom,0,scaled,k8_large_clipboard_L_H.png,large,c,1,1115,2,4,k8_large_clipboard_L_H.png,142767,323907,34,Woman
3,325895,Gabor-Discrimination,v2,jsons/s2_even.json,1528,750,1536,864,2-5-2024,20-28-52,2,3,c2,sponge,L,V,kitchen,0,misscaled,c2_large_sponge_L_V.png,large,m,1,773,3,7,c2_large_sponge_L_V.png,142767,323907,34,Woman
4,325895,Gabor-Discrimination,v2,jsons/s2_even.json,1528,750,1536,864,2-5-2024,20-28-52,2,4,k6,toaster,R,H,kitchen,1,scaled,k6_large_toaster_R_H.png,large,c,1,1032,4,4,k6_large_toaster_R_H.png,142767,323907,34,Woman
5,325895,Gabor-Discrimination,v2,jsons/s2_even.json,1528,750,1536,864,2-5-2024,20-28-52,2,5,k2,pot,L,V,kitchen,1,scaled,k2_large_pot_L_V.png,large,c,0,1204,5,4,k2_large_pot_L_V.png,142767,323907,34,Woman
6,325895,Gabor-Discrimination,v2,jsons/s2_even.json,1528,750,1536,864,2-5-2024,20-28-52,2,6,k0,notebook,R,V,classroom,0,scaled,k0_large_notebook_R_V.png,large,m,1,1672,6,4,k0_large_notebook_R_V.png,142767,323907,34,Woman
7,325895,Gabor-Discrimination,v2,jsons/s2_even.json,1528,750,1536,864,2-5-2024,20-28-52,2,7,c4,flashdrive,R,V,classroom,1,misscaled,c4_large_flashdrive_R_V.png,large,m,1,1174,7,7,c4_large_flashdrive_R_V.png,142767,323907,34,Woman
8,325895,Gabor-Discrimination,v2,jsons/s2_even.json,1528,750,1536,864,2-5-2024,20-28-52,2,8,c6,saltshaker,R,H,kitchen,0,misscaled,c6_large_saltshaker_R_H.png,large,c,1,1366,8,7,c6_large_saltshaker_R_H.png,142767,323907,34,Woman
9,325895,Gabor-Discrimination,v2,jsons/s2_even.json,1528,750,1536,864,2-5-2024,20-28-52,2,9,c10,kettle,R,V,kitchen,0,scaled,c10_large_kettle_R_V.png,large,m,1,1221,9,4,c10_large_kettle_R_V.png,142767,323907,34,Woman
10,325895,Gabor-Discrimination,v2,jsons/s2_even.json,1528,750,1536,864,2-5-2024,20-28-52,2,10,k4,binderclip,L,H,classroom,0,misscaled,k4_large_binderclip_L_H.png,large,c,1,1672,10,7,k4_large_binderclip_L_H.png,142767,323907,34,Woman
11,325895,Gabor-Discrimination,v2,jsons/s2_even.json,1528,750,1536,864,2-5-2024,20-28-52,2,11,c8,laptop,L,H,classroom,1,scaled,c8_large_laptop_L_H.png,large,c,1,1452,11,4,c8_large_laptop_L_H.png,142767,323907,34,Woman
