,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,623966,Gabor-Discrimination,v2,jsons/s11_odd.json,1440,820,1440,900,2-6-2024,16-9-35,1,0,c7,notebook,L,H,classroom,1,scaled,c7_large_notebook_L_H.png,large,c,1,1360,0,5,c7_large_notebook_L_H.png,103700,213351,28,Woman
1,623966,Gabor-Discrimination,v2,jsons/s11_odd.json,1440,820,1440,900,2-6-2024,16-9-35,1,1,k11,flashdrive,L,V,classroom,0,misscaled,k11_large_flashdrive_L_V.png,large,m,1,5388,1,7,k11_large_flashdrive_L_V.png,103700,213351,28,Woman
2,623966,Gabor-Discrimination,v2,jsons/s11_odd.json,1440,820,1440,900,2-6-2024,16-9-35,1,2,c1,saltshaker,L,V,kitchen,0,misscaled,c1_large_saltshaker_L_V.png,large,m,1,1243,2,7,c1_large_saltshaker_L_V.png,103700,213351,28,Woman
3,623966,Gabor-Discrimination,v2,jsons/s11_odd.json,1440,820,1440,900,2-6-2024,16-9-35,1,3,k9,sponge,R,H,kitchen,1,misscaled,k9_large_sponge_R_H.png,large,c,1,1284,3,7,k9_large_sponge_R_H.png,103700,213351,28,Woman
4,623966,Gabor-Discrimination,v2,jsons/s11_odd.json,1440,820,1440,900,2-6-2024,16-9-35,1,4,c11,binderclip,L,H,classroom,1,misscaled,c11_large_binderclip_L_H.png,large,c,1,993,4,7,c11_large_binderclip_L_H.png,103700,213351,28,Woman
5,623966,Gabor-Discrimination,v2,jsons/s11_odd.json,1440,820,1440,900,2-6-2024,16-9-35,1,5,k1,toaster,R,H,kitchen,1,scaled,k1_large_toaster_R_H.png,large,c,1,1580,5,4,k1_large_toaster_R_H.png,103700,213351,28,Woman
6,623966,Gabor-Discrimination,v2,jsons/s11_odd.json,1440,820,1440,900,2-6-2024,16-9-35,1,6,c9,pot,L,V,kitchen,0,scaled,c9_large_pot_L_V.png,large,m,1,853,6,4,c9_large_pot_L_V.png,103700,213351,28,Woman
7,623966,Gabor-Discrimination,v2,jsons/s11_odd.json,1440,820,1440,900,2-6-2024,16-9-35,1,7,c3,laptop,L,H,classroom,1,scaled,c3_large_laptop_L_H.png,large,c,1,835,7,5,c3_large_laptop_L_H.png,103700,213351,28,Woman
8,623966,Gabor-Discrimination,v2,jsons/s11_odd.json,1440,820,1440,900,2-6-2024,16-9-35,1,8,c5,kettle,R,V,kitchen,0,scaled,c5_large_kettle_R_V.png,large,m,1,945,8,7,c5_large_kettle_R_V.png,103700,213351,28,Woman
9,623966,Gabor-Discrimination,v2,jsons/s11_odd.json,1440,820,1440,900,2-6-2024,16-9-35,1,9,k5,spoon,R,H,kitchen,1,misscaled,k5_large_spoon_R_H.png,large,c,1,1330,9,7,k5_large_spoon_R_H.png,103700,213351,28,Woman
10,623966,Gabor-Discrimination,v2,jsons/s11_odd.json,1440,820,1440,900,2-6-2024,16-9-35,1,10,k3,clipboard,R,V,classroom,0,scaled,k3_large_clipboard_R_V.png,large,m,1,949,10,6,k3_large_clipboard_R_V.png,103700,213351,28,Woman
11,623966,Gabor-Discrimination,v2,jsons/s11_odd.json,1440,820,1440,900,2-6-2024,16-9-35,1,11,k7,eraser,R,V,classroom,0,misscaled,k7_large_eraser_R_V.png,large,m,1,955,11,6,k7_large_eraser_R_V.png,103700,213351,28,Woman
