,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,284853,Gabor-Discrimination,v2,jsons/s7_odd.json,1920,919,1920,1080,2-5-2024,0-4-27,2,0,c11,eraser,L,H,classroom,1,misscaled,c11_large_eraser_L_H.png,large,c,1,1809,0,7,c11_large_eraser_L_H.png,120605,260104,21,Transgender
1,284853,Gabor-Discrimination,v2,jsons/s7_odd.json,1920,919,1920,1080,2-5-2024,0-4-27,2,1,k5,saltshaker,R,H,kitchen,1,misscaled,k5_large_saltshaker_R_H.png,large,c,1,1146,1,4,k5_large_saltshaker_R_H.png,120605,260104,21,Transgender
2,284853,Gabor-Discrimination,v2,jsons/s7_odd.json,1920,919,1920,1080,2-5-2024,0-4-27,2,2,k9,kettle,R,V,kitchen,1,scaled,k9_large_kettle_R_V.png,large,m,1,1137,2,4,k9_large_kettle_R_V.png,120605,260104,21,Transgender
3,284853,Gabor-Discrimination,v2,jsons/s7_odd.json,1920,919,1920,1080,2-5-2024,0-4-27,2,3,k3,flashdrive,R,V,classroom,0,misscaled,k3_large_flashdrive_R_V.png,large,m,1,1164,3,5,k3_large_flashdrive_R_V.png,120605,260104,21,Transgender
4,284853,Gabor-Discrimination,v2,jsons/s7_odd.json,1920,919,1920,1080,2-5-2024,0-4-27,2,4,k1,sponge,L,H,kitchen,1,misscaled,k1_large_sponge_L_H.png,large,c,1,830,4,7,k1_large_sponge_L_H.png,120605,260104,21,Transgender
5,284853,Gabor-Discrimination,v2,jsons/s7_odd.json,1920,919,1920,1080,2-5-2024,0-4-27,2,5,c3,binderclip,L,V,classroom,1,misscaled,c3_large_binderclip_L_V.png,large,m,1,1107,5,7,c3_large_binderclip_L_V.png,120605,260104,21,Transgender
6,284853,Gabor-Discrimination,v2,jsons/s7_odd.json,1920,919,1920,1080,2-5-2024,0-4-27,2,6,k7,laptop,R,V,classroom,0,scaled,k7_large_laptop_R_V.png,large,m,1,782,6,4,k7_large_laptop_R_V.png,120605,260104,21,Transgender
7,284853,Gabor-Discrimination,v2,jsons/s7_odd.json,1920,919,1920,1080,2-5-2024,0-4-27,2,7,k11,notebook,L,V,classroom,0,scaled,k11_large_notebook_L_V.png,large,m,1,893,7,4,k11_large_notebook_L_V.png,120605,260104,21,Transgender
8,284853,Gabor-Discrimination,v2,jsons/s7_odd.json,1920,919,1920,1080,2-5-2024,0-4-27,2,8,c7,clipboard,R,H,classroom,1,scaled,c7_large_clipboard_R_H.png,large,c,1,925,8,5,c7_large_clipboard_R_H.png,120605,260104,21,Transgender
9,284853,Gabor-Discrimination,v2,jsons/s7_odd.json,1920,919,1920,1080,2-5-2024,0-4-27,2,9,c9,spoon,R,V,kitchen,0,misscaled,c9_large_spoon_R_V.png,large,m,1,965,9,7,c9_large_spoon_R_V.png,120605,260104,21,Transgender
10,284853,Gabor-Discrimination,v2,jsons/s7_odd.json,1920,919,1920,1080,2-5-2024,0-4-27,2,10,c1,pot,L,H,kitchen,0,scaled,c1_large_pot_L_H.png,large,c,1,823,10,4,c1_large_pot_L_H.png,120605,260104,21,Transgender
11,284853,Gabor-Discrimination,v2,jsons/s7_odd.json,1920,919,1920,1080,2-5-2024,0-4-27,2,11,c5,toaster,L,H,kitchen,0,scaled,c5_large_toaster_L_H.png,large,c,1,869,11,7,c5_large_toaster_L_H.png,120605,260104,21,Transgender
