,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,641993,Gabor-Discrimination,v2,jsons/s1_odd.json,1397,713,1397,786,2-5-2024,16-56-41,2,0,c11,notebook,R,H,classroom,1,scaled,c11_large_notebook_R_H.png,large,m,0,1586,0,4,c11_large_notebook_R_H.png,169019,327890,30,Man
1,641993,Gabor-Discrimination,v2,jsons/s1_odd.json,1397,713,1397,786,2-5-2024,16-56-41,2,1,k5,toaster,L,V,kitchen,1,scaled,k5_large_toaster_L_V.png,large,c,0,1284,1,4,k5_large_toaster_L_V.png,169019,327890,30,Man
2,641993,Gabor-Discrimination,v2,jsons/s1_odd.json,1397,713,1397,786,2-5-2024,16-56-41,2,2,c5,saltshaker,L,H,kitchen,0,misscaled,c5_large_saltshaker_L_H.png,large,c,1,1906,2,7,c5_large_saltshaker_L_H.png,169019,327890,30,Man
3,641993,Gabor-Discrimination,v2,jsons/s1_odd.json,1397,713,1397,786,2-5-2024,16-56-41,2,3,c1,sponge,L,V,kitchen,0,misscaled,c1_large_sponge_L_V.png,large,m,1,1122,3,7,c1_large_sponge_L_V.png,169019,327890,30,Man
4,641993,Gabor-Discrimination,v2,jsons/s1_odd.json,1397,713,1397,786,2-5-2024,16-56-41,2,4,c9,kettle,R,H,kitchen,0,scaled,c9_large_kettle_R_H.png,large,c,1,1470,4,5,c9_large_kettle_R_H.png,169019,327890,30,Man
5,641993,Gabor-Discrimination,v2,jsons/s1_odd.json,1397,713,1397,786,2-5-2024,16-56-41,2,5,k3,binderclip,R,V,classroom,0,misscaled,k3_large_binderclip_R_V.png,large,m,1,1284,5,7,k3_large_binderclip_R_V.png,169019,327890,30,Man
6,641993,Gabor-Discrimination,v2,jsons/s1_odd.json,1397,713,1397,786,2-5-2024,16-56-41,2,6,k11,eraser,L,H,classroom,0,misscaled,k11_large_eraser_L_H.png,large,c,1,1283,6,7,k11_large_eraser_L_H.png,169019,327890,30,Man
7,641993,Gabor-Discrimination,v2,jsons/s1_odd.json,1397,713,1397,786,2-5-2024,16-56-41,2,7,k7,clipboard,L,V,classroom,0,scaled,k7_large_clipboard_L_V.png,large,m,1,1153,7,5,k7_large_clipboard_L_V.png,169019,327890,30,Man
8,641993,Gabor-Discrimination,v2,jsons/s1_odd.json,1397,713,1397,786,2-5-2024,16-56-41,2,8,k1,pot,R,V,kitchen,1,scaled,k1_large_pot_R_V.png,large,m,1,1945,8,4,k1_large_pot_R_V.png,169019,327890,30,Man
9,641993,Gabor-Discrimination,v2,jsons/s1_odd.json,1397,713,1397,786,2-5-2024,16-56-41,2,9,k9,spoon,R,H,kitchen,1,misscaled,k9_large_spoon_R_H.png,large,c,1,1648,9,7,k9_large_spoon_R_H.png,169019,327890,30,Man
10,641993,Gabor-Discrimination,v2,jsons/s1_odd.json,1397,713,1397,786,2-5-2024,16-56-41,2,10,c7,laptop,L,V,classroom,1,scaled,c7_large_laptop_L_V.png,large,m,1,1533,10,4,c7_large_laptop_L_V.png,169019,327890,30,Man
11,641993,Gabor-Discrimination,v2,jsons/s1_odd.json,1397,713,1397,786,2-5-2024,16-56-41,2,11,c3,flashdrive,R,H,classroom,1,misscaled,c3_large_flashdrive_R_H.png,large,c,1,3025,11,7,c3_large_flashdrive_R_H.png,169019,327890,30,Man
