,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,642006,Gabor-Discrimination,v2,jsons/s6_odd.json,1366,641,1366,768,2-5-2024,0-23-26,5,0,c11,sponge,L,H,kitchen,0,misscaled,c11_large_sponge_L_H.png,large,c,1,2861,0,4,c11_large_sponge_L_H.png,269657,870902,29,Woman
1,642006,Gabor-Discrimination,v2,jsons/s6_odd.json,1366,641,1366,768,2-5-2024,0-23-26,5,1,k7,kettle,R,H,kitchen,1,scaled,k7_large_kettle_R_H.png,large,c,1,2405,1,3,k7_large_kettle_R_H.png,269657,870902,29,Woman
2,642006,Gabor-Discrimination,v2,jsons/s6_odd.json,1366,641,1366,768,2-5-2024,0-23-26,5,2,c9,eraser,L,V,classroom,1,misscaled,c9_large_eraser_L_V.png,large,c,0,1491,2,7,c9_large_eraser_L_V.png,269657,870902,29,Woman
3,642006,Gabor-Discrimination,v2,jsons/s6_odd.json,1366,641,1366,768,2-5-2024,0-23-26,5,3,c7,spoon,R,H,kitchen,0,misscaled,c7_large_spoon_R_H.png,large,c,1,2920,3,3,c7_large_spoon_R_H.png,269657,870902,29,Woman
4,642006,Gabor-Discrimination,v2,jsons/s6_odd.json,1366,641,1366,768,2-5-2024,0-23-26,5,4,k11,pot,R,H,kitchen,1,scaled,k11_large_pot_R_H.png,large,m,0,2315,4,4,k11_large_pot_R_H.png,269657,870902,29,Woman
5,642006,Gabor-Discrimination,v2,jsons/s6_odd.json,1366,641,1366,768,2-5-2024,0-23-26,5,5,c1,binderclip,R,H,classroom,1,misscaled,c1_large_binderclip_R_H.png,large,m,0,1654,5,4,c1_large_binderclip_R_H.png,269657,870902,29,Woman
6,642006,Gabor-Discrimination,v2,jsons/s6_odd.json,1366,641,1366,768,2-5-2024,0-23-26,5,6,c5,clipboard,L,V,classroom,1,scaled,c5_large_clipboard_L_V.png,large,c,0,2127,6,4,c5_large_clipboard_L_V.png,269657,870902,29,Woman
7,642006,Gabor-Discrimination,v2,jsons/s6_odd.json,1366,641,1366,768,2-5-2024,0-23-26,5,7,c3,toaster,R,V,kitchen,0,scaled,c3_large_toaster_R_V.png,large,c,0,8476,7,4,c3_large_toaster_R_V.png,269657,870902,29,Woman
8,642006,Gabor-Discrimination,v2,jsons/s6_odd.json,1366,641,1366,768,2-5-2024,0-23-26,5,8,k5,laptop,L,V,classroom,0,scaled,k5_large_laptop_L_V.png,large,c,0,3567,8,2,k5_large_laptop_L_V.png,269657,870902,29,Woman
9,642006,Gabor-Discrimination,v2,jsons/s6_odd.json,1366,641,1366,768,2-5-2024,0-23-26,5,9,k9,notebook,L,V,classroom,0,scaled,k9_large_notebook_L_V.png,large,m,1,2487,9,4,k9_large_notebook_L_V.png,269657,870902,29,Woman
10,642006,Gabor-Discrimination,v2,jsons/s6_odd.json,1366,641,1366,768,2-5-2024,0-23-26,5,10,k3,saltshaker,L,V,kitchen,1,misscaled,k3_large_saltshaker_L_V.png,large,m,1,2795,10,6,k3_large_saltshaker_L_V.png,269657,870902,29,Woman
11,642006,Gabor-Discrimination,v2,jsons/s6_odd.json,1366,641,1366,768,2-5-2024,0-23-26,5,11,k1,flashdrive,R,H,classroom,0,misscaled,k1_large_flashdrive_R_H.png,large,c,1,2404,11,4,k1_large_flashdrive_R_H.png,269657,870902,29,Woman
