,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,760653,Gabor-Discrimination,v2,jsons/s0_even.json,1366,607,1366,768,2-5-2024,16-56-8,3,0,c0,flashdrive,L,H,classroom,1,misscaled,c0_large_flashdrive_L_H.png,large,c,1,1956,0,6,c0_large_flashdrive_L_H.png,138882,465486,27,Man
1,760653,Gabor-Discrimination,v2,jsons/s0_even.json,1366,607,1366,768,2-5-2024,16-56-8,3,1,c8,notebook,L,V,classroom,1,scaled,c8_large_notebook_L_V.png,large,m,1,5178,1,5,c8_large_notebook_L_V.png,138882,465486,27,Man
2,760653,Gabor-Discrimination,v2,jsons/s0_even.json,1366,607,1366,768,2-5-2024,16-56-8,3,2,k0,binderclip,L,V,classroom,0,misscaled,k0_large_binderclip_L_V.png,large,c,0,3132,2,7,k0_large_binderclip_L_V.png,138882,465486,27,Man
3,760653,Gabor-Discrimination,v2,jsons/s0_even.json,1366,607,1366,768,2-5-2024,16-56-8,3,3,k8,eraser,R,H,classroom,0,misscaled,k8_large_eraser_R_H.png,large,c,1,2215,3,5,k8_large_eraser_R_H.png,138882,465486,27,Man
4,760653,Gabor-Discrimination,v2,jsons/s0_even.json,1366,607,1366,768,2-5-2024,16-56-8,3,4,c4,laptop,R,V,classroom,1,scaled,c4_large_laptop_R_V.png,large,c,0,1449,4,4,c4_large_laptop_R_V.png,138882,465486,27,Man
5,760653,Gabor-Discrimination,v2,jsons/s0_even.json,1366,607,1366,768,2-5-2024,16-56-8,3,5,k10,sponge,R,H,kitchen,1,misscaled,k10_large_sponge_R_H.png,large,c,1,3108,5,5,k10_large_sponge_R_H.png,138882,465486,27,Man
6,760653,Gabor-Discrimination,v2,jsons/s0_even.json,1366,607,1366,768,2-5-2024,16-56-8,3,6,c6,kettle,R,H,kitchen,0,scaled,c6_large_kettle_R_H.png,large,c,1,2651,6,4,c6_large_kettle_R_H.png,138882,465486,27,Man
7,760653,Gabor-Discrimination,v2,jsons/s0_even.json,1366,607,1366,768,2-5-2024,16-56-8,3,7,k2,toaster,R,V,kitchen,1,scaled,k2_large_toaster_R_V.png,large,m,1,740,7,4,k2_large_toaster_R_V.png,138882,465486,27,Man
8,760653,Gabor-Discrimination,v2,jsons/s0_even.json,1366,607,1366,768,2-5-2024,16-56-8,3,8,k6,spoon,L,H,kitchen,1,misscaled,k6_large_spoon_L_H.png,large,m,0,1052,8,4,k6_large_spoon_L_H.png,138882,465486,27,Man
9,760653,Gabor-Discrimination,v2,jsons/s0_even.json,1366,607,1366,768,2-5-2024,16-56-8,3,9,k4,clipboard,L,H,classroom,0,scaled,k4_large_clipboard_L_H.png,large,m,0,1841,9,5,k4_large_clipboard_L_H.png,138882,465486,27,Man
10,760653,Gabor-Discrimination,v2,jsons/s0_even.json,1366,607,1366,768,2-5-2024,16-56-8,3,10,c2,saltshaker,R,V,kitchen,0,misscaled,c2_large_saltshaker_R_V.png,large,m,1,1585,10,6,c2_large_saltshaker_R_V.png,138882,465486,27,Man
11,760653,Gabor-Discrimination,v2,jsons/s0_even.json,1366,607,1366,768,2-5-2024,16-56-8,3,11,c10,pot,L,V,kitchen,0,scaled,c10_large_pot_L_V.png,large,c,0,2427,11,4,c10_large_pot_L_V.png,138882,465486,27,Man
