,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,563726,Gabor-Discrimination,v2,jsons/s8_even.json,1680,1050,1680,1050,2-6-2024,0-27-30,1,0,k6,saltshaker,L,V,kitchen,1,misscaled,k6_large_saltshaker_L_V.png,large,m,1,2184,0,4,k6_large_saltshaker_L_V.png,135395,443489,22,Man
1,563726,Gabor-Discrimination,v2,jsons/s8_even.json,1680,1050,1680,1050,2-6-2024,0-27-30,1,1,c6,toaster,R,V,kitchen,0,scaled,c6_large_toaster_R_V.png,large,m,1,1791,1,4,c6_large_toaster_R_V.png,135395,443489,22,Man
2,563726,Gabor-Discrimination,v2,jsons/s8_even.json,1680,1050,1680,1050,2-6-2024,0-27-30,1,2,k8,laptop,L,V,classroom,0,scaled,k8_large_laptop_L_V.png,large,m,1,2002,2,4,k8_large_laptop_L_V.png,135395,443489,22,Man
3,563726,Gabor-Discrimination,v2,jsons/s8_even.json,1680,1050,1680,1050,2-6-2024,0-27-30,1,3,k0,eraser,R,V,classroom,0,misscaled,k0_large_eraser_R_V.png,large,m,1,2840,3,7,k0_large_eraser_R_V.png,135395,443489,22,Man
4,563726,Gabor-Discrimination,v2,jsons/s8_even.json,1680,1050,1680,1050,2-6-2024,0-27-30,1,4,c0,notebook,L,H,classroom,1,scaled,c0_large_notebook_L_H.png,large,c,1,1624,4,4,c0_large_notebook_L_H.png,135395,443489,22,Man
5,563726,Gabor-Discrimination,v2,jsons/s8_even.json,1680,1050,1680,1050,2-6-2024,0-27-30,1,5,c8,clipboard,L,V,classroom,1,scaled,c8_large_clipboard_L_V.png,large,m,1,1107,5,6,c8_large_clipboard_L_V.png,135395,443489,22,Man
6,563726,Gabor-Discrimination,v2,jsons/s8_even.json,1680,1050,1680,1050,2-6-2024,0-27-30,1,6,k4,flashdrive,L,H,classroom,0,misscaled,k4_large_flashdrive_L_H.png,large,m,0,2559,6,7,k4_large_flashdrive_L_H.png,135395,443489,22,Man
7,563726,Gabor-Discrimination,v2,jsons/s8_even.json,1680,1050,1680,1050,2-6-2024,0-27-30,1,7,c2,pot,R,H,kitchen,0,scaled,c2_large_pot_R_H.png,large,c,1,1267,7,6,c2_large_pot_R_H.png,135395,443489,22,Man
8,563726,Gabor-Discrimination,v2,jsons/s8_even.json,1680,1050,1680,1050,2-6-2024,0-27-30,1,8,k10,kettle,L,V,kitchen,1,scaled,k10_large_kettle_L_V.png,large,m,1,4194,8,4,k10_large_kettle_L_V.png,135395,443489,22,Man
9,563726,Gabor-Discrimination,v2,jsons/s8_even.json,1680,1050,1680,1050,2-6-2024,0-27-30,1,9,c4,binderclip,R,H,classroom,1,misscaled,c4_large_binderclip_R_H.png,large,m,0,1690,9,7,c4_large_binderclip_R_H.png,135395,443489,22,Man
10,563726,Gabor-Discrimination,v2,jsons/s8_even.json,1680,1050,1680,1050,2-6-2024,0-27-30,1,10,c10,spoon,R,H,kitchen,0,misscaled,c10_large_spoon_R_H.png,large,c,1,1333,10,6,c10_large_spoon_R_H.png,135395,443489,22,Man
11,563726,Gabor-Discrimination,v2,jsons/s8_even.json,1680,1050,1680,1050,2-6-2024,0-27-30,1,11,k2,sponge,R,H,kitchen,1,misscaled,k2_large_sponge_R_H.png,large,c,1,832,11,7,k2_large_sponge_R_H.png,135395,443489,22,Man
