,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,869695,Gabor-Discrimination,v2,jsons/s5_even.json,1366,649,1366,768,2-5-2024,22-27-42,3,0,c0,toaster,R,V,kitchen,0,scaled,c0_large_toaster_R_V.png,large,c,0,2547,0,5,c0_large_toaster_R_V.png,209464,530552,21,Woman
1,869695,Gabor-Discrimination,v2,jsons/s5_even.json,1366,649,1366,768,2-5-2024,22-27-42,3,1,c10,flashdrive,R,V,classroom,1,misscaled,c10_large_flashdrive_R_V.png,large,c,0,3107,1,7,c10_large_flashdrive_R_V.png,209464,530552,21,Woman
2,869695,Gabor-Discrimination,v2,jsons/s5_even.json,1366,649,1366,768,2-5-2024,22-27-42,3,2,k8,pot,L,V,kitchen,1,scaled,k8_large_pot_L_V.png,large,c,0,2210,2,4,k8_large_pot_L_V.png,209464,530552,21,Woman
3,869695,Gabor-Discrimination,v2,jsons/s5_even.json,1366,649,1366,768,2-5-2024,22-27-42,3,3,c2,clipboard,L,H,classroom,1,scaled,c2_large_clipboard_L_H.png,large,m,0,1242,3,2,c2_large_clipboard_L_H.png,209464,530552,21,Woman
4,869695,Gabor-Discrimination,v2,jsons/s5_even.json,1366,649,1366,768,2-5-2024,22-27-42,3,4,k6,notebook,R,H,classroom,0,scaled,k6_large_notebook_R_H.png,large,c,1,2226,4,4,k6_large_notebook_R_H.png,209464,530552,21,Woman
5,869695,Gabor-Discrimination,v2,jsons/s5_even.json,1366,649,1366,768,2-5-2024,22-27-42,3,5,k2,laptop,L,V,classroom,0,scaled,k2_large_laptop_L_V.png,large,m,1,2830,5,4,k2_large_laptop_L_V.png,209464,530552,21,Woman
6,869695,Gabor-Discrimination,v2,jsons/s5_even.json,1366,649,1366,768,2-5-2024,22-27-42,3,6,c4,spoon,L,H,kitchen,0,misscaled,c4_large_spoon_L_H.png,large,c,1,2334,6,5,c4_large_spoon_L_H.png,209464,530552,21,Woman
7,869695,Gabor-Discrimination,v2,jsons/s5_even.json,1366,649,1366,768,2-5-2024,22-27-42,3,7,c6,eraser,R,V,classroom,1,misscaled,c6_large_eraser_R_V.png,large,m,1,3116,7,4,c6_large_eraser_R_V.png,209464,530552,21,Woman
8,869695,Gabor-Discrimination,v2,jsons/s5_even.json,1366,649,1366,768,2-5-2024,22-27-42,3,8,k4,kettle,R,V,kitchen,1,scaled,k4_large_kettle_R_V.png,large,c,0,1339,8,5,k4_large_kettle_R_V.png,209464,530552,21,Woman
9,869695,Gabor-Discrimination,v2,jsons/s5_even.json,1366,649,1366,768,2-5-2024,22-27-42,3,9,c8,sponge,L,H,kitchen,0,misscaled,c8_large_sponge_L_H.png,large,c,1,3347,9,7,c8_large_sponge_L_H.png,209464,530552,21,Woman
10,869695,Gabor-Discrimination,v2,jsons/s5_even.json,1366,649,1366,768,2-5-2024,22-27-42,3,10,k0,saltshaker,R,H,kitchen,1,misscaled,k0_large_saltshaker_R_H.png,large,m,0,2603,10,5,k0_large_saltshaker_R_H.png,209464,530552,21,Woman
11,869695,Gabor-Discrimination,v2,jsons/s5_even.json,1366,649,1366,768,2-5-2024,22-27-42,3,11,k10,binderclip,L,H,classroom,0,misscaled,k10_large_binderclip_L_H.png,large,c,1,2649,11,5,k10_large_binderclip_L_H.png,209464,530552,21,Woman
