,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,294489,Gabor-Discrimination,v2,jsons/s0_even.json,1366,617,1366,768,2-6-2024,14-14-53,2,0,c0,flashdrive,L,V,classroom,1,misscaled,c0_large_flashdrive_L_V.png,large,m,1,3829,0,7,c0_large_flashdrive_L_V.png,170310,540242,23,Woman
1,294489,Gabor-Discrimination,v2,jsons/s0_even.json,1366,617,1366,768,2-6-2024,14-14-53,2,1,c8,notebook,R,V,classroom,1,scaled,c8_large_notebook_R_V.png,large,m,1,2294,1,7,c8_large_notebook_R_V.png,170310,540242,23,Woman
2,294489,Gabor-Discrimination,v2,jsons/s0_even.json,1366,617,1366,768,2-6-2024,14-14-53,2,2,k0,binderclip,R,H,classroom,0,misscaled,k0_large_binderclip_R_H.png,large,c,1,2201,2,7,k0_large_binderclip_R_H.png,170310,540242,23,Woman
3,294489,Gabor-Discrimination,v2,jsons/s0_even.json,1366,617,1366,768,2-6-2024,14-14-53,2,3,k8,eraser,L,H,classroom,0,misscaled,k8_large_eraser_L_H.png,large,m,0,1296,3,7,k8_large_eraser_L_H.png,170310,540242,23,Woman
4,294489,Gabor-Discrimination,v2,jsons/s0_even.json,1366,617,1366,768,2-6-2024,14-14-53,2,4,c4,laptop,L,H,classroom,1,scaled,c4_large_laptop_L_H.png,large,c,1,1645,4,4,c4_large_laptop_L_H.png,170310,540242,23,Woman
5,294489,Gabor-Discrimination,v2,jsons/s0_even.json,1366,617,1366,768,2-6-2024,14-14-53,2,5,k10,sponge,L,V,kitchen,1,misscaled,k10_large_sponge_L_V.png,large,m,1,1296,5,7,k10_large_sponge_L_V.png,170310,540242,23,Woman
6,294489,Gabor-Discrimination,v2,jsons/s0_even.json,1366,617,1366,768,2-6-2024,14-14-53,2,6,c6,kettle,L,V,kitchen,0,scaled,c6_large_kettle_L_V.png,large,m,1,1511,6,5,c6_large_kettle_L_V.png,170310,540242,23,Woman
7,294489,Gabor-Discrimination,v2,jsons/s0_even.json,1366,617,1366,768,2-6-2024,14-14-53,2,7,k2,toaster,R,H,kitchen,1,scaled,k2_large_toaster_R_H.png,large,c,1,2404,7,4,k2_large_toaster_R_H.png,170310,540242,23,Woman
8,294489,Gabor-Discrimination,v2,jsons/s0_even.json,1366,617,1366,768,2-6-2024,14-14-53,2,8,k6,spoon,L,V,kitchen,1,misscaled,k6_large_spoon_L_V.png,large,m,1,1473,8,4,k6_large_spoon_L_V.png,170310,540242,23,Woman
9,294489,Gabor-Discrimination,v2,jsons/s0_even.json,1366,617,1366,768,2-6-2024,14-14-53,2,9,k4,clipboard,R,V,classroom,0,scaled,k4_large_clipboard_R_V.png,large,m,1,1079,9,7,k4_large_clipboard_R_V.png,170310,540242,23,Woman
10,294489,Gabor-Discrimination,v2,jsons/s0_even.json,1366,617,1366,768,2-6-2024,14-14-53,2,10,c2,saltshaker,R,H,kitchen,0,misscaled,c2_large_saltshaker_R_H.png,large,c,1,1952,10,7,c2_large_saltshaker_R_H.png,170310,540242,23,Woman
11,294489,Gabor-Discrimination,v2,jsons/s0_even.json,1366,617,1366,768,2-6-2024,14-14-53,2,11,c10,pot,R,H,kitchen,0,scaled,c10_large_pot_R_H.png,large,c,1,1084,11,4,c10_large_pot_R_H.png,170310,540242,23,Woman
