,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,gabor,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,955972,Gabor-Discrimination,v2,jsons/s0_even.json,1536,730,1536,864,2-6-2024,14-7-39,7,0,c0,flashdrive,R,V,classroom,1,misscaled,c0_large_flashdrive_R_V.png,large,c,0,1293,0,7,c0_large_flashdrive_R_V.png,169465,602875,27,Woman
1,955972,Gabor-Discrimination,v2,jsons/s0_even.json,1536,730,1536,864,2-6-2024,14-7-39,7,1,c8,notebook,L,V,classroom,1,scaled,c8_large_notebook_L_V.png,large,m,1,1065,1,5,c8_large_notebook_L_V.png,169465,602875,27,Woman
2,955972,Gabor-Discrimination,v2,jsons/s0_even.json,1536,730,1536,864,2-6-2024,14-7-39,7,2,k0,binderclip,L,V,classroom,0,misscaled,k0_large_binderclip_L_V.png,large,c,0,913,2,7,k0_large_binderclip_L_V.png,169465,602875,27,Woman
3,955972,Gabor-Discrimination,v2,jsons/s0_even.json,1536,730,1536,864,2-6-2024,14-7-39,7,3,k8,eraser,R,H,classroom,0,misscaled,k8_large_eraser_R_H.png,large,c,1,682,3,7,k8_large_eraser_R_H.png,169465,602875,27,Woman
4,955972,Gabor-Discrimination,v2,jsons/s0_even.json,1536,730,1536,864,2-6-2024,14-7-39,7,4,c4,laptop,R,H,classroom,1,scaled,c4_large_laptop_R_H.png,large,c,1,1075,4,7,c4_large_laptop_R_H.png,169465,602875,27,Woman
5,955972,Gabor-Discrimination,v2,jsons/s0_even.json,1536,730,1536,864,2-6-2024,14-7-39,7,5,k10,sponge,R,H,kitchen,1,misscaled,k10_large_sponge_R_H.png,large,c,1,923,5,7,k10_large_sponge_R_H.png,169465,602875,27,Woman
6,955972,Gabor-Discrimination,v2,jsons/s0_even.json,1536,730,1536,864,2-6-2024,14-7-39,7,6,c6,kettle,L,V,kitchen,0,scaled,c6_large_kettle_L_V.png,large,c,0,1613,6,4,c6_large_kettle_L_V.png,169465,602875,27,Woman
7,955972,Gabor-Discrimination,v2,jsons/s0_even.json,1536,730,1536,864,2-6-2024,14-7-39,7,7,k2,toaster,R,H,kitchen,1,scaled,k2_large_toaster_R_H.png,large,c,1,918,7,4,k2_large_toaster_R_H.png,169465,602875,27,Woman
8,955972,Gabor-Discrimination,v2,jsons/s0_even.json,1536,730,1536,864,2-6-2024,14-7-39,7,8,k6,spoon,L,H,kitchen,1,misscaled,k6_large_spoon_L_H.png,large,c,1,2032,8,4,k6_large_spoon_L_H.png,169465,602875,27,Woman
9,955972,Gabor-Discrimination,v2,jsons/s0_even.json,1536,730,1536,864,2-6-2024,14-7-39,7,9,k4,clipboard,R,V,classroom,0,scaled,k4_large_clipboard_R_V.png,large,m,1,724,9,7,k4_large_clipboard_R_V.png,169465,602875,27,Woman
10,955972,Gabor-Discrimination,v2,jsons/s0_even.json,1536,730,1536,864,2-6-2024,14-7-39,7,10,c2,saltshaker,L,H,kitchen,0,misscaled,c2_large_saltshaker_L_H.png,large,c,1,935,10,7,c2_large_saltshaker_L_H.png,169465,602875,27,Woman
11,955972,Gabor-Discrimination,v2,jsons/s0_even.json,1536,730,1536,864,2-6-2024,14-7-39,7,11,c10,pot,L,V,kitchen,0,scaled,c10_large_pot_L_V.png,large,c,0,1306,11,4,c10_large_pot_L_V.png,169465,602875,27,Woman
