,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,395016,OSSe5,v2,jsons/s18.json,1366,625,1366,768,9-5-2023,12-39-33,1,0,k4,spoon,L,kitchen,1,scaled,k4_small_spoon_L.png,small,c,1,4800,0,4,k4_small_spoon_L.png,552979,618962,32,Woman
1,395016,OSSe5,v2,jsons/s18.json,1366,625,1366,768,9-5-2023,12-39-33,1,1,c4,spoon,R,kitchen,0,misscaled,c4_large_spoon_R.png,large,m,1,3156,1,7,c4_large_spoon_R.png,552979,618962,32,Woman
2,395016,OSSe5,v2,jsons/s18.json,1366,625,1366,768,9-5-2023,12-39-33,1,2,c1,pot,R,kitchen,0,scaled,c1_large_pot_R.png,large,m,1,2936,2,4,c1_large_pot_R.png,552979,618962,32,Woman
3,395016,OSSe5,v2,jsons/s18.json,1366,625,1366,768,9-5-2023,12-39-33,1,3,c9,flashdrive,L,classroom,1,scaled,c9_small_flashdrive_L.png,small,c,1,1925,3,4,c9_small_flashdrive_L.png,552979,618962,32,Woman
4,395016,OSSe5,v2,jsons/s18.json,1366,625,1366,768,9-5-2023,12-39-33,1,4,k7,clipboard,L,classroom,0,scaled,k7_large_clipboard_L.png,large,c,1,2506,4,4,k7_large_clipboard_L.png,552979,618962,32,Woman
5,395016,OSSe5,v2,jsons/s18.json,1366,625,1366,768,9-5-2023,12-39-33,1,5,c0,notebook,R,classroom,1,scaled,c0_large_notebook_R.png,large,m,1,2410,5,4,c0_large_notebook_R.png,552979,618962,32,Woman
6,395016,OSSe5,v2,jsons/s18.json,1366,625,1366,768,9-5-2023,12-39-33,1,6,c2,saltshaker,R,kitchen,0,misscaled,c2_large_saltshaker_R.png,large,m,1,1750,6,7,c2_large_saltshaker_R.png,552979,618962,32,Woman
7,395016,OSSe5,v2,jsons/s18.json,1366,625,1366,768,9-5-2023,12-39-33,1,7,c7,clipboard,R,classroom,1,misscaled,c7_small_clipboard_R.png,small,m,1,1888,7,4,c7_small_clipboard_R.png,552979,618962,32,Woman
8,395016,OSSe5,v2,jsons/s18.json,1366,625,1366,768,9-5-2023,12-39-33,1,8,c11,laptop,R,classroom,1,misscaled,c11_small_laptop_R.png,small,m,1,2716,8,1,c11_small_laptop_R.png,552979,618962,32,Woman
9,395016,OSSe5,v2,jsons/s18.json,1366,625,1366,768,9-5-2023,12-39-33,1,9,k0,notebook,R,classroom,0,misscaled,k0_small_notebook_R.png,small,m,1,1580,9,4,k0_small_notebook_R.png,552979,618962,32,Woman
10,395016,OSSe5,v2,jsons/s18.json,1366,625,1366,768,9-5-2023,12-39-33,1,10,c8,eraser,R,classroom,1,scaled,c8_small_eraser_R.png,small,m,1,1672,10,4,c8_small_eraser_R.png,552979,618962,32,Woman
11,395016,OSSe5,v2,jsons/s18.json,1366,625,1366,768,9-5-2023,12-39-33,1,11,c6,binderclip,L,classroom,1,scaled,c6_small_binderclip_L.png,small,c,1,2422,11,4,c6_small_binderclip_L.png,552979,618962,32,Woman
