,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,365187,OSSe5,v2,jsons/s22.json,1366,651,1366,768,9-2-2023,8-53-51,1,0,k5,pot,R,kitchen,1,misscaled,k5_small_pot_R.png,small,m,1,2118,0,5,k5_small_pot_R.png,228045,284997,30,Man
1,365187,OSSe5,v2,jsons/s22.json,1366,651,1366,768,9-2-2023,8-53-51,1,1,c1,flashdrive,L,classroom,1,misscaled,c1_large_flashdrive_L.png,large,c,1,960,1,3,c1_large_flashdrive_L.png,228045,284997,30,Man
2,365187,OSSe5,v2,jsons/s22.json,1366,651,1366,768,9-2-2023,8-53-51,1,2,k0,eraser,L,classroom,0,scaled,k0_small_eraser_L.png,small,c,1,963,2,4,k0_small_eraser_L.png,228045,284997,30,Man
3,365187,OSSe5,v2,jsons/s22.json,1366,651,1366,768,9-2-2023,8-53-51,1,3,c6,saltshaker,L,kitchen,0,misscaled,c6_large_saltshaker_L.png,large,c,1,1520,3,7,c6_large_saltshaker_L.png,228045,284997,30,Man
4,365187,OSSe5,v2,jsons/s22.json,1366,651,1366,768,9-2-2023,8-53-51,1,4,c10,binderclip,R,classroom,1,scaled,c10_small_binderclip_R.png,small,m,1,1228,4,2,c10_small_binderclip_R.png,228045,284997,30,Man
5,365187,OSSe5,v2,jsons/s22.json,1366,651,1366,768,9-2-2023,8-53-51,1,5,k1,flashdrive,R,classroom,0,scaled,k1_small_flashdrive_R.png,small,m,1,1111,5,4,k1_small_flashdrive_R.png,228045,284997,30,Man
6,365187,OSSe5,v2,jsons/s22.json,1366,651,1366,768,9-2-2023,8-53-51,1,6,c4,notebook,L,classroom,1,scaled,c4_large_notebook_L.png,large,c,1,1214,6,7,c4_large_notebook_L.png,228045,284997,30,Man
7,365187,OSSe5,v2,jsons/s22.json,1366,651,1366,768,9-2-2023,8-53-51,1,7,c0,eraser,R,classroom,1,misscaled,c0_large_eraser_R.png,large,m,1,1638,7,7,c0_large_eraser_R.png,228045,284997,30,Man
8,365187,OSSe5,v2,jsons/s22.json,1366,651,1366,768,9-2-2023,8-53-51,1,8,k6,saltshaker,R,kitchen,1,scaled,k6_small_saltshaker_R.png,small,m,1,2040,8,4,k6_small_saltshaker_R.png,228045,284997,30,Man
9,365187,OSSe5,v2,jsons/s22.json,1366,651,1366,768,9-2-2023,8-53-51,1,9,c8,spoon,R,kitchen,0,misscaled,c8_large_spoon_R.png,large,m,1,3518,9,7,c8_large_spoon_R.png,228045,284997,30,Man
10,365187,OSSe5,v2,jsons/s22.json,1366,651,1366,768,9-2-2023,8-53-51,1,10,c7,sponge,R,kitchen,0,misscaled,c7_large_sponge_R.png,large,m,1,1161,10,7,c7_large_sponge_R.png,228045,284997,30,Man
11,365187,OSSe5,v2,jsons/s22.json,1366,651,1366,768,9-2-2023,8-53-51,1,11,c11,clipboard,L,classroom,1,misscaled,c11_small_clipboard_L.png,small,c,1,3974,11,4,c11_small_clipboard_L.png,228045,284997,30,Man
12,365187,OSSe5,v2,jsons/s22.json,1366,651,1366,768,9-2-2023,8-53-51,1,12,k7,sponge,L,kitchen,1,scaled,k7_small_sponge_L.png,small,c,1,1890,12,7,k7_small_sponge_L.png,228045,284997,30,Man
13,365187,OSSe5,v2,jsons/s22.json,1366,651,1366,768,9-2-2023,8-53-51,1,13,k2,kettle,R,kitchen,1,misscaled,k2_small_kettle_R.png,small,m,1,1177,13,4,k2_small_kettle_R.png,228045,284997,30,Man
14,365187,OSSe5,v2,jsons/s22.json,1366,651,1366,768,9-2-2023,8-53-51,1,14,k9,toaster,R,kitchen,1,misscaled,k9_small_toaster_R.png,small,m,1,1096,14,4,k9_small_toaster_R.png,228045,284997,30,Man
15,365187,OSSe5,v2,jsons/s22.json,1366,651,1366,768,9-2-2023,8-53-51,1,15,k10,binderclip,L,classroom,0,misscaled,k10_large_binderclip_L.png,large,c,1,1091,15,7,k10_large_binderclip_L.png,228045,284997,30,Man
16,365187,OSSe5,v2,jsons/s22.json,1366,651,1366,768,9-2-2023,8-53-51,1,16,c3,laptop,L,classroom,1,scaled,c3_large_laptop_L.png,large,c,1,913,16,7,c3_large_laptop_L.png,228045,284997,30,Man
17,365187,OSSe5,v2,jsons/s22.json,1366,651,1366,768,9-2-2023,8-53-51,1,17,k3,laptop,R,classroom,0,misscaled,k3_small_laptop_R.png,small,m,1,903,17,4,k3_small_laptop_R.png,228045,284997,30,Man
18,365187,OSSe5,v2,jsons/s22.json,1366,651,1366,768,9-2-2023,8-53-51,1,18,k11,clipboard,R,classroom,0,scaled,k11_large_clipboard_R.png,large,m,1,941,18,7,k11_large_clipboard_R.png,228045,284997,30,Man
19,365187,OSSe5,v2,jsons/s22.json,1366,651,1366,768,9-2-2023,8-53-51,1,19,k8,spoon,L,kitchen,1,scaled,k8_small_spoon_L.png,small,c,1,1124,19,4,k8_small_spoon_L.png,228045,284997,30,Man
20,365187,OSSe5,v2,jsons/s22.json,1366,651,1366,768,9-2-2023,8-53-51,1,20,c9,toaster,L,kitchen,0,scaled,c9_large_toaster_L.png,large,c,1,1261,20,7,c9_large_toaster_L.png,228045,284997,30,Man
21,365187,OSSe5,v2,jsons/s22.json,1366,651,1366,768,9-2-2023,8-53-51,1,21,k4,notebook,L,classroom,0,misscaled,k4_small_notebook_L.png,small,c,1,1512,21,4,k4_small_notebook_L.png,228045,284997,30,Man
22,365187,OSSe5,v2,jsons/s22.json,1366,651,1366,768,9-2-2023,8-53-51,1,22,c5,pot,L,kitchen,0,scaled,c5_large_pot_L.png,large,c,1,1010,22,7,c5_large_pot_L.png,228045,284997,30,Man
23,365187,OSSe5,v2,jsons/s22.json,1366,651,1366,768,9-2-2023,8-53-51,1,23,c2,kettle,R,kitchen,0,scaled,c2_large_kettle_R.png,large,m,1,3653,23,7,c2_large_kettle_R.png,228045,284997,30,Man
