,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,599095,OSSe5,v2,jsons/s21.json,1366,625,1366,768,9-3-2023,11-20-28,2,0,k11,eraser,L,classroom,0,misscaled,k11_large_eraser_L.png,large,m,0,1096,0,1,k11_large_eraser_L.png,264218,423917,25,Man
1,599095,OSSe5,v2,jsons/s21.json,1366,625,1366,768,9-3-2023,11-20-28,2,1,c7,spoon,R,kitchen,0,misscaled,c7_large_spoon_R.png,large,m,1,840,1,4,c7_large_spoon_R.png,264218,423917,25,Man
2,599095,OSSe5,v2,jsons/s21.json,1366,625,1366,768,9-3-2023,11-20-28,2,2,c0,flashdrive,R,classroom,1,misscaled,c0_large_flashdrive_R.png,large,m,1,1080,2,4,c0_large_flashdrive_R.png,264218,423917,25,Man
3,599095,OSSe5,v2,jsons/s21.json,1366,625,1366,768,9-3-2023,11-20-28,2,3,c6,sponge,R,kitchen,0,misscaled,c6_large_sponge_R.png,large,m,1,1080,3,7,c6_large_sponge_R.png,264218,423917,25,Man
4,599095,OSSe5,v2,jsons/s21.json,1366,625,1366,768,9-3-2023,11-20-28,2,4,c8,toaster,L,kitchen,0,scaled,c8_large_toaster_L.png,large,m,0,1056,4,7,c8_large_toaster_L.png,264218,423917,25,Man
5,599095,OSSe5,v2,jsons/s21.json,1366,625,1366,768,9-3-2023,11-20-28,2,5,k4,pot,L,kitchen,1,misscaled,k4_small_pot_L.png,small,c,1,1208,5,5,k4_small_pot_L.png,264218,423917,25,Man
6,599095,OSSe5,v2,jsons/s21.json,1366,625,1366,768,9-3-2023,11-20-28,2,6,k1,kettle,L,kitchen,1,misscaled,k1_small_kettle_L.png,small,c,1,1167,6,2,k1_small_kettle_L.png,264218,423917,25,Man
7,599095,OSSe5,v2,jsons/s21.json,1366,625,1366,768,9-3-2023,11-20-28,2,7,c5,saltshaker,R,kitchen,0,misscaled,c5_large_saltshaker_R.png,large,c,0,735,7,3,c5_large_saltshaker_R.png,264218,423917,25,Man
8,599095,OSSe5,v2,jsons/s21.json,1366,625,1366,768,9-3-2023,11-20-28,2,8,k2,laptop,L,classroom,0,misscaled,k2_small_laptop_L.png,small,m,0,671,8,3,k2_small_laptop_L.png,264218,423917,25,Man
9,599095,OSSe5,v2,jsons/s21.json,1366,625,1366,768,9-3-2023,11-20-28,2,9,c1,kettle,R,kitchen,0,scaled,c1_large_kettle_R.png,large,m,1,1327,9,4,c1_large_kettle_R.png,264218,423917,25,Man
10,599095,OSSe5,v2,jsons/s21.json,1366,625,1366,768,9-3-2023,11-20-28,2,10,c9,binderclip,R,classroom,1,scaled,c9_small_binderclip_R.png,small,m,1,1118,10,5,c9_small_binderclip_R.png,264218,423917,25,Man
11,599095,OSSe5,v2,jsons/s21.json,1366,625,1366,768,9-3-2023,11-20-28,2,11,k3,notebook,L,classroom,0,misscaled,k3_small_notebook_L.png,small,m,0,1273,11,5,k3_small_notebook_L.png,264218,423917,25,Man
