,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,116146,OSSe5,v2,jsons/s22.json,1366,625,1366,768,9-3-2023,11-23-7,3,0,k5,pot,L,kitchen,1,misscaled,k5_small_pot_L.png,small,c,1,3209,0,4,k5_small_pot_L.png,267597,421335,34,Man
1,116146,OSSe5,v2,jsons/s22.json,1366,625,1366,768,9-3-2023,11-23-7,3,1,c1,flashdrive,R,classroom,1,misscaled,c1_large_flashdrive_R.png,large,c,0,2193,1,5,c1_large_flashdrive_R.png,267597,421335,34,Man
2,116146,OSSe5,v2,jsons/s22.json,1366,625,1366,768,9-3-2023,11-23-7,3,2,k0,eraser,R,classroom,0,scaled,k0_small_eraser_R.png,small,m,1,1523,2,7,k0_small_eraser_R.png,267597,421335,34,Man
3,116146,OSSe5,v2,jsons/s22.json,1366,625,1366,768,9-3-2023,11-23-7,3,3,c6,saltshaker,L,kitchen,0,misscaled,c6_large_saltshaker_L.png,large,m,0,1435,3,5,c6_large_saltshaker_L.png,267597,421335,34,Man
4,116146,OSSe5,v2,jsons/s22.json,1366,625,1366,768,9-3-2023,11-23-7,3,4,c10,binderclip,R,classroom,1,scaled,c10_small_binderclip_R.png,small,c,0,1810,4,4,c10_small_binderclip_R.png,267597,421335,34,Man
5,116146,OSSe5,v2,jsons/s22.json,1366,625,1366,768,9-3-2023,11-23-7,3,5,k1,flashdrive,L,classroom,0,scaled,k1_small_flashdrive_L.png,small,m,0,1162,5,3,k1_small_flashdrive_L.png,267597,421335,34,Man
6,116146,OSSe5,v2,jsons/s22.json,1366,625,1366,768,9-3-2023,11-23-7,3,6,c4,notebook,L,classroom,1,scaled,c4_large_notebook_L.png,large,c,1,1090,6,2,c4_large_notebook_L.png,267597,421335,34,Man
7,116146,OSSe5,v2,jsons/s22.json,1366,625,1366,768,9-3-2023,11-23-7,3,7,c0,eraser,R,classroom,1,misscaled,c0_large_eraser_R.png,large,m,1,1322,7,3,c0_large_eraser_R.png,267597,421335,34,Man
8,116146,OSSe5,v2,jsons/s22.json,1366,625,1366,768,9-3-2023,11-23-7,3,8,k6,saltshaker,L,kitchen,1,scaled,k6_small_saltshaker_L.png,small,c,1,1114,8,4,k6_small_saltshaker_L.png,267597,421335,34,Man
9,116146,OSSe5,v2,jsons/s22.json,1366,625,1366,768,9-3-2023,11-23-7,3,9,c8,spoon,R,kitchen,0,misscaled,c8_large_spoon_R.png,large,c,0,1106,9,2,c8_large_spoon_R.png,267597,421335,34,Man
