,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,276964,OSSe5,v2,jsons/s20.json,1364,619,1364,768,9-3-2023,16-27-22,1,0,k2,notebook,R,classroom,0,misscaled,k2_small_notebook_R.png,small,m,1,3966,0,3,k2_small_notebook_R.png,294758,378630,1998,Woman
1,276964,OSSe5,v2,jsons/s20.json,1364,619,1364,768,9-3-2023,16-27-22,1,1,c10,eraser,R,classroom,1,scaled,c10_small_eraser_R.png,small,m,1,3293,1,5,c10_small_eraser_R.png,294758,378630,1998,Woman
2,276964,OSSe5,v2,jsons/s20.json,1364,619,1364,768,9-3-2023,16-27-22,1,2,k6,spoon,R,kitchen,1,scaled,k6_small_spoon_R.png,small,m,1,2907,2,3,k6_small_spoon_R.png,294758,378630,1998,Woman
3,276964,OSSe5,v2,jsons/s20.json,1364,619,1364,768,9-3-2023,16-27-22,1,3,k10,eraser,L,classroom,0,misscaled,k10_large_eraser_L.png,large,c,1,2407,3,7,k10_large_eraser_L.png,294758,378630,1998,Woman
4,276964,OSSe5,v2,jsons/s20.json,1364,619,1364,768,9-3-2023,16-27-22,1,4,c7,toaster,L,kitchen,0,scaled,c7_large_toaster_L.png,large,c,1,2039,4,5,c7_large_toaster_L.png,294758,378630,1998,Woman
5,276964,OSSe5,v2,jsons/s20.json,1364,619,1364,768,9-3-2023,16-27-22,1,5,k7,toaster,L,kitchen,1,misscaled,k7_small_toaster_L.png,small,c,1,3591,5,3,k7_small_toaster_L.png,294758,378630,1998,Woman
6,276964,OSSe5,v2,jsons/s20.json,1364,619,1364,768,9-3-2023,16-27-22,1,6,c2,notebook,L,classroom,1,scaled,c2_large_notebook_L.png,large,c,1,1794,6,6,c2_large_notebook_L.png,294758,378630,1998,Woman
7,276964,OSSe5,v2,jsons/s20.json,1364,619,1364,768,9-3-2023,16-27-22,1,7,c0,kettle,R,kitchen,0,scaled,c0_large_kettle_R.png,large,m,1,1839,7,4,c0_large_kettle_R.png,294758,378630,1998,Woman
8,276964,OSSe5,v2,jsons/s20.json,1364,619,1364,768,9-3-2023,16-27-22,1,8,c6,spoon,L,kitchen,0,misscaled,c6_large_spoon_L.png,large,c,1,2949,8,6,c6_large_spoon_L.png,294758,378630,1998,Woman
9,276964,OSSe5,v2,jsons/s20.json,1364,619,1364,768,9-3-2023,16-27-22,1,9,c4,saltshaker,R,kitchen,0,misscaled,c4_large_saltshaker_R.png,large,m,1,1836,9,6,c4_large_saltshaker_R.png,294758,378630,1998,Woman
10,276964,OSSe5,v2,jsons/s20.json,1364,619,1364,768,9-3-2023,16-27-22,1,10,c5,sponge,L,kitchen,0,misscaled,c5_large_sponge_L.png,large,c,1,1627,10,7,c5_large_sponge_L.png,294758,378630,1998,Woman
11,276964,OSSe5,v2,jsons/s20.json,1364,619,1364,768,9-3-2023,16-27-22,1,11,k1,laptop,L,classroom,0,misscaled,k1_small_laptop_L.png,small,c,1,2091,11,3,k1_small_laptop_L.png,294758,378630,1998,Woman
12,276964,OSSe5,v2,jsons/s20.json,1364,619,1364,768,9-3-2023,16-27-22,1,12,c11,flashdrive,R,classroom,1,scaled,c11_small_flashdrive_R.png,small,m,1,3419,12,3,c11_small_flashdrive_R.png,294758,378630,1998,Woman
13,276964,OSSe5,v2,jsons/s20.json,1364,619,1364,768,9-3-2023,16-27-22,1,13,k8,binderclip,L,classroom,0,misscaled,k8_large_binderclip_L.png,large,c,1,1939,13,6,k8_large_binderclip_L.png,294758,378630,1998,Woman
14,276964,OSSe5,v2,jsons/s20.json,1364,619,1364,768,9-3-2023,16-27-22,1,14,k11,flashdrive,R,classroom,0,misscaled,k11_large_flashdrive_R.png,large,m,1,2430,14,7,k11_large_flashdrive_R.png,294758,378630,1998,Woman
15,276964,OSSe5,v2,jsons/s20.json,1364,619,1364,768,9-3-2023,16-27-22,1,15,c1,laptop,L,classroom,1,scaled,c1_large_laptop_L.png,large,c,1,1591,15,4,c1_large_laptop_L.png,294758,378630,1998,Woman
16,276964,OSSe5,v2,jsons/s20.json,1364,619,1364,768,9-3-2023,16-27-22,1,16,c9,clipboard,L,classroom,1,misscaled,c9_small_clipboard_L.png,small,c,1,2005,16,3,c9_small_clipboard_L.png,294758,378630,1998,Woman
17,276964,OSSe5,v2,jsons/s20.json,1364,619,1364,768,9-3-2023,16-27-22,1,17,k3,pot,R,kitchen,1,misscaled,k3_small_pot_R.png,small,m,1,2019,17,3,k3_small_pot_R.png,294758,378630,1998,Woman
18,276964,OSSe5,v2,jsons/s20.json,1364,619,1364,768,9-3-2023,16-27-22,1,18,c8,binderclip,R,classroom,1,scaled,c8_small_binderclip_R.png,small,m,1,2089,18,4,c8_small_binderclip_R.png,294758,378630,1998,Woman
19,276964,OSSe5,v2,jsons/s20.json,1364,619,1364,768,9-3-2023,16-27-22,1,19,k0,kettle,R,kitchen,1,misscaled,k0_small_kettle_R.png,small,m,1,1679,19,2,k0_small_kettle_R.png,294758,378630,1998,Woman
20,276964,OSSe5,v2,jsons/s20.json,1364,619,1364,768,9-3-2023,16-27-22,1,20,k5,sponge,L,kitchen,1,scaled,k5_small_sponge_L.png,small,c,1,1997,20,3,k5_small_sponge_L.png,294758,378630,1998,Woman
21,276964,OSSe5,v2,jsons/s20.json,1364,619,1364,768,9-3-2023,16-27-22,1,21,k9,clipboard,R,classroom,0,scaled,k9_large_clipboard_R.png,large,m,1,1963,21,5,k9_large_clipboard_R.png,294758,378630,1998,Woman
22,276964,OSSe5,v2,jsons/s20.json,1364,619,1364,768,9-3-2023,16-27-22,1,22,c3,pot,L,kitchen,0,scaled,c3_large_pot_L.png,large,c,1,1831,22,4,c3_large_pot_L.png,294758,378630,1998,Woman
23,276964,OSSe5,v2,jsons/s20.json,1364,619,1364,768,9-3-2023,16-27-22,1,23,k4,saltshaker,R,kitchen,1,scaled,k4_small_saltshaker_R.png,small,m,1,2238,23,4,k4_small_saltshaker_R.png,294758,378630,1998,Woman
