,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,718171,OSSe5,v2,jsons/s0.json,1364,651,1364,768,9-2-2023,14-55-20,2,0,c3,flashdrive,L,classroom,1,misscaled,c3_large_flashdrive_L.png,large,c,1,3654,0,7,c3_large_flashdrive_L.png,511189,674439,32,Woman
1,718171,OSSe5,v2,jsons/s0.json,1364,651,1364,768,9-2-2023,14-55-20,2,1,c10,spoon,L,kitchen,0,misscaled,c10_large_spoon_L.png,large,c,1,4478,1,4,c10_large_spoon_L.png,511189,674439,32,Woman
2,718171,OSSe5,v2,jsons/s0.json,1364,651,1364,768,9-2-2023,14-55-20,2,2,k2,eraser,L,classroom,0,scaled,k2_small_eraser_L.png,small,c,1,2647,2,5,k2_small_eraser_L.png,511189,674439,32,Woman
3,718171,OSSe5,v2,jsons/s0.json,1364,651,1364,768,9-2-2023,14-55-20,2,3,c2,eraser,R,classroom,1,misscaled,c2_large_eraser_R.png,large,m,1,4431,3,4,c2_large_eraser_R.png,511189,674439,32,Woman
4,718171,OSSe5,v2,jsons/s0.json,1364,651,1364,768,9-2-2023,14-55-20,2,4,c5,laptop,R,classroom,1,scaled,c5_large_laptop_R.png,large,m,1,3506,4,4,c5_large_laptop_R.png,511189,674439,32,Woman
5,718171,OSSe5,v2,jsons/s0.json,1364,651,1364,768,9-2-2023,14-55-20,2,5,c11,toaster,L,kitchen,0,scaled,c11_large_toaster_L.png,large,c,1,4190,5,3,c11_large_toaster_L.png,511189,674439,32,Woman
6,718171,OSSe5,v2,jsons/s0.json,1364,651,1364,768,9-2-2023,14-55-20,2,6,k1,clipboard,R,classroom,0,misscaled,k1_small_clipboard_R.png,small,m,1,3150,6,1,k1_small_clipboard_R.png,511189,674439,32,Woman
7,718171,OSSe5,v2,jsons/s0.json,1364,651,1364,768,9-2-2023,14-55-20,2,7,k3,flashdrive,R,classroom,0,scaled,k3_small_flashdrive_R.png,small,m,1,5741,7,2,k3_small_flashdrive_R.png,511189,674439,32,Woman
8,718171,OSSe5,v2,jsons/s0.json,1364,651,1364,768,9-2-2023,14-55-20,2,8,k8,saltshaker,L,kitchen,1,scaled,k8_small_saltshaker_L.png,small,c,1,4056,8,1,k8_small_saltshaker_L.png,511189,674439,32,Woman
9,718171,OSSe5,v2,jsons/s0.json,1364,651,1364,768,9-2-2023,14-55-20,2,9,k4,kettle,L,kitchen,1,misscaled,k4_small_kettle_L.png,small,m,0,3131,9,3,k4_small_kettle_L.png,511189,674439,32,Woman
10,718171,OSSe5,v2,jsons/s0.json,1364,651,1364,768,9-2-2023,14-55-20,2,10,k5,laptop,L,classroom,0,misscaled,k5_small_laptop_L.png,small,c,1,5361,10,2,k5_small_laptop_L.png,511189,674439,32,Woman
11,718171,OSSe5,v2,jsons/s0.json,1364,651,1364,768,9-2-2023,14-55-20,2,11,c1,clipboard,L,classroom,1,scaled,c1_large_clipboard_L.png,large,m,0,3682,11,4,c1_large_clipboard_L.png,511189,674439,32,Woman
12,718171,OSSe5,v2,jsons/s0.json,1364,651,1364,768,9-2-2023,14-55-20,2,12,c4,kettle,R,kitchen,0,scaled,c4_large_kettle_R.png,large,m,1,2959,12,3,c4_large_kettle_R.png,511189,674439,32,Woman
13,718171,OSSe5,v2,jsons/s0.json,1364,651,1364,768,9-2-2023,14-55-20,2,13,k0,binderclip,L,classroom,0,scaled,k0_small_binderclip_L.png,small,c,1,3714,13,2,k0_small_binderclip_L.png,511189,674439,32,Woman
14,718171,OSSe5,v2,jsons/s0.json,1364,651,1364,768,9-2-2023,14-55-20,2,14,k10,spoon,R,kitchen,1,scaled,k10_small_spoon_R.png,small,m,1,6319,14,4,k10_small_spoon_R.png,511189,674439,32,Woman
15,718171,OSSe5,v2,jsons/s0.json,1364,651,1364,768,9-2-2023,14-55-20,2,15,c0,binderclip,R,classroom,1,misscaled,c0_large_binderclip_R.png,large,m,1,4553,15,3,c0_large_binderclip_R.png,511189,674439,32,Woman
16,718171,OSSe5,v2,jsons/s0.json,1364,651,1364,768,9-2-2023,14-55-20,2,16,k9,sponge,R,kitchen,1,scaled,k9_small_sponge_R.png,small,m,1,4541,16,1,k9_small_sponge_R.png,511189,674439,32,Woman
17,718171,OSSe5,v2,jsons/s0.json,1364,651,1364,768,9-2-2023,14-55-20,2,17,k11,toaster,R,kitchen,1,misscaled,k11_small_toaster_R.png,small,m,1,5811,17,2,k11_small_toaster_R.png,511189,674439,32,Woman
18,718171,OSSe5,v2,jsons/s0.json,1364,651,1364,768,9-2-2023,14-55-20,2,18,c9,sponge,L,kitchen,0,misscaled,c9_large_sponge_L.png,large,c,1,4408,18,4,c9_large_sponge_L.png,511189,674439,32,Woman
19,718171,OSSe5,v2,jsons/s0.json,1364,651,1364,768,9-2-2023,14-55-20,2,19,k7,pot,R,kitchen,1,misscaled,k7_small_pot_R.png,small,m,1,9325,19,2,k7_small_pot_R.png,511189,674439,32,Woman
20,718171,OSSe5,v2,jsons/s0.json,1364,651,1364,768,9-2-2023,14-55-20,2,20,c6,notebook,L,classroom,1,scaled,c6_large_notebook_L.png,large,c,1,2768,20,4,c6_large_notebook_L.png,511189,674439,32,Woman
21,718171,OSSe5,v2,jsons/s0.json,1364,651,1364,768,9-2-2023,14-55-20,2,21,k6,notebook,L,classroom,0,misscaled,k6_small_notebook_L.png,small,c,1,3819,21,2,k6_small_notebook_L.png,511189,674439,32,Woman
22,718171,OSSe5,v2,jsons/s0.json,1364,651,1364,768,9-2-2023,14-55-20,2,22,c7,pot,R,kitchen,0,scaled,c7_large_pot_R.png,large,m,1,2808,22,3,c7_large_pot_R.png,511189,674439,32,Woman
23,718171,OSSe5,v2,jsons/s0.json,1364,651,1364,768,9-2-2023,14-55-20,2,23,c8,saltshaker,R,kitchen,0,misscaled,c8_large_saltshaker_R.png,large,m,1,2740,23,7,c8_large_saltshaker_R.png,511189,674439,32,Woman
