,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,352283,OSSe5,v2,jsons/s11.json,1366,651,1366,768,9-2-2023,11-7-37,1,0,k9,spoon,L,kitchen,1,misscaled,k9_large_spoon_L.png,large,c,1,1368,0,7,k9_large_spoon_L.png,273834,321802,40,Woman
1,352283,OSSe5,v2,jsons/s11.json,1366,651,1366,768,9-2-2023,11-7-37,1,1,c3,kettle,L,kitchen,0,misscaled,c3_small_kettle_L.png,small,c,1,1986,1,1,c3_small_kettle_L.png,273834,321802,40,Woman
2,352283,OSSe5,v2,jsons/s11.json,1366,651,1366,768,9-2-2023,11-7-37,1,2,c2,flashdrive,L,classroom,1,scaled,c2_small_flashdrive_L.png,small,c,1,1187,2,3,c2_small_flashdrive_L.png,273834,321802,40,Woman
3,352283,OSSe5,v2,jsons/s11.json,1366,651,1366,768,9-2-2023,11-7-37,1,3,k6,pot,R,kitchen,1,scaled,k6_large_pot_R.png,large,m,1,1378,3,4,k6_large_pot_R.png,273834,321802,40,Woman
4,352283,OSSe5,v2,jsons/s11.json,1366,651,1366,768,9-2-2023,11-7-37,1,4,k7,saltshaker,R,kitchen,1,misscaled,k7_large_saltshaker_R.png,large,m,1,1282,4,7,k7_large_saltshaker_R.png,273834,321802,40,Woman
5,352283,OSSe5,v2,jsons/s11.json,1366,651,1366,768,9-2-2023,11-7-37,1,5,c9,spoon,L,kitchen,0,scaled,c9_small_spoon_L.png,small,c,1,1489,5,4,c9_small_spoon_L.png,273834,321802,40,Woman
6,352283,OSSe5,v2,jsons/s11.json,1366,651,1366,768,9-2-2023,11-7-37,1,6,c4,laptop,L,classroom,1,misscaled,c4_small_laptop_L.png,small,c,1,2226,6,1,c4_small_laptop_L.png,273834,321802,40,Woman
7,352283,OSSe5,v2,jsons/s11.json,1366,651,1366,768,9-2-2023,11-7-37,1,7,c8,sponge,R,kitchen,0,scaled,c8_small_sponge_R.png,small,m,1,1332,7,2,c8_small_sponge_R.png,273834,321802,40,Woman
8,352283,OSSe5,v2,jsons/s11.json,1366,651,1366,768,9-2-2023,11-7-37,1,8,k5,notebook,R,classroom,0,scaled,k5_large_notebook_R.png,large,m,1,1554,8,6,k5_large_notebook_R.png,273834,321802,40,Woman
9,352283,OSSe5,v2,jsons/s11.json,1366,651,1366,768,9-2-2023,11-7-37,1,9,k4,laptop,L,classroom,0,scaled,k4_large_laptop_L.png,large,c,1,1953,9,4,k4_large_laptop_L.png,273834,321802,40,Woman
10,352283,OSSe5,v2,jsons/s11.json,1366,651,1366,768,9-2-2023,11-7-37,1,10,k1,eraser,R,classroom,0,misscaled,k1_large_eraser_R.png,large,m,1,1090,10,7,k1_large_eraser_R.png,273834,321802,40,Woman
11,352283,OSSe5,v2,jsons/s11.json,1366,651,1366,768,9-2-2023,11-7-37,1,11,c6,pot,R,kitchen,0,misscaled,c6_small_pot_R.png,small,m,1,1299,11,3,c6_small_pot_R.png,273834,321802,40,Woman
