,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,880288,OSSe5,v2,jsons/s12.json,1366,619,1366,768,9-2-2023,7-55-36,1,0,c11,toaster,R,kitchen,0,misscaled,c11_small_toaster_R.png,small,m,1,6234,0,3,c11_small_toaster_R.png,514035,680502,24,Man
1,880288,OSSe5,v2,jsons/s12.json,1366,619,1366,768,9-2-2023,7-55-36,1,1,c1,clipboard,L,classroom,1,misscaled,c1_small_clipboard_L.png,small,c,1,2564,1,2,c1_small_clipboard_L.png,514035,680502,24,Man
2,880288,OSSe5,v2,jsons/s12.json,1366,619,1366,768,9-2-2023,7-55-36,1,2,k11,toaster,L,kitchen,1,scaled,k11_large_toaster_L.png,large,c,1,1174,2,4,k11_large_toaster_L.png,514035,680502,24,Man
3,880288,OSSe5,v2,jsons/s12.json,1366,619,1366,768,9-2-2023,7-55-36,1,3,c0,binderclip,L,classroom,1,scaled,c0_small_binderclip_L.png,small,c,1,2403,3,2,c0_small_binderclip_L.png,514035,680502,24,Man
4,880288,OSSe5,v2,jsons/s12.json,1366,619,1366,768,9-2-2023,7-55-36,1,4,k0,binderclip,R,classroom,0,misscaled,k0_large_binderclip_R.png,large,m,1,1396,4,2,k0_large_binderclip_R.png,514035,680502,24,Man
5,880288,OSSe5,v2,jsons/s12.json,1366,619,1366,768,9-2-2023,7-55-36,1,5,k10,spoon,L,kitchen,1,misscaled,k10_large_spoon_L.png,large,c,1,1012,5,1,k10_large_spoon_L.png,514035,680502,24,Man
6,880288,OSSe5,v2,jsons/s12.json,1366,619,1366,768,9-2-2023,7-55-36,1,6,c4,kettle,R,kitchen,0,misscaled,c4_small_kettle_R.png,small,m,1,2466,6,3,c4_small_kettle_R.png,514035,680502,24,Man
7,880288,OSSe5,v2,jsons/s12.json,1366,619,1366,768,9-2-2023,7-55-36,1,7,k1,clipboard,R,classroom,0,scaled,k1_large_clipboard_R.png,large,m,1,1129,7,4,k1_large_clipboard_R.png,514035,680502,24,Man
8,880288,OSSe5,v2,jsons/s12.json,1366,619,1366,768,9-2-2023,7-55-36,1,8,c2,eraser,R,classroom,1,scaled,c2_small_eraser_R.png,small,m,1,2769,8,2,c2_small_eraser_R.png,514035,680502,24,Man
9,880288,OSSe5,v2,jsons/s12.json,1366,619,1366,768,9-2-2023,7-55-36,1,9,k7,pot,L,kitchen,1,scaled,k7_large_pot_L.png,large,c,1,2245,9,4,k7_large_pot_L.png,514035,680502,24,Man
