,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,315547,OSSe5,v2,jsons/s21.json,1424,726,1440,900,9-2-2023,13-59-56,2,0,k11,eraser,L,classroom,0,misscaled,k11_large_eraser_L.png,large,c,1,1146,0,7,k11_large_eraser_L.png,236658,391755,35,Man
1,315547,OSSe5,v2,jsons/s21.json,1424,726,1440,900,9-2-2023,13-59-56,2,1,c7,spoon,L,kitchen,0,misscaled,c7_large_spoon_L.png,large,c,1,1065,1,6,c7_large_spoon_L.png,236658,391755,35,Man
2,315547,OSSe5,v2,jsons/s21.json,1424,726,1440,900,9-2-2023,13-59-56,2,2,c0,flashdrive,R,classroom,1,misscaled,c0_large_flashdrive_R.png,large,m,1,1003,2,7,c0_large_flashdrive_R.png,236658,391755,35,Man
3,315547,OSSe5,v2,jsons/s21.json,1424,726,1440,900,9-2-2023,13-59-56,2,3,c6,sponge,R,kitchen,0,misscaled,c6_large_sponge_R.png,large,m,1,1067,3,7,c6_large_sponge_R.png,236658,391755,35,Man
4,315547,OSSe5,v2,jsons/s21.json,1424,726,1440,900,9-2-2023,13-59-56,2,4,c8,toaster,R,kitchen,0,scaled,c8_large_toaster_R.png,large,m,1,1060,4,6,c8_large_toaster_R.png,236658,391755,35,Man
5,315547,OSSe5,v2,jsons/s21.json,1424,726,1440,900,9-2-2023,13-59-56,2,5,k4,pot,R,kitchen,1,misscaled,k4_small_pot_R.png,small,c,0,1468,5,3,k4_small_pot_R.png,236658,391755,35,Man
6,315547,OSSe5,v2,jsons/s21.json,1424,726,1440,900,9-2-2023,13-59-56,2,6,k1,kettle,R,kitchen,1,misscaled,k1_small_kettle_R.png,small,m,1,1467,6,1,k1_small_kettle_R.png,236658,391755,35,Man
7,315547,OSSe5,v2,jsons/s21.json,1424,726,1440,900,9-2-2023,13-59-56,2,7,c5,saltshaker,R,kitchen,0,misscaled,c5_large_saltshaker_R.png,large,m,1,1007,7,6,c5_large_saltshaker_R.png,236658,391755,35,Man
8,315547,OSSe5,v2,jsons/s21.json,1424,726,1440,900,9-2-2023,13-59-56,2,8,k2,laptop,L,classroom,0,misscaled,k2_small_laptop_L.png,small,c,1,1363,8,3,k2_small_laptop_L.png,236658,391755,35,Man
9,315547,OSSe5,v2,jsons/s21.json,1424,726,1440,900,9-2-2023,13-59-56,2,9,c1,kettle,R,kitchen,0,scaled,c1_large_kettle_R.png,large,m,1,987,9,5,c1_large_kettle_R.png,236658,391755,35,Man
10,315547,OSSe5,v2,jsons/s21.json,1424,726,1440,900,9-2-2023,13-59-56,2,10,c9,binderclip,R,classroom,1,scaled,c9_small_binderclip_R.png,small,m,1,979,10,2,c9_small_binderclip_R.png,236658,391755,35,Man
11,315547,OSSe5,v2,jsons/s21.json,1424,726,1440,900,9-2-2023,13-59-56,2,11,k3,notebook,R,classroom,0,misscaled,k3_small_notebook_R.png,small,m,1,1316,11,6,k3_small_notebook_R.png,236658,391755,35,Man
12,315547,OSSe5,v2,jsons/s21.json,1424,726,1440,900,9-2-2023,13-59-56,2,12,c10,clipboard,L,classroom,1,misscaled,c10_small_clipboard_L.png,small,c,1,1291,12,1,c10_small_clipboard_L.png,236658,391755,35,Man
13,315547,OSSe5,v2,jsons/s21.json,1424,726,1440,900,9-2-2023,13-59-56,2,13,k9,binderclip,L,classroom,0,misscaled,k9_large_binderclip_L.png,large,c,1,1123,13,7,k9_large_binderclip_L.png,236658,391755,35,Man
14,315547,OSSe5,v2,jsons/s21.json,1424,726,1440,900,9-2-2023,13-59-56,2,14,k8,toaster,R,kitchen,1,misscaled,k8_small_toaster_R.png,small,m,1,1099,14,4,k8_small_toaster_R.png,236658,391755,35,Man
15,315547,OSSe5,v2,jsons/s21.json,1424,726,1440,900,9-2-2023,13-59-56,2,15,c11,eraser,L,classroom,1,scaled,c11_small_eraser_L.png,small,c,1,1140,15,2,c11_small_eraser_L.png,236658,391755,35,Man
16,315547,OSSe5,v2,jsons/s21.json,1424,726,1440,900,9-2-2023,13-59-56,2,16,k7,spoon,L,kitchen,1,scaled,k7_small_spoon_L.png,small,c,1,1084,16,4,k7_small_spoon_L.png,236658,391755,35,Man
17,315547,OSSe5,v2,jsons/s21.json,1424,726,1440,900,9-2-2023,13-59-56,2,17,c3,notebook,L,classroom,1,scaled,c3_large_notebook_L.png,large,c,1,1146,17,7,c3_large_notebook_L.png,236658,391755,35,Man
18,315547,OSSe5,v2,jsons/s21.json,1424,726,1440,900,9-2-2023,13-59-56,2,18,k5,saltshaker,L,kitchen,1,scaled,k5_small_saltshaker_L.png,small,c,1,1219,18,5,k5_small_saltshaker_L.png,236658,391755,35,Man
19,315547,OSSe5,v2,jsons/s21.json,1424,726,1440,900,9-2-2023,13-59-56,2,19,c2,laptop,R,classroom,1,scaled,c2_large_laptop_R.png,large,m,1,1274,19,3,c2_large_laptop_R.png,236658,391755,35,Man
20,315547,OSSe5,v2,jsons/s21.json,1424,726,1440,900,9-2-2023,13-59-56,2,20,k10,clipboard,R,classroom,0,scaled,k10_large_clipboard_R.png,large,m,1,1299,20,4,k10_large_clipboard_R.png,236658,391755,35,Man
21,315547,OSSe5,v2,jsons/s21.json,1424,726,1440,900,9-2-2023,13-59-56,2,21,k0,flashdrive,L,classroom,0,scaled,k0_small_flashdrive_L.png,small,c,1,1082,21,6,k0_small_flashdrive_L.png,236658,391755,35,Man
