,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
10,139257,OSSe5,v2,jsons/s14.json,1536,747,1536,864,9-5-2023,12-35-18,1,10,c8,notebook,R,classroom,1,misscaled,c8_small_notebook_R.png,small,m,1,1262,10,4,c8_small_notebook_R.png,368233,471682,47,Woman
11,139257,OSSe5,v2,jsons/s14.json,1536,747,1536,864,9-5-2023,12-35-18,1,11,k3,clipboard,L,classroom,0,scaled,k3_large_clipboard_L.png,large,c,1,788,11,4,k3_large_clipboard_L.png,368233,471682,47,Woman
12,139257,OSSe5,v2,jsons/s14.json,1536,747,1536,864,9-5-2023,12-35-18,1,12,c7,laptop,R,classroom,1,misscaled,c7_small_laptop_R.png,small,m,1,1243,12,2,c7_small_laptop_R.png,368233,471682,47,Woman
13,139257,OSSe5,v2,jsons/s14.json,1536,747,1536,864,9-5-2023,12-35-18,1,13,k2,binderclip,R,classroom,0,misscaled,k2_large_binderclip_R.png,large,m,1,2108,13,7,k2_large_binderclip_R.png,368233,471682,47,Woman
14,139257,OSSe5,v2,jsons/s14.json,1536,747,1536,864,9-5-2023,12-35-18,1,14,c3,clipboard,L,classroom,1,misscaled,c3_small_clipboard_L.png,small,c,1,844,14,2,c3_small_clipboard_L.png,368233,471682,47,Woman
15,139257,OSSe5,v2,jsons/s14.json,1536,747,1536,864,9-5-2023,12-35-18,1,15,c0,spoon,L,kitchen,0,misscaled,c0_large_spoon_L.png,large,c,1,985,15,7,c0_large_spoon_L.png,368233,471682,47,Woman
16,139257,OSSe5,v2,jsons/s14.json,1536,747,1536,864,9-5-2023,12-35-18,1,16,c10,saltshaker,R,kitchen,0,scaled,c10_small_saltshaker_R.png,small,m,1,1122,16,5,c10_small_saltshaker_R.png,368233,471682,47,Woman
17,139257,OSSe5,v2,jsons/s14.json,1536,747,1536,864,9-5-2023,12-35-18,1,17,k7,laptop,L,classroom,0,scaled,k7_large_laptop_L.png,large,c,1,675,17,4,k7_large_laptop_L.png,368233,471682,47,Woman
18,139257,OSSe5,v2,jsons/s14.json,1536,747,1536,864,9-5-2023,12-35-18,1,18,c5,flashdrive,L,classroom,1,scaled,c5_small_flashdrive_L.png,small,m,0,1532,18,5,c5_small_flashdrive_L.png,368233,471682,47,Woman
19,139257,OSSe5,v2,jsons/s14.json,1536,747,1536,864,9-5-2023,12-35-18,1,19,c4,eraser,R,classroom,1,scaled,c4_small_eraser_R.png,small,m,1,1008,19,6,c4_small_eraser_R.png,368233,471682,47,Woman
20,139257,OSSe5,v2,jsons/s14.json,1536,747,1536,864,9-5-2023,12-35-18,1,20,k8,notebook,L,classroom,0,scaled,k8_large_notebook_L.png,large,c,1,890,20,5,k8_large_notebook_L.png,368233,471682,47,Woman
21,139257,OSSe5,v2,jsons/s14.json,1536,747,1536,864,9-5-2023,12-35-18,1,21,c9,pot,R,kitchen,0,misscaled,c9_small_pot_R.png,small,m,1,1095,21,2,c9_small_pot_R.png,368233,471682,47,Woman
22,139257,OSSe5,v2,jsons/s14.json,1536,747,1536,864,9-5-2023,12-35-18,1,22,k6,kettle,R,kitchen,1,scaled,k6_large_kettle_R.png,large,m,1,1678,22,5,k6_large_kettle_R.png,368233,471682,47,Woman
23,139257,OSSe5,v2,jsons/s14.json,1536,747,1536,864,9-5-2023,12-35-18,1,23,c6,kettle,L,kitchen,0,misscaled,c6_small_kettle_L.png,small,c,1,1120,23,2,c6_small_kettle_L.png,368233,471682,47,Woman
