,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
14,829542,OSSe5,v2,jsons/s18.json,1366,651,1366,768,9-2-2023,10-58-3,1,14,k9,flashdrive,L,classroom,0,misscaled,k9_large_flashdrive_L.png,large,c,1,1367,14,7,k9_large_flashdrive_L.png,320419,525205,1990,Woman
15,829542,OSSe5,v2,jsons/s18.json,1366,651,1366,768,9-2-2023,10-58-3,1,15,k10,kettle,R,kitchen,1,scaled,k10_large_kettle_R.png,large,m,1,1158,15,5,k10_large_kettle_R.png,320419,525205,1990,Woman
16,829542,OSSe5,v2,jsons/s18.json,1366,651,1366,768,9-2-2023,10-58-3,1,16,k8,eraser,R,classroom,0,misscaled,k8_large_eraser_R.png,large,m,1,1019,16,7,k8_large_eraser_R.png,320419,525205,1990,Woman
17,829542,OSSe5,v2,jsons/s18.json,1366,651,1366,768,9-2-2023,10-58-3,1,17,c3,sponge,R,kitchen,0,misscaled,c3_large_sponge_R.png,large,m,1,1477,17,5,c3_large_sponge_R.png,320419,525205,1990,Woman
18,829542,OSSe5,v2,jsons/s18.json,1366,651,1366,768,9-2-2023,10-58-3,1,18,k3,sponge,L,kitchen,1,scaled,k3_small_sponge_L.png,small,c,1,899,18,4,k3_small_sponge_L.png,320419,525205,1990,Woman
19,829542,OSSe5,v2,jsons/s18.json,1366,651,1366,768,9-2-2023,10-58-3,1,19,k2,saltshaker,L,kitchen,1,scaled,k2_small_saltshaker_L.png,small,c,1,2237,19,4,k2_small_saltshaker_L.png,320419,525205,1990,Woman
20,829542,OSSe5,v2,jsons/s18.json,1366,651,1366,768,9-2-2023,10-58-3,1,20,k5,toaster,R,kitchen,1,misscaled,k5_small_toaster_R.png,small,m,1,1138,20,5,k5_small_toaster_R.png,320419,525205,1990,Woman
21,829542,OSSe5,v2,jsons/s18.json,1366,651,1366,768,9-2-2023,10-58-3,1,21,k6,binderclip,R,classroom,0,misscaled,k6_large_binderclip_R.png,large,m,1,1359,21,7,k6_large_binderclip_R.png,320419,525205,1990,Woman
22,829542,OSSe5,v2,jsons/s18.json,1366,651,1366,768,9-2-2023,10-58-3,1,22,c10,kettle,L,kitchen,0,misscaled,c10_small_kettle_L.png,small,c,1,1559,22,2,c10_small_kettle_L.png,320419,525205,1990,Woman
23,829542,OSSe5,v2,jsons/s18.json,1366,651,1366,768,9-2-2023,10-58-3,1,23,k1,pot,R,kitchen,1,misscaled,k1_small_pot_R.png,small,m,1,1798,23,4,k1_small_pot_R.png,320419,525205,1990,Woman
