,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,377304,OSSe5,v2,jsons/s3.json,1366,619,1366,768,9-2-2023,17-44-54,4,0,c10,pot,R,kitchen,0,scaled,c10_large_pot_R.png,large,m,1,1403,0,6,c10_large_pot_R.png,308459,601757,25,Man
1,377304,OSSe5,v2,jsons/s3.json,1366,619,1366,768,9-2-2023,17-44-54,4,1,k3,binderclip,L,classroom,0,scaled,k3_small_binderclip_L.png,small,c,1,2081,1,1,k3_small_binderclip_L.png,308459,601757,25,Man
2,377304,OSSe5,v2,jsons/s3.json,1366,619,1366,768,9-2-2023,17-44-54,4,2,c7,kettle,R,kitchen,0,scaled,c7_large_kettle_R.png,large,m,1,1815,2,4,c7_large_kettle_R.png,308459,601757,25,Man
3,377304,OSSe5,v2,jsons/s3.json,1366,619,1366,768,9-2-2023,17-44-54,4,3,k5,eraser,R,classroom,0,scaled,k5_small_eraser_R.png,small,m,1,1234,3,5,k5_small_eraser_R.png,308459,601757,25,Man
4,377304,OSSe5,v2,jsons/s3.json,1366,619,1366,768,9-2-2023,17-44-54,4,4,c3,binderclip,R,classroom,1,misscaled,c3_large_binderclip_R.png,large,m,1,953,4,6,c3_large_binderclip_R.png,308459,601757,25,Man
5,377304,OSSe5,v2,jsons/s3.json,1366,619,1366,768,9-2-2023,17-44-54,4,5,c5,eraser,R,classroom,1,misscaled,c5_large_eraser_R.png,large,m,1,1136,5,7,c5_large_eraser_R.png,308459,601757,25,Man
6,377304,OSSe5,v2,jsons/s3.json,1366,619,1366,768,9-2-2023,17-44-54,4,6,k4,clipboard,R,classroom,0,misscaled,k4_small_clipboard_R.png,small,m,1,1982,6,7,k4_small_clipboard_R.png,308459,601757,25,Man
7,377304,OSSe5,v2,jsons/s3.json,1366,619,1366,768,9-2-2023,17-44-54,4,7,c2,toaster,R,kitchen,0,misscaled,c2_small_toaster_R.png,small,m,1,1880,7,4,c2_small_toaster_R.png,308459,601757,25,Man
8,377304,OSSe5,v2,jsons/s3.json,1366,619,1366,768,9-2-2023,17-44-54,4,8,k10,pot,L,kitchen,1,misscaled,k10_small_pot_L.png,small,c,1,1456,8,2,k10_small_pot_L.png,308459,601757,25,Man
9,377304,OSSe5,v2,jsons/s3.json,1366,619,1366,768,9-2-2023,17-44-54,4,9,k2,toaster,L,kitchen,1,scaled,k2_large_toaster_L.png,large,c,1,1666,9,5,k2_large_toaster_L.png,308459,601757,25,Man
10,377304,OSSe5,v2,jsons/s3.json,1366,619,1366,768,9-2-2023,17-44-54,4,10,k1,spoon,L,kitchen,1,misscaled,k1_large_spoon_L.png,large,c,1,960,10,4,k1_large_spoon_L.png,308459,601757,25,Man
11,377304,OSSe5,v2,jsons/s3.json,1366,619,1366,768,9-2-2023,17-44-54,4,11,k0,sponge,L,kitchen,1,misscaled,k0_large_sponge_L.png,large,c,1,1001,11,5,k0_large_sponge_L.png,308459,601757,25,Man
12,377304,OSSe5,v2,jsons/s3.json,1366,619,1366,768,9-2-2023,17-44-54,4,12,c4,clipboard,L,classroom,1,scaled,c4_large_clipboard_L.png,large,c,1,3342,12,6,c4_large_clipboard_L.png,308459,601757,25,Man
13,377304,OSSe5,v2,jsons/s3.json,1366,619,1366,768,9-2-2023,17-44-54,4,13,k8,laptop,L,classroom,0,misscaled,k8_small_laptop_L.png,small,c,1,1881,13,1,k8_small_laptop_L.png,308459,601757,25,Man
14,377304,OSSe5,v2,jsons/s3.json,1366,619,1366,768,9-2-2023,17-44-54,4,14,c11,saltshaker,R,kitchen,0,misscaled,c11_large_saltshaker_R.png,large,m,1,3689,14,6,c11_large_saltshaker_R.png,308459,601757,25,Man
